chr1	23415331	23417806	2	2	1	1	0	32
chr1	23417889	23418052	2	2	1	1	0	37
chr1	23910600	23915454	2	2	1	1	0	25
chr1	23915531	23916789	2	2	1	8	0	43
chr1	23916876	23930940	2	2	1	8	0	38
chr1	24653231	24654450	1	1	1	0	1	42
chr1	24654810	24694275	1	1	1	1	0	38
chr1	24787960	24801272	1	1	1	2	0	19
chr1	25865857	25868542	2	2	1	1	0	11
chr1	30849912	30850852	2	2	1	1	0	12
chr1	30860396	30863290	2	2	1	6	5	45
chr1	34195990	34199700	1	1	1	2	0	22
chr1	34206819	34206903	1	1	1	1	0	14
chr1	34213304	34213777	1	1	1	5	0	43
chr1	34236435	34237598	1	1	1	1	0	17
chr1	34251621	34251982	1	1	1	1	0	29
chr1	34257658	34258476	1	1	1	3	0	16
chr1	34297022	34299244	1	1	1	1	0	4
chr1	34328749	34329439	1	1	1	2	0	40
chr1	34334618	34335822	1	1	1	3	0	18
chr1	34335841	34338801	1	1	1	3	0	18
chr1	34345733	34346410	1	1	1	1	0	24
chr1	34512491	34512659	1	1	1	1	0	27
chr1	34852849	34853524	2	2	1	1	0	17
chr1	36730771	36731291	1	1	1	3	0	28
chr1	36731366	36731531	1	1	1	8	0	40
chr1	36731632	36732277	1	1	1	96	0	46
chr1	36832287	36833124	2	2	1	1	0	13
chr1	37489489	37491311	2	2	1	1	0	16
chr1	37537822	37575119	2	2	1	1	0	35
chr1	37651481	37652417	2	2	1	1	0	3
chr1	37670564	37670896	2	2	1	1	0	38
chr1	37683722	37758650	2	2	1	2	0	43
chr1	37874417	37874502	2	2	1	1	0	18
chr1	37888528	37894325	2	2	1	1	0	5
chr1	37894455	37903806	2	2	1	1	0	12
chr1	37932105	37933019	1	1	1	1	0	21
chr1	37936916	37937141	1	1	1	1	0	9
chr1	38026861	38029283	2	2	1	2	1	43
chr1	38037406	38056886	1	1	1	7	0	32
chr1	38057013	38057105	1	1	1	3	0	42
chr1	38057191	38057945	1	1	1	4	0	32
chr1	38058616	38060674	1	1	1	12	0	43
chr1	38060893	38061244	1	1	1	13	0	37
chr1	38061396	38071357	1	1	1	1	0	32
chr1	38071457	38072148	1	1	1	2	0	42
chr1	38072239	38073109	1	3	1	1	0	19
chr1	38073185	38075073	1	1	1	1	0	40
chr1	38084588	38084728	1	1	1	1	0	35
chr1	38088006	38088097	1	1	1	2	0	39
chr1	38138103	38146648	2	2	1	1	0	15
chr1	38247112	38248633	2	2	1	3	0	39
chr1	39407337	39409094	1	1	1	0	4	44
chr1	39409221	39410034	1	1	1	248	1	46
chr1	39410148	39410382	1	1	1	335	3	46
chr1	39412906	39413162	2	2	1	1	0	30
chr1	39518817	39519235	1	1	1	1	0	39
chr1	39586743	39588006	2	2	1	3	0	8
chr1	42687617	42706000	2	2	1	8	0	37
chr1	42901809	42918914	1	1	1	1	0	27
chr1	42942625	42944564	1	1	1	2	0	33
chr1	43150534	43152345	1	1	1	1	0	13
chr1	43794917	43796131	2	2	1	1	0	10
chr1	43796193	43799680	2	2	1	1	0	21
chr1	43816882	43817125	2	2	1	0	2	13
chr1	43816882	43817308	2	2	1	0	2	13
chr1	43816882	43817369	2	2	1	0	2	13
chr1	43816882	43817491	2	2	1	0	2	13
chr1	43816882	43817552	2	2	1	0	2	13
chr1	43816882	43817918	2	2	1	0	2	13
chr1	43817103	43817224	2	2	1	0	3	28
chr1	43817126	43817796	2	2	1	0	1	41
chr1	43817164	43817224	2	2	1	0	3	38
chr1	43817164	43817712	2	2	1	0	3	38
chr1	43817164	43817773	2	2	1	0	1	24
chr1	43817164	43817834	2	2	1	0	3	38
chr1	43817187	43817796	2	2	1	0	3	41
chr1	43817187	43818040	2	2	1	0	2	18
chr1	43817309	43817796	2	2	1	0	1	41
chr1	43817347	43817712	2	2	1	0	3	38
chr1	43817347	43817773	2	2	1	0	1	24
chr1	43817347	43817834	2	2	1	0	3	38
chr1	43817370	43817796	2	2	1	0	3	41
chr1	43817370	43818040	2	2	1	0	2	18
chr1	43817408	43817712	2	2	1	0	3	38
chr1	43817408	43817773	2	2	1	0	1	24
chr1	43817408	43817834	2	2	1	0	3	38
chr1	43817431	43817796	2	2	1	0	3	41
chr1	43817431	43818040	2	2	1	0	2	18
chr1	43817530	43817712	2	2	1	0	3	38
chr1	43817530	43817834	2	2	1	0	3	38
chr1	43817553	43817796	2	2	1	0	3	41
chr1	43817553	43818040	2	2	1	0	2	18
chr1	43817591	43817712	2	2	1	0	3	38
chr1	43817591	43817773	2	2	1	0	1	24
chr1	43817591	43817834	2	2	1	0	3	38
chr1	43817614	43817796	2	2	1	0	3	41
chr1	43817614	43818040	2	2	1	0	2	18
chr1	43817652	43817773	2	2	1	0	1	24
chr1	43817797	43817918	2	2	1	0	2	13
chr1	43817980	43818040	2	2	1	0	2	18
chr1	43844835	43846509	2	2	1	1	0	20
chr1	43846538	43866774	2	2	1	1	0	28
chr1	44022477	44022673	1	1	1	1	0	22
chr1	44022753	44029670	1	1	1	2	0	42
chr1	44038996	44040478	1	1	1	1	0	4
chr1	44040599	44041263	1	1	1	2	0	31
chr1	44201114	44203036	1	1	1	2	0	9
chr1	51797168	51799453	2	2	1	1	0	5
chr1	51801786	51803048	2	2	1	0	2	3
chr1	51806068	51807808	2	2	1	1	0	7
chr1	51815564	51817479	2	2	1	1	0	21
chr1	51836277	51836546	2	2	1	1	0	23
chr1	51836695	51838690	2	2	1	4	0	18
chr1	51838795	51840342	2	2	1	1	0	7
chr1	52246519	52251361	2	2	1	1	0	29
chr1	52259199	52271750	2	2	1	4	0	6
chr1	53360370	53360654	1	1	1	1	0	46
chr1	53360370	53365162	1	1	1	2	0	26
chr1	53362430	53365162	1	1	1	3	0	34
chr1	53384139	53385738	2	2	1	1	0	9
chr1	55033621	55034524	2	2	1	1	0	15
chr1	55038912	55039173	2	2	1	2	0	24
chr1	55039321	55039400	2	2	1	1	0	18
chr1	55042365	55042451	2	2	1	7	0	31
chr1	55042650	55044960	2	2	1	4	0	34
chr1	55045083	55045329	2	2	1	3	0	25
chr1	55118390	55119260	2	2	1	1	0	25
chr1	55120332	55120818	2	2	1	1	0	6
chr1	55120988	55121216	2	2	1	1	0	8
chr1	55121311	55122225	2	4	1	1	0	12
chr1	55128375	55129871	1	1	1	0	2	32
chr1	55129962	55130228	1	1	1	27	0	46
chr1	58133709	58134313	1	1	1	1	0	10
chr1	58437012	58438162	1	1	1	1	0	15
chr1	58440383	58440499	1	1	1	4	0	35
chr1	58440671	58442045	1	1	1	1	0	23
chr1	58452186	58452548	2	2	1	1	0	33
chr1	58452632	58453530	2	2	1	1	0	23
chr1	58453661	58453748	2	2	1	1	0	16
chr1	58605114	58625261	2	2	1	3	0	27
chr1	58630409	58634807	1	1	1	4	0	34
chr1	58961049	58962680	2	2	1	1	0	11
chr1	59203375	59206341	2	2	1	1	0	46
chr1	59658769	59694616	2	2	1	0	1	4
chr1	59694692	59709838	2	2	1	1	0	18
chr1	59724386	59729644	1	1	1	1	0	41
chr1	59743910	59744751	1	1	1	2	0	41
chr1	59745927	59746161	1	1	1	5	0	39
chr1	59746224	59748161	1	1	1	4	0	33
chr1	59748235	59749712	1	1	1	0	3	8
chr1	59748296	59749653	1	1	1	9	0	38
chr1	59749812	59750429	1	1	1	1	0	3
chr1	59776265	59789099	2	2	1	0	5	35
chr1	59880701	59881901	1	1	1	1	0	18
chr1	59903113	59906494	1	1	1	1	0	12
chr1	60047066	60049267	2	2	1	1	0	43
chr1	60117401	60119677	2	2	1	10	2	42
chr1	60119751	60121195	2	2	1	8	0	37
chr1	60124916	60126204	2	2	1	1	0	5
chr1	60234336	60239263	1	1	1	2	0	44
chr1	60329184	60330992	1	1	1	1	0	12
chr1	60476392	60478100	1	1	1	1	0	15
chr1	62822716	62824203	1	1	1	1	0	26
chr1	63104997	63107342	2	2	1	1	0	29
chr1	63183082	63186278	2	2	1	1	0	43
chr1	63187731	63189115	2	2	1	1	0	31
chr1	63199024	63200038	2	2	1	1	0	43
chr1	63218058	63218406	1	1	1	1	1	26
chr1	63218533	63218616	1	1	1	58	0	45
chr1	63603368	63605760	1	1	1	2	0	4
chr1	63624615	63631766	1	1	1	3	0	29
chr1	63790538	63791455	1	1	1	11	0	45
chr1	64074924	64081472	2	2	1	18	0	41
chr1	64081597	64117865	2	2	1	2	0	29
chr1	65294315	65294680	1	1	1	1	0	19
chr1	66214655	66232277	1	1	1	1	0	16
chr1	66214655	66290820	1	1	1	1	0	16
chr1	66455307	66455502	1	1	1	7	0	38
chr1	66512692	66522399	1	1	1	1	0	44
chr1	66594259	66608948	1	1	1	1	0	17
chr1	66677257	66678404	1	1	1	1	0	38
chr1	66870687	66876120	2	2	1	2	0	9
chr1	67042717	67043497	2	2	1	25	0	43
chr1	67043571	67043948	2	2	1	4	0	43
chr1	67048534	67049069	2	2	1	1	0	19
chr1	71608230	71608998	1	1	1	1	0	18
chr1	72422929	72433054	1	1	1	1	0	35
chr1	72433127	72433866	1	1	1	1	0	43
chr1	72655738	72659190	1	1	1	1	0	4
chr1	72750483	72750830	1	1	1	5	1	32
chr1	72750960	72751300	1	3	1	172	0	44
chr1	72751384	72752660	1	1	1	198	41	46
chr1	74287404	74290412	1	1	1	1	0	44
chr1	74301745	74302901	1	1	1	1	0	43
chr1	74303003	74303511	1	1	1	3	0	38
chr1	74303613	74306929	1	1	1	4	0	34
chr1	74322373	74323044	2	2	1	1	0	37
chr1	74323201	74323661	2	2	1	1	0	13
chr1	74389037	74389775	1	1	1	1	0	45
chr1	74479258	74480690	2	2	1	1	0	5
chr1	74525215	74525777	2	2	1	1	0	12
chr1	74595247	74596878	1	1	1	5	0	44
chr1	75121351	75121603	1	1	1	1	0	37
chr1	75164471	75164588	2	2	1	1	0	14
chr1	75213593	75214098	1	1	1	1	0	25
chr1	75224265	75224480	2	2	1	1	0	29
chr1	75224811	75225369	2	2	1	2	0	21
chr1	75225424	75228394	2	2	1	2	0	17
chr1	75249006	75250600	2	2	1	2	0	45
chr1	75250691	75250811	2	2	1	1	0	6
chr1	75250855	75251040	2	2	1	1	0	43
chr1	75285354	75285942	2	2	1	19	0	46
chr1	75290154	75291007	2	2	1	1	0	21
chr1	75391073	75391643	1	1	1	1	0	8
chr1	75419257	75419544	1	1	1	2	0	14
chr1	75462604	75463283	2	2	1	1	0	15
chr1	75483713	75486880	1	1	1	1	0	44
chr1	75525710	75527147	1	1	1	2	0	37
chr1	77350485	77351378	2	2	1	4	0	26
chr1	77350485	77351407	2	2	1	8	0	37
chr1	77359716	77360159	2	2	1	1	0	9
chr1	78550689	78550739	1	1	1	0	1	22
chr1	78550689	78551114	1	1	1	0	1	22
chr1	78550689	78551222	1	1	1	0	1	22
chr1	78585581	78762585	1	1	1	5	0	41
chr1	78585585	78614929	1	1	1	3	2	12
chr1	78585587	78614929	1	1	1	1	1	12
chr1	78611645	78634848	1	1	1	1	0	26
chr1	78635821	78659309	1	1	1	2	0	29
chr1	78669938	78671912	1	1	1	2	0	11
chr1	78672064	78673797	1	1	1	2	0	42
chr1	78674218	78674606	1	1	1	2	0	21
chr1	78681318	78682950	1	1	1	3	0	7
chr1	79683288	79683960	2	2	1	1	0	7
chr1	79777272	79779172	2	2	1	2	0	33
chr1	79779274	79780563	2	2	1	6	0	40
chr1	80247073	80249240	2	2	1	2	0	34
chr1	80499908	80501432	2	2	1	1	0	14
chr1	80550267	80551196	2	2	1	1	0	7
chr1	80551263	80551796	2	2	1	1	0	19
chr1	82713229	82728240	1	1	1	1	0	15
chr1	82724864	82728240	1	1	1	1	0	19
chr1	84348597	84361505	2	2	1	2	0	36
chr1	84361753	84373335	2	2	1	2	0	33
chr1	84720943	84721540	2	4	1	2	0	5
chr1	84729435	84729600	2	2	1	1	0	6
chr1	84729702	84731991	2	2	1	4	0	40
chr1	84735257	84735442	2	2	1	1	0	6
chr1	84739751	84739839	2	2	1	5	0	3
chr1	84739909	84741048	2	2	1	5	0	20
chr1	84990297	84990453	2	4	1	0	2	26
chr1	85158298	85160194	1	1	1	0	1	7
chr1	85428916	85430832	1	1	1	0	1	7
chr1	85558286	85560198	1	1	1	0	1	7
chr1	85830872	85836298	1	1	1	5	9	44
chr1	85836070	85836203	1	3	1	1	0	28
chr1	86046349	86054177	1	1	1	2	0	8
chr1	86056028	86058358	1	1	1	26	0	45
chr1	86058452	86060435	1	1	1	6	0	34
chr1	86064839	86066801	1	1	1	11	0	41
chr1	86278419	86278533	2	2	1	66	0	45
chr1	86278591	86278620	2	2	1	1	0	45
chr1	86279216	86279919	2	2	1	1	0	26
chr1	86280356	86280847	2	2	1	1	0	29
chr1	86281003	86281453	2	2	1	3	0	36
chr1	86283916	86284092	2	2	1	3	0	45
chr1	86284464	86284678	2	2	1	2	0	29
chr1	86456579	86456894	1	1	1	1	0	41
chr1	86456967	86457177	1	1	1	2	0	24
chr1	86457275	86457452	1	1	1	5	0	21
chr1	86457527	86457686	1	1	1	2	0	8
chr1	86475340	86510021	2	2	1	2	0	4
chr1	86975515	86976554	1	1	1	1	0	28
chr1	87076922	87077217	2	2	1	1	0	27
chr1	87293002	87301718	1	1	1	1	0	25
chr1	87306806	87307689	1	1	1	1	0	35
chr1	87307731	87331388	1	1	1	1	0	16
chr1	87348115	87349212	1	1	1	2	0	43
chr1	87368335	87368438	1	1	1	4	0	13
chr1	87404759	87407578	1	3	1	1	0	16
chr1	87405467	87406824	2	2	1	1	0	33
chr1	87406930	87407558	2	2	1	1	0	21
chr1	87703582	87706643	1	1	1	2	0	10
chr1	87843347	87844090	1	1	1	1	0	15
chr1	87867038	87867898	1	1	1	1	0	14
chr1	88524387	88526276	1	1	1	0	3	46
chr1	91006804	91012667	1	1	1	1	0	4
chr1	91012728	91018176	1	1	1	1	0	28
chr1	91033020	91035019	1	1	1	1	0	15
chr1	91038170	91039877	1	1	1	1	0	33
chr1	91050262	91050799	1	1	1	2	0	40
chr1	91050880	91053362	1	1	1	4	0	24
chr1	91303805	91304039	2	2	1	8	0	46
chr1	91304122	91306187	2	2	1	2	0	42
chr1	91883110	91883763	2	2	1	1	0	40
chr1	92367630	92379732	2	2	1	16	0	42
chr1	92379842	92388101	2	2	1	1	0	23
chr1	92565126	92567408	2	2	1	7	0	34
chr1	92946222	92946673	2	2	1	4	0	46
chr1	92946793	92947528	2	2	1	1	0	45
chr1	92996283	93000029	2	2	1	1	0	3
chr1	93000048	93000760	2	2	1	5	0	18
chr1	93000827	93001529	2	2	1	10	0	45
chr1	93001608	93002677	2	2	1	12	0	46
chr1	93002790	93003872	2	2	1	3	0	41
chr1	93282168	93285478	1	1	1	1	0	22
chr1	93285584	93288447	1	1	1	1	0	7
chr1	93288535	93292611	1	1	1	2	0	6
chr1	93335982	93336090	2	2	1	1	0	17
chr1	93416877	93418878	1	1	1	1	0	7
chr1	93552347	93552755	2	2	1	1	0	39
chr1	93642724	93644353	2	2	1	1	0	23
chr1	93688523	93688546	2	2	1	6	14	46
chr1	93817786	93823849	2	2	1	0	1	45
chr1	97712948	97713700	1	1	1	1	0	8
chr1	97792246	97811850	2	2	1	1	0	41
chr1	97813512	97822085	2	2	1	2	0	43
chr1	99269691	99269723	0	0	1	42	13	44
chr1	102527103	102690501	0	0	1	0	3	40
chr1	105631769	105641573	1	1	1	1	0	18
chr1	106101178	106209092	1	1	1	1	0	19
chr1	106680999	106683173	2	2	1	2	0	11
chr1	106717816	106719407	2	2	1	0	1	27
chr1	110353986	110360801	2	2	1	0	1	39
chr1	115489277	115560133	0	0	1	55	107	42
chr1	118277128	118279347	2	2	1	0	2	45
chr1	118317252	118347169	1	1	1	1	0	17
chr1	119700858	119700958	2	2	1	2	0	43
chr1	120041264	120044115	2	2	1	10	0	44
chr1	120044179	120047624	2	2	1	1	0	10
chr1	121481868	121482944	2	2	1	0	1	18
chr1	121493898	121495519	2	2	1	3	0	30
chr1	122583252	122641911	0	0	1	0	5	45
chr1	123771667	123776580	2	2	1	1	0	35
chr1	125346042	125363021	2	2	1	0	1	21
chr1	125838266	125839575	2	2	1	2	0	26
chr1	127414078	127414779	2	4	1	1	0	32
chr1	127847379	127852464	1	1	1	2	0	29
chr1	127855287	127855685	1	1	1	2	0	44
chr1	127858182	127858443	1	1	1	2	0	39
chr1	128081137	128089938	1	1	1	1	0	40
chr1	128089981	128090505	1	1	1	3	0	39
chr1	128090596	128095629	1	1	1	3	0	16
chr1	128102970	128104560	1	1	1	2	0	39
chr1	128102970	128106619	1	1	1	1	0	45
chr1	128104694	128106619	1	1	1	2	0	9
chr1	128106729	128106823	1	1	1	1	0	29
chr1	128112392	128114494	1	1	1	1	0	25
chr1	128186741	128187180	1	1	1	5	0	39
chr1	128187275	128188570	1	1	1	6	0	41
chr1	128188626	128190529	1	1	1	7	0	29
chr1	128294507	128294657	2	2	1	3	0	36
chr1	128300024	128301673	2	2	1	1	0	41
chr1	128319111	128333102	2	2	1	5	0	30
chr1	128333206	128341396	2	2	1	1	0	27
chr1	129245186	129258755	1	1	1	1	0	20
chr1	131098849	131101040	1	1	1	3	0	39
chr1	131226251	131228130	2	2	1	1	0	17
chr1	131291803	131339537	2	2	1	1	0	27
chr1	131669406	131753710	2	2	1	0	11	24
chr1	131838489	131846742	1	1	1	1	0	5
chr1	131846793	131849680	1	1	1	2	0	27
chr1	131849787	131852323	1	1	1	8	0	41
chr1	131852380	131855801	1	1	1	4	0	25
chr1	131855955	131857350	1	1	1	5	0	37
chr1	131855955	131857353	1	1	1	1	0	8
chr1	131857501	131858771	1	1	1	1	0	5
chr1	132284118	132284801	2	2	1	1	0	27
chr1	132386169	132387613	1	1	1	1	0	23
chr1	132422713	132423943	1	1	1	0	2	3
chr1	132424014	132424536	1	1	1	0	2	19
chr1	132532977	132533221	2	2	1	1	0	28
chr1	132538625	132539267	2	2	1	1	0	37
chr1	133002597	133003548	1	1	1	1	0	11
chr1	133115513	133115586	2	2	1	1	0	14
chr1	133531815	133534238	2	2	1	10	0	45
chr1	133549350	133550856	2	2	1	1	0	32
chr1	133549540	133549854	2	2	1	3	0	27
chr1	133549923	133550721	2	2	1	1	0	16
chr1	133550889	133552220	2	2	1	3	0	33
chr1	133642969	133644242	2	2	1	1	0	24
chr1	134288663	134289271	2	2	1	2	0	37
chr1	134358989	134359267	1	1	1	1	0	23
chr1	134516686	134521066	1	1	1	5	0	21
chr1	134701218	134704113	2	2	1	1	0	7
chr1	135036434	135036656	2	2	1	2	0	9
chr1	135233956	135236872	2	2	1	1	0	31
chr1	135334598	135334689	2	2	1	1	0	19
chr1	136595490	136646787	1	3	1	8	0	30
chr1	137594804	137599684	2	2	1	0	3	44
chr1	138779912	138781308	2	2	1	2	0	45
chr1	139013667	139018191	1	1	1	1	0	35
chr1	143547167	143553376	2	2	1	1	0	11
chr1	143620962	143622245	1	1	1	5	0	36
chr1	143674232	143675661	1	1	1	2	0	21
chr1	143675773	143677872	1	1	1	1	0	8
chr1	143677972	143682421	1	1	1	1	0	33
chr1	143877613	143877853	2	2	1	1	0	17
chr1	146302829	146303347	2	2	1	2	0	30
chr1	150269410	150270949	1	1	1	2	0	11
chr1	150271055	150274350	1	1	1	5	0	38
chr1	150282306	150283079	1	1	1	3	0	33
chr1	150283161	150283240	1	1	1	7	0	42
chr1	150284636	150284953	1	1	1	2	0	39
chr1	150285046	150285730	1	1	1	3	0	35
chr1	150287760	150288641	1	1	1	1	0	18
chr1	150289559	150290166	1	1	1	2	0	34
chr1	150290301	150290416	1	1	1	1	0	18
chr1	150290566	150291819	1	1	1	5	0	38
chr1	150300562	150301387	1	1	1	1	0	29
chr1	150302746	150303870	1	1	1	1	0	14
chr1	150306456	150306912	1	1	1	2	0	45
chr1	150313238	150314832	1	1	1	4	0	41
chr1	150317995	150318934	1	1	1	1	0	18
chr1	150323382	150324893	1	1	1	2	0	46
chr1	150324990	150325482	1	1	1	15	0	45
chr1	151230511	151230917	1	1	1	1	0	35
chr1	151244340	151246329	2	2	1	2	0	29
chr1	151328907	151329635	1	1	1	1	0	30
chr1	151769184	151791232	2	2	1	1	0	11
chr1	152710956	152711752	1	1	1	1	0	14
chr1	153115158	153116062	2	2	1	1	0	7
chr1	153334236	153335083	2	2	1	2	0	38
chr1	153354728	153356877	2	2	1	1	0	19
chr1	153356996	153358487	2	2	1	1	0	39
chr1	153775806	153778679	1	1	1	2	0	26
chr1	154321407	154324591	2	2	1	1	0	26
chr1	155434606	155440402	1	1	1	3	0	19
chr1	155440468	155443330	1	1	1	8	0	44
chr1	155443428	155447943	1	1	1	11	0	43
chr1	155736587	155737393	2	2	1	4	0	8
chr1	155819959	155828899	2	2	1	2	0	29
chr1	155834467	155835465	2	2	1	1	0	3
chr1	155909547	155911503	2	2	1	3	0	30
chr1	156274263	156285515	2	4	1	3	0	35
chr1	156461508	156462634	1	1	1	1	0	7
chr1	156728207	156729355	2	2	1	1	0	14
chr1	156977478	156984475	2	2	1	1	0	25
chr1	157003788	157005215	2	2	1	4	0	37
chr1	159152605	159154646	1	1	1	1	0	33
chr1	160032636	160033665	2	2	1	1	0	7
chr1	160152923	160153994	2	4	1	1	0	33
chr1	160863585	160863777	1	1	1	5	0	27
chr1	160863815	160864118	1	1	1	6	0	31
chr1	160864150	160864389	1	1	1	10	0	31
chr1	160864423	160864693	1	1	1	1	0	33
chr1	160864423	160864857	1	1	1	13	0	28
chr1	160864423	160865794	1	1	1	3	0	33
chr1	160864735	160864857	1	1	1	7	0	28
chr1	160864886	160865074	1	1	1	31	0	30
chr1	160865118	160865564	1	1	1	73	0	43
chr1	160865608	160865794	1	1	1	83	0	44
chr1	160865843	160866026	1	1	1	57	0	44
chr1	161691595	161703879	2	2	1	2	0	30
chr1	161834015	161838436	2	2	1	1	0	19
chr1	162059337	162102056	2	2	1	3	0	38
chr1	162101219	162102056	2	2	1	1	0	11
chr1	162102109	162113565	2	2	1	7	0	38
chr1	162141266	162146149	2	2	1	2	0	21
chr1	162234978	162305231	2	2	1	3	0	31
chr1	162520494	162523846	2	2	1	1	0	14
chr1	162525843	162526447	2	2	1	6	0	9
chr1	162526603	162529750	2	2	1	1	0	12
chr1	162529960	162531937	2	2	1	2	0	38
chr1	162543049	162543154	2	2	1	4	0	32
chr1	162548176	162549013	2	2	1	1	0	9
chr1	162549109	162550678	2	2	1	15	0	40
chr1	162550857	162552272	2	2	1	2	0	29
chr1	163607472	163610553	1	1	1	2	0	21
chr1	163610686	163621517	1	1	1	14	0	37
chr1	163642038	163643393	1	1	1	1	0	11
chr1	163689690	163690279	1	1	1	1	0	26
chr1	164113965	164115075	1	1	1	1	0	28
chr1	164168409	164170782	1	1	1	1	0	22
chr1	164175449	164175727	1	1	1	0	1	3
chr1	164266109	164266867	2	2	1	2	0	29
chr1	164269211	164270763	2	2	1	1	0	33
chr1	165116839	165118345	1	1	1	0	1	38
chr1	165116839	165118962	1	1	1	0	1	38
chr1	165185116	165195014	2	2	1	1	0	16
chr1	165219802	165227222	2	2	1	1	0	41
chr1	165307148	165308471	1	1	1	18	0	37
chr1	165598386	165601412	1	1	1	1	0	31
chr1	167136503	167136874	1	1	1	3	0	37
chr1	167200212	167201361	2	2	1	3	0	45
chr1	167201435	167203020	2	2	1	4	0	21
chr1	167460217	167462003	1	1	1	1	0	4
chr1	167463375	167466694	1	1	1	1	0	36
chr1	168031107	168036919	2	2	1	1	0	39
chr1	169978022	169978511	2	2	1	1	0	34
chr1	170342256	170416828	2	2	1	4	0	42
chr1	171001017	171001841	1	1	1	7	0	18
chr1	171002095	171003138	2	2	1	2	0	20
chr1	171003194	171023579	2	2	1	1	0	12
chr1	171047230	171047362	2	2	1	3	0	8
chr1	171062657	171062841	2	2	1	26	0	44
chr1	171062900	171063925	2	2	1	8	0	28
chr1	171064010	171064174	2	2	1	2	0	26
chr1	171064271	171064708	2	2	1	1	0	37
chr1	171064839	171065513	2	2	1	1	0	26
chr1	171066162	171066278	2	2	1	2	0	29
chr1	171084700	171085287	1	1	1	3	0	39
chr1	171104773	171104858	2	2	1	1	0	38
chr1	171104902	171105019	2	2	1	1	0	11
chr1	171117790	171122206	2	2	1	1	0	33
chr1	171184397	171185417	1	1	1	4	0	44
chr1	171196721	171278382	1	1	1	2	72	45
chr1	171900495	171901839	2	2	1	1	0	18
chr1	171976889	171993414	1	1	1	1	0	40
chr1	172102297	172103484	2	2	1	5	0	34
chr1	172103577	172103687	2	2	1	1	0	5
chr1	172106562	172106879	2	2	1	1	0	9
chr1	172107654	172108135	2	2	1	2	0	15
chr1	172108273	172112066	2	2	1	1	0	23
chr1	172112243	172112335	2	2	1	1	0	16
chr1	172117955	172118177	2	2	1	3	0	7
chr1	172146991	172147150	1	1	1	3	0	31
chr1	172372884	172373241	1	1	1	2	0	7
chr1	174523299	174526334	1	1	1	1	0	41
chr1	175429133	175431503	2	2	1	14	0	46
chr1	176616112	176620101	2	2	1	1	0	29
chr1	176847788	176850916	2	6	1	2	0	46
chr1	176930673	176937192	2	2	1	5	0	45
chr1	176937305	176958536	2	2	1	9	0	39
chr1	176958663	177076241	2	2	1	2	0	35
chr1	177612565	177623777	2	2	1	1	0	4
chr1	178149425	178149506	1	1	1	2	0	36
chr1	178149571	178150045	1	1	1	6	0	42
chr1	178156973	178157432	2	2	1	5	0	43
chr1	178157505	178157729	2	2	1	7	0	34
chr1	178158412	178158657	2	4	1	9	0	43
chr1	178160675	178161111	2	2	1	6	0	36
chr1	178161212	178161451	2	2	1	1	0	27
chr1	178161592	178163446	2	2	1	1	0	43
chr1	178163521	178163611	2	2	1	2	0	23
chr1	178163724	178164517	2	2	1	1	0	15
chr1	178785128	178799752	2	2	1	1	0	33
chr1	179505736	179506444	1	1	1	1	0	35
chr1	179509118	179509215	1	1	1	2	0	31
chr1	179530396	179542242	1	1	1	0	1	19
chr1	179576256	179579875	2	2	1	1	0	17
