chr1	39407337	39409094	1	1	1	0	10	42
chr1	39409221	39410034	1	1	1	149	9	46
chr1	39410148	39410382	1	1	1	141	1	46
chr1	39413253	39415504	2	2	1	1	0	34
chr1	39416200	39418535	2	2	1	1	0	14
chr1	39579157	39581480	1	1	1	1	0	12
chr1	40001395	40013086	1	1	1	1	0	7
chr1	42687617	42702715	2	2	1	1	0	22
chr1	42702763	42706000	2	2	1	1	0	23
chr1	42942625	42944564	1	1	1	1	0	22
chr1	43228661	43228805	2	2	1	0	1	41
chr1	43228706	43228741	1	3	1	0	3	20
chr1	43816859	43817224	2	2	1	0	1	26
chr1	43817103	43817224	2	2	1	0	1	26
chr1	43817103	43817651	2	2	1	0	2	21
chr1	43817164	43817224	2	2	1	0	1	26
chr1	43817286	43817651	2	2	1	0	3	21
chr1	43817675	43818040	2	2	1	0	2	23
chr1	44022477	44022673	1	1	1	2	0	31
chr1	44038996	44040478	1	1	1	1	0	39
chr1	44040599	44041263	1	1	1	1	0	42
chr1	44146265	44146924	2	2	1	1	0	43
chr1	45862135	45862467	1	1	1	1	0	16
chr1	46258706	46260738	1	1	1	1	0	34
chr1	47759179	47792688	1	1	1	0	1	32
chr1	51803124	51805980	2	2	1	1	0	27
chr1	51808250	51809944	2	2	1	1	0	38
chr1	51836695	51838690	2	2	1	2	0	35
chr1	53236462	53245720	2	2	1	1	0	37
chr1	55042365	55042451	2	2	1	2	0	39
chr1	55042650	55044960	2	2	1	7	0	32
chr1	55117153	55121270	2	4	1	1	0	28
chr1	55119507	55120231	2	2	1	7	0	36
chr1	55121311	55122225	2	4	1	2	0	24
chr1	55128375	55129871	1	1	1	0	5	40
chr1	55129962	55130228	1	1	1	17	0	46
chr1	57449143	57450881	1	1	1	1	0	30
chr1	57452547	57454814	1	1	1	2	0	7
chr1	58451500	58451805	2	2	1	1	0	21
chr1	58625830	58630248	1	1	1	1	0	41
chr1	58630409	58634807	1	1	1	4	0	35
chr1	59140358	59144704	2	2	1	1	0	6
chr1	59217859	59218218	2	2	1	1	0	15
chr1	59744916	59745791	1	1	1	2	0	31
chr1	59746224	59748161	1	1	1	1	0	33
chr1	59748296	59749653	1	1	1	9	0	41
chr1	59749812	59750429	1	1	1	2	0	9
chr1	60117401	60119677	2	2	1	5	0	46
chr1	60119751	60121195	2	2	1	3	0	44
chr1	60311417	60316283	1	1	1	1	0	26
chr1	60320502	60320983	1	1	1	1	0	17
chr1	60449079	60473401	1	1	1	1	0	20
chr1	60522500	60527358	2	2	1	1	0	40
chr1	61530969	61621491	1	1	1	3	0	26
chr1	62139365	62146252	2	2	1	0	2	38
chr1	63104997	63107342	2	2	1	1	0	22
chr1	63183082	63186278	2	2	1	3	0	45
chr1	63200174	63202825	2	2	1	1	0	6
chr1	63217725	63217990	1	1	1	1	0	19
chr1	63218058	63218406	1	1	1	1	0	36
chr1	63218533	63218616	1	1	1	38	0	45
chr1	63568000	63569393	1	1	1	1	0	21
chr1	63569458	63573444	1	1	1	1	0	7
chr1	63790538	63791455	1	1	1	2	0	6
chr1	64074924	64081472	2	2	1	3	0	18
chr1	64081597	64117865	2	2	1	10	0	39
chr1	66214655	66290820	1	1	1	2	0	5
chr1	66440681	66451565	1	1	1	1	0	41
chr1	66455307	66455502	1	1	1	4	0	28
chr1	66548695	66549708	1	1	1	1	0	3
chr1	66685799	66687539	1	1	1	1	0	16
chr1	66760166	66760963	2	2	1	2	0	37
chr1	67042717	67043497	2	2	1	23	0	44
chr1	67043571	67043948	2	2	1	12	0	42
chr1	67046210	67048386	2	2	1	1	0	21
chr1	68746752	68746815	1	1	1	1	0	30
chr1	70107030	70110986	1	1	1	0	54	12
chr1	72298593	72301110	2	2	1	1	0	14
chr1	72422929	72433054	1	1	1	1	0	19
chr1	72433127	72433866	1	1	1	2	0	43
chr1	72750483	72750830	1	1	1	5	2	34
chr1	72750960	72751300	1	3	1	152	0	45
chr1	72751384	72752660	1	1	1	219	32	46
chr1	74276059	74285238	1	1	1	3	0	33
chr1	74301745	74302901	1	1	1	7	0	29
chr1	74303003	74303511	1	1	1	4	0	43
chr1	74303613	74306929	1	1	1	3	0	46
chr1	74630866	74630980	1	1	1	1	0	35
chr1	74776551	74776701	1	1	1	1	0	11
chr1	74941403	74941497	2	2	1	1	0	38
chr1	75052036	75081206	2	2	1	0	1	16
chr1	75133627	75138102	1	1	1	0	1	43
chr1	75213234	75213495	1	1	1	1	0	23
chr1	75213593	75214098	1	1	1	1	0	14
chr1	75234069	75234585	2	4	1	1	0	43
chr1	75249006	75250600	2	2	1	1	0	8
chr1	75250691	75250811	2	2	1	2	0	26
chr1	75285354	75285942	2	2	1	2	0	45
chr1	75525710	75527147	1	1	1	1	0	13
chr1	75531341	75531566	1	1	1	1	0	5
chr1	75534087	75534270	1	1	1	1	0	39
chr1	77350485	77351378	2	2	1	1	0	45
chr1	77350485	77351407	2	2	1	8	0	38
chr1	77375243	77376274	2	2	1	1	0	25
chr1	78401983	78420271	2	2	1	1	0	16
chr1	78452943	78454829	2	2	1	1	0	39
chr1	78585581	78762585	1	1	1	4	0	41
chr1	78640998	78659309	1	1	1	1	0	8
chr1	78673922	78674145	1	1	1	2	0	6
chr1	78674218	78674606	1	1	1	2	0	14
chr1	79683288	79683960	2	2	1	3	0	17
chr1	80247073	80249240	2	2	1	1	0	21
chr1	80249428	80254130	2	2	1	1	0	24
chr1	80259271	80260339	2	2	1	1	0	4
chr1	80267960	80281796	2	2	1	1	0	26
chr1	80517575	80517801	2	2	1	1	0	24
chr1	80545102	80545712	2	2	1	2	0	34
chr1	80546588	80550173	2	2	1	3	0	31
chr1	80562796	80564045	2	2	1	1	0	35
chr1	82728326	82729305	1	1	1	1	0	37
chr1	82817611	82836076	1	1	1	2	0	31
chr1	84721741	84722398	2	2	1	2	0	24
chr1	84722907	84724898	2	2	1	1	0	44
chr1	84729435	84729600	2	2	1	2	0	11
chr1	84729702	84731991	2	2	1	1	0	35
chr1	85822511	85830730	1	1	1	1	0	34
chr1	85830872	85836298	1	1	1	4	3	44
chr1	85835520	85836276	1	1	1	0	3	30
chr1	86056028	86058358	1	1	1	26	0	46
chr1	86058452	86060435	1	1	1	6	0	35
chr1	86064839	86066801	1	1	1	7	0	43
chr1	86206259	86207322	2	4	1	2	0	18
chr1	86278419	86278533	2	2	1	56	0	46
chr1	86280356	86280847	2	2	1	1	0	28
chr1	86281578	86282741	2	2	1	1	0	25
chr1	86282867	86283773	2	2	1	2	0	43
chr1	86283916	86284092	2	2	1	2	0	44
chr1	86284180	86284277	2	2	1	1	0	31
chr1	86284464	86284678	2	2	1	1	0	30
chr1	86285175	86285828	2	2	1	1	0	6
chr1	86285946	86286927	2	2	1	1	0	44
chr1	86457275	86457452	1	1	1	2	0	27
chr1	86474505	86475250	2	2	1	1	0	34
chr1	87153956	87165567	1	1	1	2	0	5
chr1	87255684	87255761	2	2	1	1	0	38
chr1	87306806	87307689	1	1	1	1	0	11
chr1	87307731	87331388	1	1	1	1	0	22
chr1	87368335	87368438	1	1	1	2	0	37
chr1	87405467	87406824	2	2	1	1	0	22
chr1	87693166	87693830	1	1	1	2	0	42
chr1	87866161	87866917	1	1	1	2	0	39
chr1	87877750	87877880	2	2	1	1	0	21
chr1	87878092	87879364	2	2	1	3	0	41
chr1	87890211	87893027	2	2	1	2	0	27
chr1	88348401	88354043	1	1	1	3	0	9
chr1	88524387	88526276	1	1	1	0	6	43
chr1	91047913	91050143	1	1	1	1	0	17
chr1	91050262	91050799	1	1	1	1	0	3
chr1	91303805	91304039	2	2	1	3	0	31
chr1	92367630	92379732	2	2	1	6	0	33
chr1	92565126	92567408	2	2	1	4	0	45
chr1	92567482	92569328	2	2	1	1	0	25
chr1	92946222	92946673	2	2	1	2	0	31
chr1	92946793	92947528	2	2	1	1	0	10
chr1	92996283	93000029	2	2	1	1	0	3
chr1	93000048	93000760	2	2	1	2	0	18
chr1	93000827	93001529	2	2	1	3	0	45
chr1	93001608	93002677	2	2	1	8	0	32
chr1	93002790	93003872	2	2	1	2	1	15
chr1	93282168	93285478	1	1	1	3	0	32
chr1	93345113	93345189	2	2	1	1	0	8
chr1	93351597	93352988	2	2	1	1	0	29
chr1	93355975	93357099	2	2	1	1	0	33
chr1	93633378	93642619	2	2	1	1	0	8
chr1	93739671	93740128	1	1	1	1	0	9
chr1	97655228	97656642	2	2	1	1	0	10
chr1	97753766	97759179	2	2	1	1	0	17
chr1	97813512	97822085	2	2	1	5	0	43
chr1	105620903	105623152	1	1	1	1	0	15
chr1	106289419	106291970	1	1	1	3	0	12
chr1	106706781	106707691	2	2	1	1	0	30
chr1	117997853	118028326	2	2	1	0	1	16
chr1	118232501	118232929	2	2	1	1	0	30
chr1	118392334	118395609	1	1	1	2	0	20
chr1	120041264	120044115	2	2	1	7	0	42
chr1	120044179	120047624	2	2	1	1	0	22
chr1	120093903	120099130	1	1	1	1	0	36
chr1	120099213	120115770	1	1	1	2	0	35
chr1	121409807	121410329	1	1	1	2	0	27
chr1	121410396	121411015	1	1	1	1	0	12
chr1	121493898	121495519	2	2	1	2	0	21
chr1	125322889	125324843	2	2	1	0	1	36
chr1	125344118	125345985	2	2	1	0	1	35
chr1	127966561	127966644	0	0	1	0	3	44
chr1	128081137	128089938	1	1	1	2	0	41
chr1	128089981	128090505	1	1	1	5	0	17
chr1	128090596	128095629	1	1	1	2	0	11
chr1	128102746	128102828	1	1	1	1	0	4
chr1	128102970	128106619	1	1	1	4	0	40
chr1	128104694	128106619	1	1	1	3	0	34
chr1	128159209	128165355	1	1	1	1	0	20
chr1	128186741	128187180	1	1	1	11	0	40
chr1	128187275	128188570	1	1	1	6	0	42
chr1	128188626	128190529	1	1	1	3	0	23
chr1	130982973	130983495	2	2	1	1	0	38
chr1	131094160	131095856	1	1	1	4	0	23
chr1	131098849	131101040	1	1	1	2	0	46
chr1	131669406	131753710	2	2	1	1	19	24
chr1	131838489	131846742	1	1	1	1	0	7
chr1	131846793	131849680	1	1	1	1	0	35
chr1	131849787	131852323	1	1	1	5	0	34
chr1	131852380	131855801	1	1	1	4	0	34
chr1	131855955	131857350	1	1	1	3	0	22
chr1	133002597	133003548	1	1	1	1	0	21
chr1	133531815	133534238	2	2	1	5	0	35
chr1	133549923	133550721	2	2	1	1	0	30
chr1	133566352	133566570	2	2	1	1	0	14
chr1	133566688	133566777	2	2	1	4	0	38
chr1	133666402	133666900	2	2	1	1	0	11
chr1	134277977	134280092	2	4	1	2	0	40
chr1	134446164	134446308	2	2	1	0	1	41
chr1	134446209	134446244	1	3	1	0	3	20
chr1	134763636	134763715	2	2	1	1	0	22
chr1	134818569	134819895	2	2	1	1	0	18
chr1	135036434	135036656	2	2	1	4	0	37
chr1	135678978	135679759	2	2	1	1	0	32
chr1	135779181	135779433	1	1	1	1	0	1
chr1	135779475	135779764	1	1	1	1	0	11
chr1	136232195	136252474	2	2	1	1	0	25
chr1	136347316	136360049	1	1	1	1	0	42
chr1	138779912	138781308	2	2	1	10	0	44
chr1	138781411	138784318	2	2	1	3	0	35
chr1	140040345	140046324	2	2	1	1	0	28
chr1	143547167	143553376	2	2	1	1	0	40
chr1	143553594	143561660	2	2	1	1	0	35
chr1	143620962	143622245	1	1	1	3	0	34
chr1	143670283	143670417	1	1	1	1	0	40
chr1	143675773	143677872	1	1	1	1	0	5
chr1	143877613	143877853	2	2	1	2	0	24
chr1	143878021	143878517	2	2	1	1	0	6
chr1	143878580	143878689	2	2	1	1	0	24
chr1	144387945	144538077	0	0	1	3	0	30
chr1	150250637	150251246	2	2	1	1	0	12
chr1	150269410	150270949	1	1	1	2	0	17
chr1	150274425	150278005	1	1	1	1	0	16
chr1	150278103	150279348	1	1	1	1	0	17
chr1	150282306	150283079	1	1	1	1	0	16
chr1	150283161	150283240	1	1	1	9	0	45
chr1	150284636	150284953	1	1	1	3	0	33
chr1	150290566	150291819	1	1	1	4	0	30
chr1	150301526	150302613	1	1	1	1	0	20
chr1	150312618	150313153	1	1	1	1	0	3
chr1	150313238	150314832	1	1	1	1	0	5
chr1	150315028	150315817	1	1	1	1	0	27
chr1	150324990	150325482	1	1	1	13	0	45
chr1	151220507	151225126	1	1	1	1	0	44
chr1	151226861	151227304	1	1	1	1	0	32
chr1	151244340	151246329	2	2	1	1	0	38
chr1	151246395	151248058	2	2	1	2	0	20
chr1	151248126	151255133	2	2	1	2	0	5
chr1	151796875	151856176	2	2	1	1	0	14
chr1	151882519	151965682	2	2	1	1	0	45
chr1	152896382	152896561	1	1	1	1	0	44
chr1	153340160	153340363	2	2	1	2	0	34
chr1	153351456	153353786	2	2	1	1	0	26
chr1	153354728	153356877	2	2	1	1	0	31
chr1	153541663	153543570	1	1	1	1	0	42
chr1	153778859	153780282	1	1	1	1	0	38
chr1	154266608	154267177	2	2	1	2	0	18
chr1	155206234	155207908	2	2	1	1	0	9
chr1	155434606	155440402	1	1	1	1	0	43
chr1	155440468	155443330	1	1	1	6	0	27
chr1	155443428	155447943	1	1	1	5	0	31
chr1	155491719	155500614	1	1	1	1	0	34
chr1	155819959	155828899	2	2	1	1	0	36
chr1	155907220	155909471	2	2	1	1	0	36
chr1	155909547	155911503	2	2	1	3	0	31
chr1	156645404	156647382	2	2	1	1	0	35
chr1	156728207	156729355	2	2	1	1	0	27
chr1	156985338	156986228	2	2	1	1	0	7
chr1	157293392	157294735	1	1	1	1	0	43
chr1	157440269	157440396	1	1	1	0	2	39
chr1	159152605	159154646	1	1	1	1	0	26
chr1	159156333	159170376	1	1	1	0	1	12
chr1	159170422	159172390	1	1	1	0	2	43
chr1	159694059	159694578	1	1	1	1	0	21
chr1	160032636	160033665	2	2	1	3	0	30
chr1	160033766	160034182	2	2	1	1	0	29
chr1	160084837	160085012	2	2	1	1	0	44
chr1	160750405	160790249	2	2	1	1	0	33
chr1	160863585	160863777	1	1	1	2	0	11
chr1	160863815	160864118	1	1	1	9	0	31
chr1	160864150	160864389	1	1	1	14	0	31
chr1	160864423	160864693	1	1	1	1	0	31
chr1	160864423	160864857	1	1	1	8	0	28
chr1	160864423	160865564	1	1	1	1	0	33
chr1	160864423	160865794	1	1	1	1	0	33
chr1	160864735	160864857	1	1	1	5	0	28
chr1	160864886	160865074	1	1	1	16	0	28
chr1	160865118	160865564	1	1	1	35	0	43
chr1	160865608	160865794	1	1	1	39	0	44
chr1	160865843	160866026	1	1	1	25	0	44
chr1	161074984	161078591	2	2	1	1	0	4
chr1	162059337	162102056	2	2	1	5	0	43
chr1	162102109	162113565	2	2	1	1	0	3
chr1	162113637	162123120	2	2	1	4	0	33
chr1	162141266	162146149	2	2	1	6	0	33
chr1	162520494	162523846	2	2	1	1	0	17
chr1	162534191	162535334	2	2	1	1	0	34
chr1	162538399	162540872	2	2	1	1	0	9
chr1	162540927	162541811	2	2	1	2	0	29
chr1	162543049	162543154	2	2	1	1	0	41
chr1	162543289	162543847	2	2	1	1	0	15
chr1	162548176	162548998	2	2	1	5	0	40
chr1	162549109	162550678	2	2	1	8	0	45
chr1	162550857	162552272	2	2	1	5	0	39
chr1	162552439	162567893	2	2	1	2	0	30
chr1	163607472	163610553	1	1	1	3	0	39
chr1	163610686	163621517	1	1	1	12	0	46
chr1	163624963	163641937	1	1	1	2	0	4
chr1	163689690	163690279	1	1	1	1	0	6
chr1	164230647	164264584	1	1	1	1	0	13
chr1	164266109	164266867	2	2	1	1	0	31
chr1	165305875	165307035	1	1	1	1	0	44
chr1	165307148	165308471	1	1	1	15	0	45
chr1	165598386	165601412	1	1	1	1	0	21
chr1	166373565	166380986	1	1	1	0	1	33
chr1	167200212	167201361	2	2	1	4	0	34
chr1	167452642	167454860	1	1	1	1	0	6
chr1	167455041	167458530	1	1	1	2	0	44
chr1	169290755	169298191	1	1	1	1	0	43
chr1	170034992	170036223	2	2	1	1	0	43
chr1	170342256	170416828	2	2	1	1	0	26
chr1	171062657	171062841	2	2	1	9	0	35
chr1	171064839	171065513	2	2	1	1	0	26
chr1	171111315	171111534	2	2	1	2	0	17
chr1	171111600	171112150	2	2	1	1	0	11
chr1	171116835	171117090	2	2	1	2	0	18
chr1	171133136	171156299	2	2	1	2	0	25
chr1	171172108	171172481	2	2	1	1	0	10
chr1	171172551	171173135	2	2	1	1	0	13
chr1	171184187	171184272	1	1	1	1	0	21
chr1	171184397	171185417	1	1	1	5	0	45
chr1	171186549	171187022	2	2	1	1	0	13
chr1	171247669	171247758	1	1	1	1	0	26
chr1	172000549	172001509	1	1	1	2	0	39
chr1	172102297	172103484	2	2	1	4	0	25
chr1	172103577	172103687	2	2	1	2	0	17
chr1	172117955	172118177	2	2	1	1	0	13
chr1	172146991	172147150	1	1	1	5	0	31
chr1	172146991	172147159	1	1	1	1	0	3
chr1	173291614	173292536	1	1	1	1	0	19
chr1	175429133	175431503	2	2	1	17	0	42
chr1	175431658	175433620	2	2	1	1	0	10
chr1	176871429	176877603	2	2	1	2	0	24
chr1	176930673	176937192	2	2	1	2	0	33
chr1	176937305	176958536	2	2	1	1	0	3
chr1	176958663	177076241	2	2	1	1	0	41
chr1	177591864	177595220	2	2	1	1	0	7
chr1	177612565	177623777	2	2	1	1	0	39
chr1	178065551	178070177	1	1	1	1	0	21
chr1	178149425	178149506	1	1	1	1	0	38
chr1	178149571	178150045	1	1	1	7	0	41
chr1	178156973	178157432	2	2	1	1	0	22
chr1	178157505	178157729	2	2	1	2	0	31
chr1	178158412	178158657	2	4	1	1	0	22
chr1	178159043	178159399	2	2	1	1	0	44
chr1	178160675	178161111	2	2	1	1	0	12
chr1	178163724	178164517	2	2	1	1	0	9
chr1	179238030	179239242	2	2	1	1	0	36
chr1	179347949	179348044	2	4	1	0	1	35
chr1	179347997	179348032	2	4	1	0	3	20
chr1	179550180	179553127	1	1	1	1	1	45
chr1	179896942	179899909	1	1	1	1	0	17
chr1	179900077	179902134	1	1	1	3	0	30
chr1	179902258	179911936	1	1	1	3	0	19
chr1	179912071	179921508	1	1	1	1	0	39
chr1	179921752	179921945	1	1	1	4	0	35
chr1	179922057	179928589	1	1	1	1	0	20
chr1	180405264	180406718	1	1	1	1	0	27
chr1	180553944	180560730	1	1	1	1	0	20
chr1	180630771	180637681	2	2	1	0	1	38
chr1	180637836	180639363	2	2	1	2	0	40
chr1	180962630	180964437	2	2	1	1	0	9
chr1	180981369	180983423	1	1	1	1	0	16
chr1	180989781	180993745	1	1	1	4	0	43
chr1	181005397	181008868	2	2	1	9	0	41
chr1	181952541	181956248	1	1	1	0	1	34
chr1	183099870	183103138	1	1	1	2	0	32
chr1	183103257	183103343	1	1	1	1	0	7
chr1	183113782	183114963	2	2	1	2	0	34
chr1	183132550	183135177	2	2	1	2	0	25
chr1	184546081	184551397	2	2	1	8	0	36
chr1	184561352	184562422	1	3	1	1	0	33
chr1	185014708	185015578	1	1	1	1	0	7
chr1	185105255	185106314	1	1	1	1	0	8
chr1	185129465	185130590	1	1	1	1	0	18
chr1	185139392	185139687	1	1	1	6	0	41
chr1	191039287	191042115	2	2	1	1	0	12
chr1	191042220	191043656	2	2	1	2	0	14
chr1	191508542	191510494	1	1	1	6	0	42
chr1	192705976	192709277	2	2	1	1	0	24
chr1	192797330	192799808	2	2	1	1	0	38
chr1	193042156	193044320	2	2	1	1	0	36
chr1	194481885	194482082	1	1	1	1	0	45
chr1	194786216	194789125	2	2	1	4	0	38
chr1	194793464	194794681	2	2	1	2	0	24
chr1	194794706	194796963	2	2	1	2	0	14
chr2	3285444	3305848	1	1	1	1	0	24
chr2	3306477	3308019	1	1	1	1	0	19
chr2	3308070	3310503	1	1	1	1	0	6
chr2	3341655	3341734	1	1	1	1	0	8
chr2	3490107	3490734	2	2	1	9	0	37
chr2	3490806	3491973	2	2	1	1	0	3
chr2	4595554	4599349	1	1	1	1	0	45
chr2	5314650	5315956	0	0	1	3	0	37
chr2	5550709	5550746	2	2	1	0	1	39
chr2	5550709	5552227	2	2	1	0	1	39
chr2	5799692	5800359	2	2	1	13	0	43
chr2	5800498	5803171	2	2	1	1	0	39
chr2	5812318	5815606	2	2	1	2	0	35
chr2	5815656	5826086	2	2	1	2	0	8
chr2	5900726	5903589	1	1	1	1	0	7
chr2	5956365	5962281	1	1	1	7	0	44
chr2	5957433	5962281	1	1	1	2	0	15
chr2	6578675	6580089	1	1	1	1	0	37
chr2	7281004	7281264	2	4	1	1	0	30
chr2	9921278	9922913	2	2	1	1	0	41
chr2	10060973	10061580	2	2	1	40	0	37
chr2	10060973	10063806	2	2	1	1	0	16
chr2	10061618	10063806	2	2	1	35	0	43
chr2	10063904	10064311	2	2	1	14	0	37
chr2	11590540	11590644	2	2	1	3	0	40
chr2	14031818	14040589	2	2	1	0	2	41
chr2	14610778	14611817	1	1	1	1	0	44
chr2	14965603	14968716	1	1	1	1	0	14
chr2	17402542	17405284	2	2	1	2	0	36
chr2	18114703	18127055	1	1	1	1	0	11
chr2	18127160	18128529	1	1	1	5	0	45
chr2	18128624	18130944	1	1	1	5	0	44
chr2	18167698	18175064	1	1	1	1	0	15
chr2	18175110	18175853	1	1	1	1	0	32
chr2	18222137	18224261	2	2	1	1	0	28
chr2	18298856	18300425	2	2	1	2	0	35
chr2	18298856	18311783	2	2	1	1	0	27
chr2	18311878	18312725	2	2	1	2	0	8
chr2	18313761	18321168	2	2	1	2	0	38
chr2	22478077	22634873	0	0	1	19	0	31
chr2	22478087	22478116	0	0	1	17	5	41
chr2	22478138	22478716	1	1	1	2	0	23
chr2	22478151	22498365	1	1	1	0	8	20
chr2	22515044	22519402	1	1	1	2	0	25
chr2	22519494	22519959	1	1	1	1	0	45
chr2	22540321	22556246	1	1	1	1	0	13
chr2	22558376	22559712	1	1	1	4	0	44
chr2	22959632	22965501	1	1	1	3	0	36
chr2	22965623	22968155	1	1	1	1	0	14
chr2	22968229	22970350	1	1	1	2	0	28
chr2	23054610	23058296	1	1	1	1	0	21
chr2	23084656	23084746	1	1	1	1	0	28
chr2	24753942	24767466	2	2	1	1	0	4
chr2	24846089	24856317	1	1	1	0	1	39
chr2	24846093	24855242	1	1	1	0	1	43
chr2	25181355	25183668	1	1	1	0	2	3
chr2	25181387	25181536	2	2	1	1	0	41
chr2	25239595	25240373	1	1	1	1	0	42
chr2	25251752	25252082	2	2	1	3	0	25
chr2	25298360	25298618	1	1	1	1	0	21
chr2	25336720	25336802	1	1	1	1	0	42
chr2	25349714	25349786	2	2	1	2	0	6
chr2	25356844	25357298	2	2	1	42	0	46
chr2	25356844	25357331	2	2	1	3	0	26
chr2	25357358	25357829	2	2	1	24	0	41
chr2	25357932	25358083	2	2	1	6	0	44
chr2	25358201	25358844	2	2	1	2	0	45
chr2	25359140	25359571	2	2	1	1	0	33
chr2	25450713	25450980	1	1	1	6	0	27
chr2	25450713	25451862	1	1	1	1	0	25
chr2	25451075	25451862	1	1	1	20	0	44
chr2	25464325	25464694	2	2	1	1	0	12
chr2	25474001	25474114	2	2	1	1	0	7
chr2	25474174	25474787	2	2	1	4	0	46
chr2	25474957	25475319	2	2	1	3	0	42
chr2	25805879	25806008	1	1	1	1	0	6
chr2	25993498	25993560	0	0	1	24	0	43
chr2	26240571	26241346	2	2	1	2	0	45
chr2	26482293	26482429	1	1	1	1	0	16
chr2	26525939	26526378	1	1	1	1	0	21
chr2	26802814	26802999	1	1	1	39	1	41
chr2	26803070	26803176	1	1	1	77	1	44
chr2	26803518	26803588	2	2	1	8	0	44
chr2	26803671	26803924	2	2	1	9	0	34
chr2	26804088	26804186	2	2	1	1	0	16
chr2	26804260	26804718	2	2	1	1	0	3
chr2	26805527	26805607	2	2	1	1	0	45
chr2	26848580	26850235	2	2	1	1	0	12
chr2	27343087	27344324	2	2	1	2	0	42
chr2	27344517	27346920	2	2	1	1	0	25
chr2	27347050	27349468	2	2	1	1	0	11
chr2	27430607	27432740	1	1	1	2	0	44
chr2	28102700	28104112	1	1	1	1	0	8
chr2	28438778	28438966	1	1	1	1	0	18
chr2	28971090	28973544	1	1	1	1	0	27
chr2	29047233	29048109	1	1	1	1	0	44
chr2	29048278	29048852	1	1	1	1	0	23
