chr1	36739260	36739417	2	2	1	1	0	10
chr1	36739459	36739616	2	2	1	1	0	7
chr1	36739679	36740214	2	2	1	1	0	23
chr1	36832287	36833124	2	2	1	1	0	17
chr1	36841034	36843548	2	2	1	1	0	17
chr1	36849548	36850488	2	2	1	1	0	29
chr1	37397106	37397588	1	1	1	4	0	13
chr1	37407506	37408438	1	1	1	1	0	30
chr1	37422453	37426778	1	1	1	0	1	3
chr1	37459709	37467422	2	2	1	1	0	23
chr1	37467507	37468949	2	2	1	2	0	11
chr1	37476383	37476457	1	1	1	7	0	40
chr1	37488244	37489409	2	2	1	1	0	31
chr1	37529475	37534953	2	2	1	1	0	4
chr1	37535095	37537653	2	2	1	3	0	24
chr1	37537822	37575119	2	2	1	4	0	21
chr1	37651478	37652417	2	2	1	2	0	27
chr1	37652563	37653561	2	2	1	1	0	42
chr1	37683722	37758650	2	2	1	1	0	44
chr1	37794603	37800029	2	2	1	1	0	3
chr1	37888528	37894325	2	2	1	2	0	22
chr1	37934492	37936768	1	1	1	1	0	40
chr1	37936916	37937141	1	1	1	12	0	38
chr1	38037406	38056886	1	1	1	4	0	37
chr1	38057013	38057105	1	1	1	8	0	45
chr1	38057191	38057945	1	1	1	2	0	40
chr1	38058616	38060674	1	1	1	18	0	44
chr1	38060893	38061244	1	1	1	8	0	39
chr1	38061396	38071357	1	1	1	4	0	35
chr1	38071457	38072148	1	1	1	2	0	33
chr1	38076392	38076627	1	1	1	2	0	8
chr1	38083917	38084404	1	1	1	1	0	25
chr1	38084588	38084728	1	1	1	2	0	41
chr1	38085825	38087873	1	1	1	2	0	28
chr1	38088006	38088097	1	1	1	2	0	36
chr1	38088175	38088256	1	1	1	2	0	29
chr1	38090366	38090686	1	1	1	1	0	20
chr1	38093377	38093825	2	2	1	1	0	27
chr1	38247112	38248633	2	2	1	9	0	44
chr1	38629638	38629969	0	0	1	4	0	38
chr1	38852502	38855045	2	2	1	1	0	45
chr1	39363640	39364376	1	3	1	1	0	6
chr1	39407016	39407229	1	1	1	2	0	3
chr1	39407337	39409094	1	1	1	0	44	45
chr1	39409221	39410034	1	1	1	289	2	46
chr1	39410148	39410382	1	1	1	251	0	46
chr1	39412906	39413162	2	2	1	4	0	17
chr1	39413253	39415504	2	2	1	3	0	27
chr1	39415571	39415958	2	2	1	7	0	34
chr1	39586743	39588006	2	2	1	1	0	6
chr1	39603198	39604162	2	2	1	1	0	23
chr1	40025961	40028129	1	1	1	3	0	33
chr1	40028203	40029248	1	1	1	8	0	40
chr1	40029460	40036180	1	1	1	2	0	18
chr1	40045983	40046592	1	1	1	2	0	15
chr1	40053858	40056269	1	1	1	5	0	35
chr1	40056414	40058703	1	1	1	3	0	29
chr1	40063610	40063788	1	1	1	1	0	20
chr1	40068340	40114920	2	2	1	1	0	31
chr1	40804857	40805402	1	1	1	2	0	38
chr1	42687617	42702715	2	2	1	8	0	45
chr1	42687617	42706000	2	2	1	23	0	42
chr1	42937769	42938600	1	1	1	1	0	7
chr1	42938710	42942454	1	1	1	2	0	26
chr1	42942625	42944564	1	1	1	13	0	43
chr1	43816882	43817125	2	2	1	0	2	36
chr1	43816882	43817308	2	2	1	0	2	36
chr1	43816882	43817369	2	2	1	0	2	36
chr1	43816882	43817491	2	2	1	0	2	36
chr1	43816882	43817552	2	2	1	0	2	36
chr1	43816882	43817613	2	2	1	0	2	36
chr1	43816882	43817918	2	2	1	0	2	36
chr1	43816882	43817979	2	2	1	0	2	36
chr1	43817797	43817918	2	2	1	0	2	36
chr1	43817797	43817979	2	2	1	0	2	36
chr1	43973414	43979269	1	1	1	1	0	42
chr1	44017690	44017894	1	1	1	1	0	10
chr1	44022477	44022673	1	1	1	3	0	43
chr1	44022753	44029670	1	1	1	2	0	30
chr1	44038996	44040478	1	1	1	3	0	37
chr1	44040599	44041263	1	1	1	1	0	27
chr1	44146265	44146924	2	2	1	7	0	46
chr1	44196273	44197303	1	1	1	2	0	4
chr1	44197420	44197964	1	3	1	1	0	6
chr1	44207043	44212497	1	1	1	1	0	40
chr1	44213536	44214998	1	1	1	1	0	4
chr1	44215144	44217333	1	1	1	1	0	9
chr1	44217535	44218306	1	5	1	1	0	18
chr1	45861755	45862042	1	1	1	1	0	3
chr1	45862135	45862467	1	1	1	2	0	24
chr1	46865442	46866502	2	2	1	6	0	19
chr1	47621151	47627867	1	1	1	0	2	34
chr1	50967279	50969707	1	1	1	1	0	13
chr1	51221055	51224543	1	1	1	5	0	44
chr1	51790456	51794801	2	2	1	4	0	24
chr1	51794930	51796263	2	2	1	2	0	26
chr1	51799561	51801650	2	2	1	6	0	46
chr1	51801786	51803048	2	2	1	4	0	19
chr1	51803124	51805980	2	2	1	0	2	4
chr1	51806068	51807808	2	2	1	4	0	31
chr1	51807896	51808162	2	2	1	1	0	12
chr1	51836695	51838690	2	2	1	2	0	9
chr1	51838795	51840342	2	2	1	2	0	11
chr1	52207559	52207643	2	2	1	1	0	20
chr1	52228714	52230269	2	2	1	3	0	45
chr1	52230447	52235323	2	2	1	1	0	37
chr1	52239047	52246459	2	2	1	2	0	13
chr1	52246519	52251361	2	2	1	2	0	20
chr1	52715735	52747322	2	2	1	1	0	21
chr1	52942093	52943800	1	1	1	2	0	19
chr1	52943860	52944529	1	1	1	2	0	14
chr1	53307090	53314228	2	2	1	1	0	20
chr1	53359456	53360238	1	1	1	1	0	31
chr1	53360727	53362325	1	1	1	6	0	43
chr1	53362430	53365162	1	1	1	8	0	45
chr1	53878270	53879872	2	2	1	4	0	22
chr1	53990081	54079359	2	2	1	1	0	38
chr1	54400278	54403576	1	1	1	1	0	37
chr1	54455179	54455880	2	2	1	1	0	8
chr1	55026652	55027097	2	2	1	2	0	45
chr1	55037419	55038785	2	2	1	6	0	30
chr1	55040258	55040541	2	2	1	1	0	30
chr1	55040722	55042262	2	2	1	3	0	26
chr1	55042365	55042451	2	2	1	22	0	39
chr1	55042650	55044960	2	2	1	41	1	46
chr1	55045083	55045329	2	2	1	17	0	26
chr1	55045543	55046638	2	2	1	1	0	4
chr1	55046877	55051260	2	2	1	1	0	45
chr1	55056043	55058392	2	2	1	2	0	16
chr1	55117600	55117687	2	2	1	1	0	33
chr1	55119507	55120231	2	2	1	19	0	45
chr1	55122322	55122883	2	2	1	1	0	25
chr1	55128375	55129871	1	1	1	0	14	40
chr1	55129962	55130228	1	1	1	34	0	44
chr1	57451009	57452398	1	1	1	1	0	20
chr1	57452547	57454814	1	1	1	4	0	28
chr1	57894684	57918666	1	1	1	1	0	36
chr1	58437012	58438162	1	1	1	1	0	23
chr1	58440383	58440499	1	1	1	1	0	16
chr1	58440671	58442045	1	1	1	2	0	7
chr1	58443514	58444193	1	1	1	2	0	20
chr1	58451500	58451805	2	2	1	10	0	43
chr1	58451897	58452105	2	2	1	5	0	43
chr1	58452632	58453530	2	2	1	1	0	42
chr1	58453661	58453748	2	2	1	1	0	11
chr1	58470490	58473489	2	2	1	2	0	42
chr1	58473609	58477502	2	2	1	2	0	8
chr1	58503450	58505153	2	2	1	1	0	9
chr1	58605114	58625370	2	2	1	1	0	31
chr1	58630409	58634807	1	1	1	16	0	44
chr1	58958006	58958379	2	2	1	2	0	43
chr1	58958511	58960232	2	2	1	1	0	44
chr1	58960312	58960838	2	2	1	1	0	39
chr1	59140358	59144704	2	2	1	3	0	26
chr1	59144827	59145702	2	2	1	2	0	5
chr1	59203375	59206341	2	2	1	2	0	3
chr1	59206439	59206621	2	2	1	1	0	32
chr1	59383526	59391428	1	1	1	2	0	3
chr1	59646965	59664245	1	1	1	8	0	17
chr1	59664337	59666615	1	1	1	5	0	32
chr1	59673373	59675243	1	1	1	1	0	22
chr1	59724386	59729644	1	1	1	3	0	43
chr1	59731549	59735136	1	1	1	1	0	39
chr1	59737619	59740043	1	1	1	1	0	44
chr1	59743368	59743782	1	1	1	1	0	26
chr1	59744916	59745791	1	1	1	2	0	45
chr1	59745927	59746161	1	1	1	1	0	41
chr1	59746224	59748161	1	1	1	4	0	33
chr1	59748235	59749712	1	1	1	0	4	7
chr1	59748296	59749653	1	1	1	10	0	37
chr1	59749812	59750429	1	1	1	9	0	38
chr1	59891601	59898331	1	1	1	1	0	20
chr1	59903113	59906494	1	1	1	4	0	39
chr1	59907775	59909393	1	1	1	1	0	31
chr1	59992184	59997480	1	1	1	2	0	41
chr1	60008257	60009644	1	1	1	3	0	40
chr1	60027367	60027898	2	4	1	1	0	17
chr1	60030399	60036609	2	2	1	1	0	26
chr1	60117401	60119677	2	2	1	6	0	39
chr1	60119751	60121195	2	2	1	8	0	31
chr1	60121329	60121449	2	2	1	1	0	4
chr1	60121556	60121667	2	2	1	1	0	11
chr1	60123000	60124869	2	2	1	1	0	18
chr1	60220914	60233662	1	1	1	2	0	20
chr1	60233755	60234173	1	1	1	5	0	46
chr1	60234336	60239263	1	1	1	4	0	42
chr1	60300745	60303437	1	1	1	1	0	35
chr1	60309589	60311291	1	1	1	1	0	30
chr1	60311417	60316283	1	1	1	2	0	8
chr1	60410496	60411748	1	1	1	1	0	8
chr1	60478119	60483143	1	1	1	1	0	30
chr1	60483242	60486418	1	1	1	1	0	42
chr1	60487362	60492762	1	1	1	0	2	3
chr1	60489413	60492762	1	1	1	0	2	3
chr1	60542144	60542676	2	2	1	1	0	42
chr1	60965587	60966307	1	1	1	1	0	19
chr1	62383300	62384028	1	1	1	3	0	43
chr1	63104997	63107342	2	2	1	1	0	28
chr1	63183082	63186278	2	2	1	8	3	31
chr1	63186352	63186448	2	2	1	6	0	38
chr1	63186584	63187554	2	2	1	1	0	11
chr1	63196437	63198908	2	2	1	4	0	26
chr1	63199024	63200038	2	2	1	2	0	38
chr1	63205527	63208387	2	2	1	1	0	32
chr1	63216451	63216912	1	1	1	2	0	38
chr1	63217725	63217990	1	1	1	9	0	39
chr1	63218058	63218406	1	1	1	22	0	45
chr1	63218533	63218616	1	1	1	99	0	45
chr1	63596648	63602567	1	1	1	1	0	29
chr1	63603368	63605760	1	1	1	4	0	30
chr1	63605867	63607007	1	1	1	4	0	40
chr1	63607128	63610068	1	1	1	3	0	37
chr1	63610238	63612045	1	1	1	1	0	26
chr1	63612158	63624523	1	1	1	4	0	27
chr1	63624615	63631766	1	1	1	8	0	44
chr1	63788930	63790422	1	1	1	1	0	24
chr1	63790538	63791455	1	1	1	6	0	39
chr1	64074924	64081472	2	2	1	9	0	40
chr1	64081597	64117865	2	2	1	11	2	45
chr1	64613415	64615337	1	1	1	1	0	18
chr1	65200372	65200958	2	2	1	2	0	38
chr1	66401440	66419647	1	1	1	2	0	44
chr1	66440681	66451565	1	1	1	0	2	5
chr1	66449979	66451565	1	1	1	0	2	5
chr1	66455307	66455502	1	1	1	15	0	42
chr1	66455710	66455890	1	1	1	1	0	7
chr1	66459356	66460804	1	1	1	1	0	32
chr1	66477526	66477950	1	1	1	4	0	20
chr1	66530291	66542688	1	1	1	3	0	12
chr1	66548695	66549708	1	1	1	1	0	26
chr1	66711942	66713145	1	1	1	1	0	7
chr1	66761133	66762421	2	4	1	2	0	14
chr1	66887626	66892285	2	2	1	1	0	30
chr1	67042717	67043497	2	2	1	67	0	45
chr1	67043571	67043948	2	2	1	18	0	44
chr1	67044126	67046026	2	2	1	4	0	28
chr1	68117771	68119798	2	2	1	1	0	6
chr1	68119955	68238000	2	2	1	1	0	33
chr1	71615959	71618433	1	1	1	1	0	39
chr1	72304052	72308626	1	1	1	1	0	15
chr1	72306677	72309435	2	2	1	1	0	14
chr1	72308708	72311306	1	1	1	1	0	16
chr1	72373858	72378118	1	1	1	1	0	22
chr1	72422614	72422860	1	1	1	3	0	40
chr1	72433127	72433866	1	1	1	11	0	44
chr1	72667361	72668533	1	1	1	2	0	33
chr1	72668631	72671979	1	1	1	2	0	18
chr1	72750483	72750830	1	1	1	11	0	28
chr1	72750960	72751300	1	3	1	174	1	44
chr1	72751384	72752660	1	1	1	197	37	46
chr1	72901668	72902301	2	2	1	1	0	8
chr1	74024308	74024861	2	2	1	1	0	11
chr1	74024938	74025033	2	2	1	1	0	5
chr1	74213145	74213473	2	2	1	4	3	46
chr1	74280536	74281001	2	2	1	2	0	26
chr1	74285274	74287290	1	1	1	1	0	30
chr1	74295211	74301617	1	1	1	6	0	43
chr1	74301745	74302901	1	1	1	15	0	45
chr1	74303003	74303511	1	1	1	21	0	45
chr1	74303613	74306929	1	1	1	45	0	41
chr1	74320097	74320247	2	2	1	6	0	42
chr1	74320339	74320487	2	2	1	1	0	5
chr1	74320592	74320685	2	2	1	2	0	23
chr1	74322373	74323044	2	2	1	1	0	18
chr1	74323201	74323661	2	2	1	1	0	18
chr1	74325170	74326250	1	1	1	1	0	18
chr1	74493243	74495237	2	2	1	2	0	44
chr1	74595247	74596878	1	1	1	8	0	44
chr1	74604527	74604905	1	1	1	2	0	43
chr1	74630866	74630980	1	1	1	4	0	46
chr1	74735972	74736337	1	1	1	1	0	45
chr1	75008072	75084467	2	2	1	1	0	44
chr1	75121084	75121265	1	1	1	2	0	39
chr1	75121748	75121902	1	1	1	2	0	17
chr1	75121998	75122323	1	1	1	5	0	38
chr1	75147693	75147879	1	1	1	1	0	22
chr1	75148633	75148757	2	2	1	2	0	4
chr1	75148827	75148909	2	2	1	2	0	19
chr1	75150564	75150782	2	2	1	1	0	32
chr1	75157757	75158142	0	0	1	3	0	32
chr1	75175510	75175707	1	1	1	2	0	30
chr1	75175909	75176047	2	2	1	2	0	31
chr1	75213593	75214098	1	1	1	1	0	5
chr1	75223796	75229785	1	1	1	1	5	28
chr1	75224265	75224480	2	2	1	2	0	42
chr1	75224555	75224745	2	2	1	4	0	31
chr1	75224811	75225369	2	2	1	1	0	8
chr1	75228562	75228899	2	2	1	2	0	8
chr1	75229020	75229111	2	2	1	1	0	34
chr1	75230786	75231228	2	2	1	2	0	4
chr1	75231294	75231422	2	2	1	3	0	32
chr1	75232546	75233486	2	2	1	4	0	27
chr1	75233525	75233936	2	2	1	2	0	27
chr1	75234069	75234588	2	2	1	3	0	43
chr1	75249006	75250600	2	2	1	12	0	40
chr1	75250691	75250811	2	2	1	4	0	42
chr1	75250855	75251040	2	2	1	1	0	29
chr1	75285354	75285942	2	2	1	30	0	41
chr1	75286006	75289065	0	0	1	3	0	43
chr1	75286111	75288435	2	2	1	2	0	13
chr1	75288538	75288635	2	2	1	8	0	38
chr1	75288676	75289048	2	2	1	4	0	32
chr1	75292394	75292588	2	2	1	2	0	44
chr1	75388709	75389138	1	5	1	2	0	39
chr1	75419257	75419544	1	1	1	4	0	45
chr1	75449082	75449465	1	1	1	1	0	10
chr1	75449716	75449886	1	1	1	1	0	22
chr1	75450760	75450792	2	4	1	1	0	31
chr1	75462604	75463283	2	2	1	2	0	7
chr1	75486714	75486880	1	1	1	1	0	41
chr1	75524866	75524959	1	1	1	1	0	25
chr1	75525710	75527147	1	1	1	3	0	17
chr1	75528465	75528796	1	1	1	2	0	43
chr1	75530487	75530803	1	1	1	1	0	28
chr1	75530847	75535601	1	1	1	1	0	21
chr1	75531786	75532054	1	1	1	1	0	32
chr1	75532145	75532582	1	1	1	1	0	27
chr1	75534445	75535456	1	1	1	4	0	44
chr1	77346309	77349546	2	2	1	1	0	5
chr1	77350485	77351378	2	2	1	8	0	40
chr1	77350485	77351407	2	2	1	22	0	40
chr1	77351564	77354050	2	2	1	1	0	5
chr1	77375243	77376274	2	2	1	1	0	43
chr1	77377962	77403187	2	2	1	1	0	36
chr1	77483849	77488319	2	2	1	1	0	21
chr1	77488388	77491577	2	2	1	1	0	10
chr1	78401983	78420271	2	2	1	10	0	44
chr1	78585032	78585520	1	1	1	1	0	39
chr1	78666132	78667985	1	1	1	1	0	46
chr1	78672064	78673797	1	1	1	3	0	44
chr1	78673922	78674145	1	1	1	1	0	30
chr1	78674218	78674606	1	1	1	2	0	22
chr1	78674747	78676712	1	1	1	1	0	41
chr1	78676886	78677472	1	1	1	4	0	37
chr1	78677548	78678985	1	1	1	2	0	25
chr1	78683109	78683974	1	1	1	1	0	12
chr1	79772760	79774542	2	2	1	1	0	25
chr1	79777272	79779172	2	2	1	3	0	29
chr1	79779274	79780563	2	2	1	9	0	21
chr1	79780763	79788270	2	2	1	7	0	33
chr1	80245005	80246926	2	2	1	1	0	45
chr1	80260517	80261392	2	2	1	1	0	32
chr1	80267960	80281796	2	2	1	3	0	22
chr1	80281911	80300575	2	2	1	1	0	16
chr1	80493353	80501432	2	2	1	1	0	3
chr1	80499908	80501432	2	2	1	2	0	25
chr1	80509002	80510038	2	2	1	3	0	31
chr1	80538732	80542218	2	2	1	1	0	22
chr1	80545800	80546154	2	2	1	1	0	25
chr1	80546277	80546463	2	2	1	1	0	8
chr1	80550267	80551196	2	2	1	1	0	28
chr1	80551263	80551796	2	2	1	1	0	30
chr1	80568218	80568259	1	3	1	2	0	36
chr1	80570962	80573257	2	2	1	2	0	42
chr1	82709004	82713139	1	1	1	1	0	30
chr1	82719698	82724803	1	1	1	1	0	41
chr1	82817611	82836076	1	1	1	1	0	10
chr1	82836171	82848405	1	1	1	2	0	6
chr1	83245209	83253338	2	2	1	3	0	41
chr1	83257057	83258050	2	2	1	2	0	30
chr1	84702536	84703116	2	2	1	3	0	13
chr1	84703221	84703456	2	2	1	1	0	45
chr1	84717378	84719907	2	2	1	4	0	45
chr1	84729435	84729600	2	2	1	3	0	36
chr1	84729702	84731991	2	2	1	3	0	25
chr1	84732200	84735137	2	2	1	1	0	31
chr1	84772049	84792543	2	2	1	1	0	6
chr1	84773537	84792543	2	2	1	1	0	21
chr1	85038965	85040264	1	1	1	0	1	38
chr1	85515261	85516834	2	2	1	0	1	18
chr1	85538632	85542524	1	1	1	1	0	19
chr1	85542576	85542908	1	1	1	1	0	22
chr1	85571068	85572304	1	1	1	0	1	38
chr1	85624832	85627327	1	1	1	2	0	18
chr1	85770088	85772313	1	1	1	1	0	21
chr1	85772374	85775130	1	1	1	1	0	11
chr1	85822511	85830730	1	1	1	3	0	37
chr1	85830872	85832934	1	1	1	4	0	37
chr1	85830872	85836298	1	1	1	11	1	42
chr1	85835520	85836276	1	1	1	2	0	45
chr1	85835902	85836069	1	1	1	2	0	30
chr1	85999410	85999548	1	1	1	3	0	44
chr1	86003727	86005077	1	1	1	2	0	36
chr1	86017913	86019724	1	1	1	1	0	6
chr1	86044412	86046231	1	1	1	2	0	28
chr1	86046349	86054177	1	1	1	5	0	39
chr1	86054281	86055857	1	1	1	13	0	43
chr1	86056028	86058358	1	1	1	47	0	45
chr1	86058452	86060435	1	1	1	10	0	36
chr1	86060523	86061359	1	1	1	1	0	10
chr1	86061507	86064684	1	1	1	5	0	44
chr1	86064839	86066801	1	1	1	32	0	42
chr1	86135766	86140771	1	1	1	1	0	26
chr1	86140828	86146569	1	1	1	1	0	10
chr1	86172393	86179998	1	1	1	5	0	35
chr1	86278368	86279160	1	1	1	1	0	12
chr1	86278389	86284449	2	2	1	1	0	14
chr1	86278419	86278533	2	2	1	124	0	46
chr1	86278758	86279088	2	2	1	4	0	36
chr1	86279216	86279919	2	2	1	1	0	3
chr1	86280356	86280847	2	2	1	1	0	11
chr1	86281003	86281453	2	2	1	1	0	22
chr1	86281578	86282741	2	2	1	6	0	25
chr1	86282867	86283773	2	2	1	4	0	35
chr1	86283916	86284092	2	2	1	11	0	36
chr1	86284180	86284277	2	2	1	1	0	22
chr1	86284464	86284678	2	2	1	2	0	10
chr1	86456967	86457177	1	1	1	4	0	34
chr1	86457275	86457452	1	1	1	7	2	37
chr1	86457527	86457686	1	1	1	4	2	29
chr1	86457527	86457725	1	1	1	0	2	5
chr1	86682003	86688009	1	1	1	3	0	16
