chr1	1719456	1721595	2	2	1	2	0	34
chr1	1721712	1722707	2	2	1	1	0	20
chr1	1793312	1804418	2	2	1	1	0	28
chr1	2174834	2175223	1	1	1	1	0	27
chr1	2184699	2184921	1	1	1	2	0	10
chr1	2189782	2192844	2	2	1	0	1	3
chr1	2189782	2193638	2	2	1	1	1	16
chr1	2192976	2193638	2	2	1	1	0	10
chr1	2317012	2318989	1	1	1	1	0	31
chr1	2399515	2400856	1	1	1	1	0	20
chr1	2402343	2403034	1	1	1	4	0	24
chr1	3476063	3477874	1	1	1	1	0	40
chr1	3775484	3775794	1	1	1	2	0	18
chr1	3781602	3782660	2	2	1	4	0	45
chr1	3829998	3831045	2	2	1	2	0	20
chr1	3839777	3844906	2	2	1	2	0	39
chr1	3844984	3845288	2	2	1	3	0	43
chr1	4712700	4769852	1	1	1	1	0	23
chr1	6186817	6192929	2	2	1	0	56	45
chr1	6186839	6192929	2	2	1	1	0	41
chr1	6193055	6197651	2	2	1	5	4	42
chr1	6264696	6281101	2	2	1	1	0	44
chr1	6318579	6327298	2	2	1	0	1	34
chr1	6333569	6339432	2	2	1	1	0	23
chr1	6549699	6550395	2	2	1	2	0	22
chr1	6785576	6825091	1	1	1	0	1	4
chr1	6807089	6825091	1	1	1	0	1	4
chr1	6820251	6825091	1	1	1	0	1	4
chr1	6825211	6871756	1	1	1	3	0	14
chr1	7962876	7965323	1	1	1	1	0	15
chr1	7965426	7969344	1	1	1	1	0	6
chr1	7970964	7977651	1	1	1	3	0	26
chr1	8380580	8402099	2	2	1	2	0	17
chr1	8656442	8703054	2	4	1	0	2	3
chr1	8805135	8805724	1	3	1	2	0	34
chr1	8805940	8807139	2	2	1	1	0	46
chr1	8861430	8862886	2	2	1	7	2	40
chr1	8862946	8863234	2	2	1	4	0	22
chr1	8863344	8863890	2	2	1	2	0	26
chr1	8864093	8865284	2	2	1	3	0	39
chr1	8865483	8866278	2	2	1	1	0	33
chr1	8866502	8867116	2	2	1	3	0	32
chr1	8867251	8867987	2	2	1	3	0	44
chr1	8868058	8870451	2	2	1	3	0	38
chr1	8870511	8871890	2	2	1	7	0	44
chr1	8871987	8874823	2	2	1	13	0	44
chr1	8874918	8878579	2	2	1	8	0	42
chr1	9567362	9579953	1	1	1	1	0	16
chr1	9576848	9576888	2	4	1	2	0	17
chr1	9731391	9731760	2	2	1	1	0	34
chr1	9751682	9755113	2	2	1	1	0	29
chr1	9772221	9781678	1	1	1	0	1	45
chr1	9930458	9931890	2	2	1	2	0	39
chr1	9941370	9942623	2	2	1	1	0	26
chr1	9982871	9983003	1	3	1	1	0	34
chr1	10105745	10117458	1	1	1	1	0	18
chr1	10256324	10258492	1	1	1	1	0	17
chr1	10271580	10272240	1	1	1	1	0	3
chr1	10272307	10275427	1	1	1	1	0	3
chr1	10276400	10277985	1	1	1	2	0	22
chr1	10404280	10408070	1	1	1	1	0	34
chr1	10411553	10413061	1	1	1	2	0	18
chr1	10413252	10416986	1	1	1	2	0	40
chr1	10418881	10420083	2	2	1	1	0	24
chr1	10419540	10419629	1	1	1	2	0	38
chr1	10419701	10419819	2	2	1	1	0	22
chr1	10433966	10434656	1	1	1	1	0	3
chr1	10434691	10440346	1	1	1	4	0	34
chr1	10440414	10442264	1	1	1	4	0	31
chr1	10463621	10467189	2	2	1	3	0	45
chr1	10618418	10623018	1	1	1	1	0	16
chr1	11012744	11013715	1	1	1	1	0	42
chr1	11018874	11020428	1	1	1	1	0	14
chr1	11023330	11023866	1	1	1	1	0	10
chr1	11054886	11054961	2	2	1	1	0	19
chr1	11066749	11068007	2	2	1	23	0	42
chr1	11068085	11068644	2	2	1	3	0	41
chr1	11076949	11077364	2	2	1	1	0	35
chr1	11088199	11090553	2	2	1	1	0	13
chr1	11091598	11095757	2	2	1	2	0	21
chr1	11107501	11108180	2	2	1	1	0	25
chr1	11114454	11114812	2	2	1	1	0	37
chr1	11130778	11133079	2	2	1	2	0	39
chr1	11378877	11381545	2	4	1	1	0	40
chr1	11675175	11675657	2	2	1	1	0	45
chr1	12029142	12029222	1	1	1	1	0	46
chr1	12031404	12031721	1	1	1	2	0	44
chr1	12242591	12244245	1	1	1	2	0	44
chr1	13731118	13732778	1	1	1	1	0	5
chr1	13742158	13749360	1	1	1	2	0	37
chr1	15725546	15727013	1	1	1	1	0	7
chr1	16198745	16199149	2	2	1	3	0	44
chr1	16593754	16594591	2	2	1	1	0	43
chr1	16635169	16643027	2	2	1	1	0	4
chr1	16635169	16644510	2	2	1	1	0	14
chr1	16642851	16643027	2	2	1	2	0	33
chr1	16888786	16889215	2	2	1	0	1	9
chr1	16975343	16975642	2	2	1	2	0	34
chr1	16975731	16976500	2	2	1	2	0	5
chr1	16976795	16976896	2	2	1	1	0	23
chr1	16977199	16978236	2	2	1	1	0	33
chr1	16986359	16986462	2	2	1	1	0	13
chr1	17018959	17022607	2	2	1	2	0	36
chr1	17409195	17409973	2	2	1	2	0	26
chr1	17410052	17412121	2	2	1	3	0	29
chr1	17641527	17641884	1	3	1	1	0	24
chr1	18376993	18377392	1	1	1	2	0	10
chr1	18377432	18378255	1	1	1	2	0	39
chr1	19084699	19086144	2	2	1	3	0	15
chr1	19086822	19087815	2	2	1	1	0	13
chr1	19097281	19099596	2	2	1	7	0	32
chr1	19099678	19100375	2	2	1	2	0	15
chr1	19100574	19101519	2	2	1	2	0	9
chr1	19121435	19121933	2	2	1	7	0	42
chr1	19164442	19164798	2	2	1	1	0	16
chr1	19175034	19176591	2	2	1	2	0	29
chr1	19258554	19258680	1	1	1	1	0	23
chr1	19306148	19307001	2	2	1	1	0	10
chr1	19622148	19623473	1	1	1	1	0	28
chr1	19623584	19626386	1	1	1	6	1	42
chr1	19894481	19897539	1	1	1	2	0	38
chr1	19904399	19904890	1	1	1	1	0	41
chr1	20499622	20500506	1	1	1	4	0	45
chr1	20649232	20650433	1	1	1	1	0	19
chr1	20652529	20652620	2	2	1	2	0	33
chr1	20654372	20654613	2	2	1	1	0	34
chr1	20656188	20660880	2	2	1	1	0	28
chr1	20776751	20779811	2	2	1	5	0	45
chr1	20807501	20810737	2	2	1	6	0	46
chr1	20817539	20825099	2	2	1	1	0	8
chr1	20860518	20862227	2	2	1	1	0	4
chr1	20862333	20864475	2	2	1	5	0	27
chr1	20864713	20865115	2	2	1	2	0	22
chr1	20899944	20904882	2	2	1	3	0	41
chr1	20973100	20980333	2	2	1	1	0	20
chr1	21088081	21088403	1	1	1	1	0	32
chr1	21679440	21680807	2	2	1	1	0	14
chr1	21690100	21695065	2	2	1	1	0	6
chr1	21703619	21704261	2	2	1	1	0	23
chr1	21715458	21721035	2	2	1	1	0	7
chr1	21721164	21721649	2	2	1	2	0	38
chr1	21721167	21721649	2	2	1	6	0	42
chr1	21721167	21728565	2	2	1	1	0	35
chr1	21721167	21728569	2	2	1	3	0	26
chr1	21747150	21748137	2	2	1	2	0	17
chr1	21757784	21782823	2	2	1	2	0	38
chr1	21877540	21878185	2	2	1	3	0	6
chr1	21878254	21878432	2	2	1	3	0	18
chr1	22081795	22086438	1	1	1	0	3	14
chr1	22086549	22086668	1	1	1	1	0	22
chr1	22086867	22091427	1	1	1	4	0	45
chr1	22909172	22910381	1	1	1	1	0	44
chr1	23030635	23050386	1	1	1	1	0	43
chr1	23050521	23053760	1	1	1	4	0	44
chr1	23053840	23055068	1	1	1	1	0	11
chr1	23055162	23055931	1	1	1	2	0	14
chr1	23055996	23069060	1	1	1	2	0	14
chr1	23057566	23059072	1	1	1	5	0	42
chr1	23059168	23068538	1	1	1	3	0	34
chr1	23059168	23071224	1	1	1	1	0	9
chr1	23068682	23069060	1	1	1	10	0	44
chr1	23069152	23071224	1	1	1	2	0	17
chr1	23071360	23072123	1	1	1	1	0	19
chr1	23079178	23079552	1	1	1	1	0	43
chr1	23082367	23083178	1	1	1	1	0	30
chr1	23294215	23300352	1	1	1	1	0	17
chr1	23311323	23313552	2	2	1	4	0	40
chr1	23313703	23318482	2	2	1	4	0	39
chr1	23318689	23321527	2	2	1	2	0	9
chr1	23321664	23323555	2	2	1	3	0	43
chr1	23451529	23452696	2	2	1	1	0	7
chr1	23558416	23558934	2	2	1	2	0	31
chr1	23691830	23692611	1	1	1	1	0	9
chr1	23692760	23693806	1	1	1	29	0	46
chr1	23693914	23694659	1	1	1	26	0	44
chr1	23693914	23695797	1	1	1	3	0	23
chr1	23694766	23695868	1	1	1	1	0	33
chr1	23694792	23695797	1	1	1	497	2	46
chr1	23695909	23696343	1	1	1	1038	0	46
chr1	23754256	23754362	1	1	1	3	0	33
chr1	23796008	23796150	2	2	1	1	0	25
chr1	23797872	23798116	2	2	1	1	0	10
chr1	23961135	23961439	1	1	1	3	0	35
chr1	23967724	23971572	2	2	1	1	0	9
chr1	23978274	23978652	2	2	1	5	0	39
chr1	24643348	24645983	1	1	1	1	0	3
chr1	24646074	24646666	1	1	1	9	0	43
chr1	24646790	24648858	1	1	1	37	0	45
chr1	24647209	24648858	1	1	1	1	0	19
chr1	24649030	24649970	1	1	1	32	0	45
chr1	24650087	24651408	1	1	1	2	0	19
chr1	24651613	24652433	1	3	1	7	0	32
chr1	24655130	24660718	1	1	1	3	0	26
chr1	24669588	24670119	1	1	1	4	0	15
chr1	24670316	24671385	1	1	1	9	0	37
chr1	24745626	24797741	1	1	1	2	0	37
chr1	24764221	24764541	2	4	1	2	0	42
chr1	24827117	24839859	1	1	1	0	1	35
chr1	24840042	24840772	1	1	1	1	0	46
chr1	25228236	25228997	2	2	1	3	0	30
chr1	25242427	25242538	2	2	1	2	0	23
chr1	25242706	25243549	2	2	1	1	0	9
chr1	25343074	25351625	1	1	1	1	0	13
chr1	25351694	25352881	1	1	1	1	0	11
chr1	25356854	25360659	1	1	1	3	0	10
chr1	25901683	25903640	2	2	1	3	0	35
chr1	26322057	26322163	2	2	1	1	0	4
chr1	26425488	26426241	1	1	1	5	0	38
chr1	26472628	26473482	1	1	1	7	0	45
chr1	26473528	26473702	1	1	1	7	0	30
chr1	26473733	26474084	1	1	1	8	0	30
chr1	26474136	26474571	1	1	1	14	1	31
chr1	26474668	26475112	1	1	1	27	0	46
chr1	26551724	26553390	1	1	1	1	0	24
chr1	26697541	26729650	1	1	1	1	0	45
chr1	26941661	26941752	1	1	1	5	0	40
chr1	26941819	26942659	1	1	1	2	0	33
chr1	26945474	26945567	1	1	1	1	0	27
chr1	26945687	26946129	1	1	1	5	0	40
chr1	27169853	27181358	2	2	1	0	1	15
chr1	27390757	27391117	2	2	1	1	0	14
chr1	27416103	27418268	2	2	1	19	0	42
chr1	27418423	27418953	2	2	1	1	0	42
chr1	27534917	27547260	2	2	1	1	0	8
chr1	27744812	27749067	1	1	1	1	0	14
chr1	27832817	27838698	1	1	1	2	0	20
chr1	27892248	27894011	2	2	1	1	0	29
chr1	28095989	28126567	2	2	1	0	1	4
chr1	28201371	28203746	2	2	1	6	0	39
chr1	28203823	28205257	2	2	1	8	0	30
chr1	28205350	28208341	2	2	1	4	0	40
chr1	28208414	28209971	2	2	1	5	0	36
chr1	28210067	28210570	2	2	1	29	0	46
chr1	28210638	28214939	2	2	1	27	0	46
chr1	28214997	28228921	2	2	1	16	0	30
chr1	28229024	28232920	2	2	1	2	0	39
chr1	28236271	28236360	1	1	1	2	0	40
chr1	28236453	28237836	1	1	1	7	0	42
chr1	28407464	28457831	1	1	1	2	0	28
chr1	28457856	28459084	1	1	1	1	0	10
chr1	28457860	28459084	1	1	1	1	0	9
chr1	28457882	28459084	1	1	1	1	0	23
chr1	28471997	28490316	1	1	1	1	0	35
chr1	28519613	28521050	1	3	1	3	0	42
chr1	28535147	28535257	1	1	1	1	0	37
chr1	28567414	28571175	1	1	1	2	0	12
chr1	28578681	28579532	2	2	1	14	0	34
chr1	28579588	28579911	2	2	1	5	0	31
chr1	28605461	28613246	2	2	1	5	0	18
chr1	28738339	28768928	1	1	1	2	0	36
chr1	28743987	28768928	1	1	1	24	1	43
chr1	28987906	28993329	1	1	1	11	0	40
chr1	29039427	29053103	1	1	1	2	0	30
chr1	29115804	29116818	1	1	1	2	0	10
chr1	29149227	29150102	2	2	1	2	0	10
chr1	30869589	30871099	1	3	1	1	0	23
chr1	30933343	30936642	2	2	1	1	0	38
chr1	30942124	30945345	2	2	1	1	0	35
chr1	30974803	30981311	2	2	1	1	0	21
chr1	30995221	31005852	2	2	1	1	0	17
chr1	31006032	31006993	2	2	1	1	0	5
chr1	31260122	31261528	2	2	1	1	0	17
chr1	31337276	31338956	1	1	1	1	0	27
chr1	31339049	31346639	1	1	1	3	0	19
chr1	31346741	31348828	1	1	1	9	0	35
chr1	31348975	31364031	1	1	1	16	0	44
chr1	31910113	31911695	2	2	1	1	0	41
chr1	31911827	31915894	2	2	1	1	0	41
chr1	32014378	32030297	1	1	1	2	0	32
chr1	32033335	32036909	1	1	1	1	0	17
chr1	32038037	32038551	1	1	1	1	0	33
chr1	32038620	32039514	1	1	1	1	0	33
chr1	32204621	32205193	1	1	1	1	0	23
chr1	32228610	32228726	1	1	1	1	0	13
chr1	32228817	32229134	1	1	1	1	0	26
chr1	32292219	32302620	1	1	1	1	0	5
chr1	32331807	32332089	1	1	1	7	0	43
chr1	32335098	32335946	2	2	1	2	0	40
chr1	32553541	32557846	1	1	1	1	0	18
chr1	32621949	32627507	2	2	1	16	0	37
chr1	32621949	32650432	2	2	1	2	0	29
chr1	32627545	32631826	2	2	1	6	0	37
chr1	32627545	32633950	2	2	1	1	0	24
chr1	32627545	32634767	2	2	1	1	0	17
chr1	32627545	32650432	2	2	1	3	0	22
chr1	32631880	32633644	2	2	1	6	0	26
chr1	32633728	32633950	2	2	1	2	0	14
chr1	32634793	32650432	2	2	1	1	0	25
chr1	32652062	32657426	1	1	1	3	0	21
chr1	32669358	32669485	1	1	1	1	0	6
chr1	32669564	32672449	1	1	1	1	0	8
chr1	32672902	32680525	1	1	1	1	0	30
chr1	32745001	32746105	2	4	1	1	0	31
chr1	32754181	32767786	1	1	1	2	0	35
chr1	32787076	32791161	2	2	1	2	0	29
chr1	32791255	32797762	2	2	1	4	0	41
chr1	33021462	33021592	2	2	1	1	0	29
chr1	33021704	33024441	2	2	1	0	1	43
chr1	33323765	33324229	1	1	1	1	0	45
chr1	34992388	35003967	2	2	1	1	0	33
chr1	35004006	35005131	2	2	1	1	0	21
chr1	35020468	35030546	2	2	1	2	0	39
chr1	35097567	35104294	1	1	1	3	0	41
chr1	35104470	35104556	1	1	1	1	0	14
chr1	35110448	35111771	1	1	1	1	0	29
chr1	35111913	35112086	1	1	1	3	0	15
chr1	35112131	35112976	1	1	1	3	0	33
chr1	35176472	35177318	2	2	1	18	0	46
chr1	35176475	35177318	2	2	1	11	0	45
chr1	35177400	35177988	2	2	1	6	0	44
chr1	35184594	35187000	2	2	1	3	0	38
chr1	35187123	35187202	2	2	1	3	0	37
chr1	35187252	35187972	2	2	1	2	0	17
chr1	35188091	35189002	2	2	1	4	0	44
chr1	35189088	35189185	2	2	1	27	0	44
chr1	35189383	35190497	2	2	1	31	0	44
chr1	35190594	35190693	2	2	1	10	0	44
chr1	35396671	35397376	1	1	1	1	0	19
chr1	35448333	35449866	2	2	1	2	0	42
chr1	35451777	35453556	2	2	1	3	0	41
chr1	35603375	35605232	2	2	1	8	0	29
chr1	35605283	35609245	2	2	1	6	0	34
chr1	35609409	35631273	2	2	1	2	0	18
chr1	35631345	35636309	2	2	1	1	0	15
chr1	35719524	35720764	1	3	1	1	0	18
chr1	35743531	35745450	2	2	1	1	0	30
chr1	35749812	35751249	2	2	1	2	0	40
chr1	35751507	35753744	2	2	1	1	0	35
chr1	35761205	35761997	2	2	1	1	0	37
chr1	35762482	35763159	2	4	1	1	0	24
chr1	35763322	35764265	2	2	1	6	0	45
chr1	35764715	35765217	2	2	1	6	0	37
chr1	36178824	36178920	1	1	1	1	0	35
chr1	36282701	36286367	1	1	1	1	0	40
chr1	36287271	36289059	1	3	1	21	0	43
chr1	36291547	36292597	1	1	1	4	0	45
chr1	36292710	36293850	1	1	1	5	0	17
chr1	36293936	36296582	1	1	1	13	0	43
chr1	36301085	36301552	1	1	1	3	0	33
chr1	36301085	36301555	1	1	1	1	0	25
chr1	36455926	36456186	2	2	1	40	0	45
chr1	36460777	36461263	2	2	1	1	0	20
chr1	36462164	36463805	2	2	1	1	0	22
chr1	36463851	36464145	2	2	1	2	0	43
chr1	37504708	37535327	1	1	1	1	0	16
chr1	37567008	37567672	2	2	1	27	0	41
chr1	37567765	37568274	2	2	1	5	0	33
chr1	37568358	37568850	2	2	1	3	0	35
chr1	37574824	37575594	2	2	1	1	0	23
chr1	37693034	37695909	1	1	1	3	0	26
chr1	37695951	37698904	1	1	1	6	0	42
chr1	37958264	37960119	2	2	1	1	0	27
chr1	37960176	37968043	2	2	1	1	0	9
chr1	37968135	37969353	2	2	1	1	0	3
chr1	37976954	37978719	2	2	1	2	0	43
chr1	37978828	37978987	2	2	1	2	0	43
chr1	37979534	37980585	2	2	1	1	0	17
chr1	37983027	37989259	2	4	1	2	0	33
chr1	37989596	37989869	2	2	1	2	0	23
chr1	38012866	38016358	1	1	1	4	0	44
chr1	38019384	38022698	1	1	1	1	0	44
chr1	38022810	38023544	1	1	1	1	0	12
chr1	38864715	38866879	2	2	1	1	0	26
chr1	39003419	39004044	1	1	1	1	0	14
chr1	39028941	39034391	1	1	1	22	0	38
chr1	39034430	39034521	1	3	1	3	0	12
chr1	39284186	39284332	1	1	1	1	0	36
chr1	39322716	39322909	1	1	1	1	0	4
chr1	39324346	39324645	1	1	1	6	0	43
chr1	39361678	39368147	1	1	1	3	0	19
chr1	39379445	39380243	1	1	1	4	0	36
chr1	39380374	39381952	1	1	1	1	0	18
chr1	39380523	39380786	2	4	1	1	0	13
chr1	39411536	39411906	1	1	1	1	0	28
chr1	39424184	39428268	1	3	1	1	0	19
chr1	39428288	39429241	1	1	1	1	0	18
chr1	39430069	39430701	1	1	1	1	0	29
chr1	39434633	39435557	1	1	1	3	0	34
chr1	39439501	39441002	1	1	1	1	0	38
chr1	39441326	39441951	1	1	1	4	0	38
chr1	39448153	39448593	1	1	1	1	0	43
chr1	39452351	39452683	1	1	1	2	0	35
chr1	39455098	39458369	1	1	1	4	0	43
chr1	39460795	39461882	1	1	1	4	0	45
chr1	39484731	39485537	1	1	1	1	0	17
chr1	39522506	39529054	2	2	1	1	0	24
chr1	39561123	39561684	2	2	1	6	0	45
chr1	39561788	39562072	2	2	1	2	0	42
chr1	39563742	39563835	2	2	1	1	0	5
chr1	39564774	39565105	2	2	1	1	0	42
chr1	39568940	39569594	2	2	1	3	0	19
chr1	39569690	39569862	2	2	1	6	0	43
chr1	39570003	39571233	2	2	1	1	0	26
chr1	39741410	39741894	1	1	1	1	0	27
chr1	39741922	39743215	1	1	1	1	0	19
chr1	39847298	39847547	2	2	1	1	0	23
chr1	39968345	39969785	2	4	1	3	0	28
chr1	40059459	40060066	1	1	1	1	0	46
chr1	40060171	40061734	1	1	1	1	0	26
chr1	40067718	40069689	1	1	1	1	0	10
chr1	40070283	40070429	1	1	1	1	0	33
chr1	40071665	40072567	2	2	1	1	0	21
chr1	40074550	40076041	2	2	1	1	0	42
chr1	40078659	40080396	2	2	1	1	0	30
chr1	40258395	40260838	1	1	1	1	0	5
chr1	40270128	40271893	1	1	1	3	0	20
chr1	40272036	40281342	1	1	1	1	0	39
chr1	40374224	40406735	1	1	1	1	0	27
chr1	40408739	40409756	1	1	1	2	0	32
chr1	40997527	41001028	1	1	1	1	0	37
chr1	41007546	41008658	1	1	1	1	0	21
chr1	41008891	41009444	1	1	1	1	0	26
chr1	41010255	41011657	1	1	1	11	0	39
chr1	42205864	42227882	2	2	1	1	0	37
chr1	42299694	42300562	1	1	1	1	0	42
chr1	42659567	42660861	1	1	1	1	0	43
chr1	42660905	42664862	1	1	1	1	0	3
chr1	42664956	42665979	1	1	1	2	0	5
chr1	42666588	42667350	1	1	1	3	0	42
chr1	42667441	42676583	1	1	1	8	0	46
chr1	42682732	42683402	1	1	1	8	0	30
chr1	42683467	42693489	1	1	1	3	0	29
chr1	42693524	42696198	1	1	1	3	0	15
chr1	42696289	42696641	1	1	1	8	0	30
chr1	42696945	42697179	1	1	1	48	1	44
chr1	42697263	42700780	1	1	1	13	2	40
chr1	42701047	42701980	1	1	1	10	6	41
chr1	42746573	42746735	1	1	1	1	0	41
chr1	42747413	42747722	2	2	1	1	0	13
chr1	42816581	42817189	2	2	1	1	0	39
chr1	42842014	42842774	2	2	1	1	0	29
chr1	42926320	42926707	1	1	1	1	0	36
chr1	42927242	42927604	2	2	1	3	0	13
chr1	42929315	42929592	2	2	1	1	0	16
chr1	43164494	43164642	2	2	1	52	0	45
chr1	43164806	43166825	2	2	1	5	0	33
chr1	43166920	43167159	2	2	1	5	0	31
chr1	43167236	43168938	2	2	1	2	0	23
chr1	43170880	43171478	2	2	1	2	0	35
chr1	43171652	43171885	2	2	1	2	0	19
chr1	43359397	43359489	1	1	1	1	0	10
chr1	43360397	43363051	1	1	1	1	0	34
chr1	43360962	43361119	1	1	1	2	0	43
chr1	43361246	43362194	1	1	1	2	0	14
chr1	43362313	43362950	1	1	1	7	0	41
chr1	43451312	43451427	2	2	1	2	0	19
chr1	43531091	43538197	1	1	1	1	0	42
chr1	43703737	43704019	1	1	1	1	0	10
chr1	43981925	43984864	1	1	1	1	0	33
chr1	43995201	43996405	2	2	1	1	0	19
chr1	44220310	44220558	1	1	1	13	0	46
chr1	44248039	44284834	2	2	1	1	0	9
chr1	44284908	44308309	2	2	1	1	0	10
chr1	44430668	44435820	2	2	1	1	0	19
chr1	44636163	44644697	1	1	1	1	0	30
chr1	44775601	44776033	1	1	1	1	0	9
chr1	44776141	44776674	1	1	1	5	0	34
chr1	44776775	44777613	1	1	1	41	0	41
chr1	44777673	44778614	1	1	1	1	0	27
chr1	44777790	44777999	1	1	1	69	1	43
chr1	44778130	44778575	1	1	1	440	0	46
chr1	44851004	44857703	2	2	1	2	0	45
chr1	44897445	44926627	2	2	1	4	0	12
chr1	45014071	45014438	1	1	1	1	0	24
chr1	45014837	45014939	1	1	1	1	0	14
chr1	45015007	45015336	1	1	1	6	0	44
chr1	45329438	45330515	2	2	1	4	0	40
chr1	45330558	45331181	2	4	1	1	0	10
chr1	45332087	45332165	2	2	1	1	0	45
chr1	45333171	45333284	2	2	1	1	0	39
chr1	45511415	45514506	2	2	1	31	0	44
chr1	45514638	45514872	2	2	1	4	0	42
chr1	45514996	45515653	2	2	1	1	0	23
chr1	45515808	45518937	2	2	1	2	0	42
chr1	45552564	45566568	1	1	1	1	0	15
chr1	45556511	45593462	1	1	1	2	0	22
chr1	45568178	45568484	1	1	1	1	0	37
chr1	45568685	45568926	1	1	1	2	0	41
chr1	45569000	45569142	1	1	1	4	0	18
chr1	45569230	45569890	1	1	1	33	0	46
chr1	45584206	45591222	1	1	1	1	0	15
chr1	45591271	45602254	1	1	1	2	0	34
chr1	45602366	45604935	1	1	1	7	0	29
chr1	45605017	45606481	1	1	1	21	0	46
chr1	45606592	45607320	1	1	1	10	0	44
chr1	45608338	45613168	1	1	1	10	0	30
chr1	45613249	45614095	1	1	1	7	0	31
chr1	45614182	45614292	1	1	1	3	0	32
chr1	45614367	45615012	1	1	1	3	0	23
chr1	45615202	45615304	1	1	1	8	0	46
chr1	45615472	45616336	1	1	1	10	0	37
chr1	45616394	45616625	1	1	1	8	0	38
chr1	45616704	45617462	1	1	1	7	0	27
chr1	45617592	45618042	1	1	1	1	0	16
chr1	45617592	45618060	1	1	1	70	0	45
chr1	45654830	45655189	2	2	1	1	0	32
chr1	45804073	45824432	1	1	1	1	0	17
chr1	46055972	46061928	2	2	1	1	0	20
chr1	46294679	46296409	2	2	1	2	0	43
chr1	46309128	46310154	1	1	1	0	3	28
chr1	46310317	46316551	1	1	1	26	0	42
chr1	46658190	46658686	2	2	1	1	0	30
chr1	46658738	46665255	2	2	1	1	0	11
chr1	46686871	46689586	2	2	1	1	0	44
chr1	47260540	47262902	2	2	1	2	0	43
chr1	48403883	48411463	2	2	1	2	0	29
chr1	50535458	50539591	2	2	1	1	0	10
chr1	51361356	51363865	2	2	1	1	0	31
chr1	51465327	51468472	2	2	1	1	0	26
chr1	51730125	51745535	1	1	1	1	0	20
chr1	51745632	51746709	1	1	1	2	0	25
chr1	51772183	51772604	1	1	1	1	0	30
chr1	51776919	51781163	1	1	1	2	0	40
chr1	51786618	51787352	1	1	1	1	0	43
chr1	51789434	51789567	2	2	1	9	0	37
chr1	51789658	51790532	2	2	1	1	0	28
chr1	51790650	51790899	2	2	1	1	0	14
chr1	51790991	51791577	2	2	1	1	0	14
chr1	51814090	51814550	2	2	1	1	0	23
chr1	51814610	51814692	2	2	1	2	0	26
chr1	51814814	51816311	2	4	1	3	0	30
chr1	51816390	51818065	2	2	1	1	0	12
chr1	51819874	51821497	2	2	1	1	0	45
chr1	51840515	51878274	2	2	1	6	0	35
chr1	52021013	52023490	2	2	1	1	0	32
chr1	52024580	52027274	2	2	1	1	0	33
chr1	52056380	52059834	1	1	1	0	1	21
chr1	52064939	52083339	1	1	1	0	1	27
chr1	52083542	52086111	1	1	1	0	1	13
chr1	52295978	52303820	1	1	1	1	0	44
chr1	52332919	52334687	1	1	1	1	0	14
chr1	52373376	52374809	2	2	1	1	0	40
chr1	52397864	52401361	2	2	1	1	0	6
chr1	52405840	52408568	1	1	1	1	0	8
chr1	52445870	52445956	2	2	1	1	0	30
chr1	52446005	52446264	2	2	1	1	0	14
chr1	52477883	52481422	2	2	1	1	0	46
chr1	52509713	52515890	2	2	1	4	0	42
chr1	52526374	52552930	2	2	1	1	0	40
