chr1	84709849	84714702	2	2	1	1	0	13
chr1	84729435	84729600	2	2	1	1	0	12
chr1	85516913	85519243	2	4	1	0	1	29
chr1	85822511	85830730	1	1	1	1	0	30
chr1	85830872	85836298	1	1	1	6	1	30
chr1	85835520	85836276	1	1	1	5	0	24
chr1	85950072	85954135	1	1	1	1	0	5
chr1	86054281	86055857	1	1	1	1	0	10
chr1	86056028	86058358	1	1	1	24	0	46
chr1	86058452	86060435	1	1	1	3	0	37
chr1	86064839	86066801	1	1	1	6	0	32
chr1	86278394	86278734	2	2	1	2	0	13
chr1	86278419	86278533	2	2	1	34	0	40
chr1	86279216	86279919	2	2	1	1	0	18
chr1	86283916	86284092	2	2	1	1	0	45
chr1	86284464	86284678	2	2	1	2	0	28
chr1	86457527	86457686	1	1	1	2	0	35
chr1	86474505	86475250	2	2	1	2	0	12
chr1	87301834	87306693	1	1	1	4	0	45
chr1	87352949	87356291	1	1	1	1	0	11
chr1	87356451	87361401	1	1	1	1	0	3
chr1	87368335	87368438	1	1	1	2	0	36
chr1	87405467	87406824	2	2	1	1	0	11
chr1	87411703	87416383	1	3	1	2	0	21
chr1	87717203	87717293	1	1	1	1	0	45
chr1	89537306	89538005	1	1	1	2	0	12
chr1	89538018	89555482	1	1	1	2	0	12
chr1	89592912	89598900	1	1	1	1	0	3
chr1	89677101	89677291	1	1	1	1	0	32
chr1	91035113	91036301	1	1	1	1	0	17
chr1	91038170	91039877	1	1	1	3	0	16
chr1	91303805	91304039	2	2	1	1	0	13
chr1	91316187	91318328	2	2	1	1	0	10
chr1	92367630	92379732	2	2	1	7	0	45
chr1	92379842	92388101	2	2	1	1	0	43
chr1	92388188	92390012	2	2	1	2	0	37
chr1	92565126	92567408	2	2	1	4	0	44
chr1	93000827	93001529	2	2	1	5	0	42
chr1	93001608	93002677	2	2	1	7	0	44
chr1	93002790	93003872	2	2	1	1	0	44
chr1	93279359	93280238	1	1	1	2	0	15
chr1	93282147	93285547	2	2	1	2	0	22
chr1	93282168	93285478	1	1	1	2	0	40
chr1	93358893	93359033	2	2	1	1	0	15
chr1	93552347	93552755	2	2	1	1	0	4
chr1	93688523	93688546	2	2	1	2	11	43
chr1	93706087	93708439	1	1	1	2	0	13
chr1	97712670	97712779	1	1	1	3	0	13
chr1	97813512	97822085	2	2	1	3	0	29
chr1	97822190	97823356	2	2	1	1	0	23
chr1	99269691	99269723	0	0	1	39	1	46
chr1	106471129	106640034	2	2	1	2	0	14
chr1	106717816	106719407	2	2	1	1	0	36
chr1	118232501	118232929	2	2	1	1	0	31
chr1	120041264	120044115	2	2	1	10	0	43
chr1	120044179	120047624	2	2	1	4	0	39
chr1	120047743	120048674	2	2	1	7	0	19
chr1	121481868	121482944	2	2	1	0	2	8
chr1	127702123	127702837	1	1	1	1	0	11
chr1	127855859	127858126	1	1	1	1	0	9
chr1	128079690	128080925	1	1	1	1	0	18
chr1	128081137	128089938	1	1	1	1	0	12
chr1	128089981	128090505	1	1	1	2	0	38
chr1	128102746	128102828	1	1	1	2	0	4
chr1	128102970	128106619	1	1	1	4	0	24
chr1	128104694	128106619	1	1	1	2	0	44
chr1	128106729	128106823	1	1	1	2	0	45
chr1	128186741	128187180	1	1	1	5	0	38
chr1	128187275	128188570	1	1	1	6	0	42
chr1	128188626	128190529	1	1	1	2	0	17
chr1	130510676	130511136	2	2	1	1	0	19
chr1	131089140	131091256	1	1	1	1	0	41
chr1	131091303	131092139	1	1	1	1	0	5
chr1	131098849	131101040	1	1	1	1	0	35
chr1	131838489	131846742	1	1	1	1	0	25
chr1	131846793	131849680	1	1	1	5	0	29
chr1	131852380	131855801	1	1	1	1	0	29
chr1	131852380	131855804	1	1	1	2	0	40
chr1	131855955	131857350	1	1	1	6	0	41
chr1	131857501	131858771	1	1	1	2	0	8
chr1	132424014	132424536	1	1	1	2	0	37
chr1	133531815	133534238	2	2	1	5	0	24
chr1	133550889	133552220	2	2	1	1	0	17
chr1	133552549	133553585	2	2	1	2	0	15
chr1	133665857	133666275	2	2	1	3	0	40
chr1	133666402	133666900	2	2	1	1	0	6
chr1	134231519	134232024	2	2	1	1	0	22
chr1	134283455	134288494	2	2	1	1	0	34
chr1	134671368	134671697	1	1	1	1	0	5
chr1	134674626	134675212	1	1	1	1	0	11
chr1	135088168	135088350	1	1	1	1	0	44
chr1	135678397	135678781	1	1	1	1	0	33
chr1	136205069	136208043	2	2	1	4	0	39
chr1	138779912	138781308	2	2	1	7	0	44
chr1	138781411	138784318	2	2	1	1	0	5
chr1	143176019	143180786	1	1	1	0	1	13
chr1	143510828	143543362	2	2	1	2	0	9
chr1	143543428	143545727	2	2	1	2	0	18
chr1	143615497	143617385	1	1	1	1	0	43
chr1	143677972	143682421	1	1	1	1	0	12
chr1	150239350	150247779	2	2	1	1	0	34
chr1	150279453	150279625	1	3	1	1	0	29
chr1	150283161	150283240	1	1	1	1	0	43
chr1	150283329	150284494	1	1	1	1	0	18
chr1	150284636	150284953	1	1	1	1	0	11
chr1	150285046	150285730	1	1	1	1	0	19
chr1	150289559	150290166	1	1	1	3	0	19
chr1	150290301	150290416	1	1	1	1	0	29
chr1	150290566	150291819	1	1	1	3	0	38
chr1	150293268	150293698	1	1	1	1	0	10
chr1	150295755	150297386	1	1	1	1	0	20
chr1	150324990	150325482	1	1	1	3	0	21
chr1	151231988	151235372	1	1	1	1	0	11
chr1	151237387	151238862	1	1	1	1	0	16
chr1	151248126	151255133	2	2	1	1	0	22
chr1	152394948	152397045	2	2	1	2	0	11
chr1	152430172	152433153	2	2	1	1	0	36
chr1	153783232	153783609	1	1	1	1	0	11
chr1	154344855	154347083	2	2	1	2	0	14
chr1	154437581	154509299	2	2	1	1	0	9
chr1	155422721	155436314	2	2	1	0	1	24
chr1	155440468	155443330	1	1	1	2	0	6
chr1	155443428	155447943	1	1	1	5	0	40
chr1	155816577	155819844	2	2	1	1	0	30
chr1	155819959	155828899	2	2	1	1	0	44
chr1	155909547	155911503	2	2	1	2	0	29
chr1	156518219	156526296	2	2	1	1	0	29
chr1	156729461	156735208	2	2	1	1	0	43
chr1	159156333	159170376	1	1	1	1	0	16
chr1	159170422	159172390	1	1	1	1	0	31
chr1	160033766	160034182	2	2	1	1	0	12
chr1	160219794	160269392	2	2	1	1	0	38
chr1	160863815	160864118	1	1	1	5	1	26
chr1	160864150	160864389	1	1	1	7	1	31
chr1	160864423	160864693	1	1	1	1	0	33
chr1	160864423	160864857	1	1	1	5	0	13
chr1	160864423	160865074	1	1	1	0	1	4
chr1	160864423	160865794	1	1	1	1	0	5
chr1	160864423	160866026	1	1	1	2	1	7
chr1	160864735	160864857	1	1	1	3	0	26
chr1	160864886	160865074	1	1	1	10	1	28
chr1	160865118	160865564	1	1	1	31	1	43
chr1	160865608	160865794	1	1	1	49	0	43
chr1	160865843	160866026	1	1	1	38	0	40
chr1	161654967	161655225	2	2	1	1	0	22
chr1	161655318	161655724	2	2	1	1	0	19
chr1	162059337	162102056	2	2	1	1	0	7
chr1	162102109	162113565	2	2	1	1	0	33
chr1	162141266	162146149	2	2	1	1	0	8
chr1	162146293	162148520	2	2	1	1	0	32
chr1	162234978	162305231	2	2	1	1	0	29
chr1	162401986	162405440	1	1	1	1	0	21
chr1	162501226	162503173	2	2	1	1	0	46
chr1	162520194	162520304	2	2	1	1	0	38
chr1	162526603	162529750	2	2	1	3	0	32
chr1	162529960	162531937	2	2	1	1	0	20
chr1	162543049	162543154	2	2	1	1	0	34
chr1	162543289	162543847	2	2	1	1	0	11
chr1	162548176	162548998	2	2	1	2	0	29
chr1	162548176	162549013	2	2	1	1	0	34
chr1	162549109	162550678	2	2	1	8	0	45
chr1	162550857	162552272	2	2	1	1	0	44
chr1	163610686	163621517	1	1	1	18	0	41
chr1	164213371	164230538	1	1	1	1	0	37
chr1	164230647	164264584	1	1	1	2	0	16
chr1	164266109	164266867	2	2	1	2	0	5
chr1	165167593	165178452	2	2	1	1	0	8
chr1	165179646	165184997	2	2	1	3	0	33
chr1	165302564	165305789	1	1	1	2	0	21
chr1	165305875	165307035	1	1	1	6	0	43
chr1	165307148	165308471	1	1	1	11	0	46
chr1	165703618	165704545	2	2	1	1	0	21
chr1	167136503	167136874	1	1	1	1	0	9
chr1	167193457	167194973	1	1	1	1	0	43
chr1	167200212	167201361	2	2	1	1	0	38
chr1	167463375	167466694	1	1	1	2	0	5
chr1	171003194	171023579	2	2	1	1	0	6
chr1	171062657	171062841	2	2	1	11	0	42
chr1	171062900	171063925	2	2	1	6	0	28
chr1	171064010	171064174	2	2	1	2	0	23
chr1	171064271	171064708	2	2	1	1	0	21
chr1	171103749	171104280	2	2	1	2	0	16
chr1	171110186	171110268	2	2	1	1	0	31
chr1	171184397	171185417	1	1	1	2	0	13
chr1	172001651	172003049	1	1	1	1	0	5
chr1	172003145	172007473	1	1	1	1	0	40
chr1	172015028	172016505	1	1	1	3	0	16
chr1	172102297	172103484	2	2	1	2	0	42
chr1	172105955	172106101	2	2	1	1	0	46
chr1	172146991	172147150	1	1	1	3	0	43
chr1	172146991	172147159	1	1	1	1	0	3
chr1	172372884	172373241	1	1	1	2	0	14
chr1	175429133	175431503	2	2	1	4	0	43
chr1	176667992	176672389	1	1	1	1	0	4
chr1	176825006	176826169	2	2	1	1	0	23
chr1	176868920	176871340	2	2	1	1	0	28
chr1	176930673	176937192	2	2	1	3	0	46
chr1	176958663	177076241	2	2	1	1	0	29
chr1	177591864	177595220	2	2	1	1	0	21
chr1	178146774	178149309	1	1	1	3	0	14
chr1	178149425	178149506	1	1	1	1	0	23
chr1	178149571	178150045	1	1	1	6	0	33
chr1	178156973	178157432	2	2	1	1	0	21
chr1	178157505	178157729	2	2	1	5	0	42
chr1	178158412	178158657	2	4	1	3	0	45
chr1	179434099	179437350	1	1	1	1	0	4
chr1	179896942	179899909	1	1	1	1	0	30
chr1	179921752	179921945	1	1	1	1	0	38
chr1	179928838	179933611	1	1	1	4	0	9
chr1	179974571	179989957	2	4	1	1	0	45
chr1	180425929	180426517	1	1	1	3	0	21
chr1	180475899	180478306	1	1	1	1	0	34
chr1	180553944	180560730	1	1	1	1	0	38
chr1	180560873	180561941	1	1	1	1	0	10
chr1	180687636	180688662	1	1	1	1	0	10
chr1	180921475	180922548	2	2	1	1	0	39
chr1	180969965	180971615	2	2	1	1	0	26
chr1	180989781	180993745	1	1	1	3	0	33
chr1	181005397	181008868	2	2	1	13	0	34
chr1	182104459	182106540	2	2	1	1	0	44
chr1	182283429	182286324	1	1	1	1	0	34
chr1	182286525	182289251	1	1	1	2	0	42
chr1	183109201	183110600	2	2	1	1	0	7
chr1	183112048	183112158	2	2	1	1	0	15
chr1	183112227	183112330	2	2	1	1	0	9
chr1	183116407	183116484	2	2	1	1	0	39
chr1	183116608	183117373	2	2	1	1	0	40
chr1	184546081	184551397	2	2	1	5	0	6
chr1	184651627	184651714	2	2	1	2	0	22
chr1	185015738	185016043	1	1	1	1	0	19
chr1	185126671	185128226	1	1	1	2	0	45
chr1	185129465	185130590	1	1	1	1	0	25
chr1	185139392	185139687	1	1	1	6	0	32
chr1	188733586	188734101	2	2	1	1	0	6
chr1	189075569	189075963	1	1	1	3	0	18
chr1	191085307	191086070	2	2	1	1	0	44
chr1	191086856	191086938	2	2	1	2	0	34
chr1	191089193	191089988	2	2	1	1	0	7
chr1	191090049	191091121	2	2	1	1	0	25
chr1	191508542	191510494	1	1	1	1	0	5
chr1	191812329	191814123	2	2	1	0	1	4
chr1	194781150	194789125	2	2	1	1	0	5
chr1	194786216	194789125	2	2	1	1	0	12
chr1	194838667	194839444	2	2	1	1	0	13
chr2	3490107	3490734	2	2	1	2	0	34
chr2	4940930	4942486	1	1	1	1	0	15
chr2	5799692	5800354	2	2	1	1	0	23
chr2	5799692	5800359	2	2	1	8	0	44
chr2	5956365	5962281	1	1	1	3	0	37
chr2	6669009	6726227	2	2	1	1	0	24
chr2	6862131	6876271	2	2	1	1	0	14
chr2	10060973	10061580	2	2	1	39	0	37
chr2	10060973	10063806	2	2	1	1	0	22
chr2	10061618	10063806	2	2	1	31	0	40
chr2	10063904	10064311	2	2	1	8	0	44
chr2	10064468	10068096	2	2	1	1	0	4
chr2	10095175	10096528	1	1	1	1	0	37
chr2	14031818	14040589	2	2	1	2	0	9
chr2	14965603	14968716	1	1	1	1	0	11
chr2	14968794	14972752	1	1	1	1	0	4
chr2	15437296	15437409	1	1	1	0	1	18
chr2	17534829	17594903	2	2	1	1	0	3
chr2	17594989	17734179	2	2	1	1	0	4
chr2	18114703	18127055	1	1	1	1	0	5
chr2	18127160	18128529	1	1	1	2	0	37
chr2	18202809	18208411	1	1	1	1	0	13
chr2	18298856	18300425	2	2	1	1	0	17
chr2	18311878	18312725	2	2	1	2	0	31
chr2	18679821	18680677	1	1	1	1	0	29
chr2	22515044	22519402	1	1	1	2	0	29
chr2	22558376	22559712	1	1	1	1	0	34
chr2	22959632	22968155	1	1	1	1	0	12
chr2	22965623	22968155	1	1	1	2	0	3
chr2	22979801	22980487	1	1	1	1	0	25
chr2	22989777	23000256	1	1	1	1	0	42
chr2	23081138	23082418	1	1	1	1	0	44
chr2	23084656	23084746	1	1	1	2	0	28
chr2	24753921	24767466	2	2	1	1	0	8
chr2	24753942	24767466	2	2	1	1	0	19
chr2	24803155	24804268	2	4	1	1	0	24
chr2	25133705	25134062	2	2	1	1	0	17
chr2	25222989	25223446	1	1	1	3	0	20
chr2	25350370	25350456	2	2	1	2	0	40
chr2	25356844	25357298	2	2	1	31	0	43
chr2	25356844	25357331	2	2	1	4	0	26
chr2	25357358	25357829	2	2	1	19	0	43
chr2	25357932	25358083	2	2	1	1	0	14
chr2	25450713	25450980	1	1	1	1	0	21
chr2	25451075	25451862	1	1	1	14	0	38
chr2	25464325	25464694	2	2	1	1	0	35
chr2	25474001	25474114	2	2	1	1	0	14
chr2	25474174	25474787	2	2	1	7	0	27
chr2	25474957	25475319	2	2	1	1	0	11
chr2	26240571	26241346	2	2	1	1	0	33
chr2	26240571	26241784	2	2	1	1	0	5
chr2	26280151	26280242	1	1	1	1	0	7
chr2	26280323	26280506	1	1	1	1	0	5
chr2	26802458	26802682	1	1	1	3	0	16
chr2	26802814	26802999	1	1	1	28	0	44
chr2	26803070	26803176	1	1	1	52	0	44
chr2	26803518	26803588	2	2	1	3	0	41
chr2	26803671	26803924	2	2	1	3	0	32
chr2	26804260	26804718	2	2	1	1	0	22
chr2	27343087	27344324	2	2	1	3	0	29
chr2	27421727	27423004	1	1	1	2	0	3
chr2	27423039	27423348	1	1	1	2	0	34
chr2	28102700	28104112	1	1	1	1	0	29
chr2	28442664	28442895	0	0	1	5	0	39
chr2	29811121	29812224	1	1	1	1	0	6
chr2	29873313	29873625	1	1	1	3	0	12
chr2	29886277	29886435	1	1	1	1	0	40
chr2	29910060	29910439	1	1	1	1	0	41
chr2	29920611	29920686	1	1	1	2	0	11
chr2	30240730	30244864	2	2	1	1	0	30
chr2	30883810	30883847	1	1	1	1	0	31
chr2	31041263	31041993	2	2	1	1	0	35
chr2	32137642	32138626	1	1	1	1	0	41
chr2	32171823	32177608	2	2	1	1	0	15
chr2	32177658	32177897	2	2	1	1	0	28
chr2	32207020	32210515	2	2	1	1	0	17
chr2	32223217	32225787	2	4	1	2	0	19
chr2	32524421	32524969	2	2	1	1	0	25
chr2	32679650	32686027	2	2	1	2	0	26
chr2	32684726	32686027	2	2	1	1	0	5
chr2	32686183	32688116	2	2	1	1	0	44
chr2	32852685	32852996	1	1	1	2	0	39
chr2	32853079	32853508	1	1	1	13	0	41
chr2	32853596	32853752	1	1	1	41	2	46
chr2	32853866	32854002	1	1	1	32	6	45
chr2	34260910	34261732	2	2	1	1	0	22
chr2	34589919	34590774	2	2	1	1	0	14
chr2	34590863	34594177	2	2	1	3	0	40
chr2	34663946	34664039	1	1	1	3	0	38
chr2	35072460	35073404	2	2	1	5	0	31
chr2	35073436	35073755	2	2	1	2	0	31
chr2	35193355	35194275	1	1	1	1	0	36
chr2	37267281	37267366	2	2	1	2	0	39
chr2	37379846	37381921	1	1	1	2	0	38
chr2	37474119	37476521	2	2	1	1	0	32
chr2	37476567	37480668	2	2	1	1	0	15
chr2	37489268	37490756	2	2	1	2	0	40
chr2	37514297	37514504	2	2	1	1	0	44
chr2	37514603	37515189	2	2	1	4	0	31
chr2	37515302	37516493	2	2	1	1	0	36
chr2	37531029	37535482	2	2	1	1	0	33
chr2	37535704	37537127	2	2	1	1	0	28
chr2	37537298	37593678	2	2	1	1	0	32
chr2	38478301	38480708	2	2	1	12	0	35
chr2	38480861	38503443	2	2	1	1	0	13
chr2	38891778	38894118	2	2	1	0	41	46
chr2	38894201	38894743	2	2	1	5	0	45
chr2	38894881	38895095	2	2	1	2	0	29
chr2	38937147	38937608	2	2	1	1	0	41
chr2	38946163	38953253	2	2	1	1	0	39
chr2	40501521	40519618	2	2	1	1	0	36
chr2	40519724	40527717	2	2	1	1	0	39
chr2	40894770	41000765	2	2	1	1	0	19
chr2	41013053	41013610	2	2	1	1	0	41
chr2	41136102	41158348	2	2	1	1	0	13
chr2	48827541	48830344	2	2	1	1	0	21
chr2	49583755	49584011	1	1	1	1	0	11
chr2	49584068	49584779	1	1	1	1	0	25
chr2	49590618	49590968	1	1	1	9	0	42
chr2	49591118	49600731	1	1	1	6	0	45
chr2	49620336	49622715	1	1	1	1	0	40
chr2	49642366	49647350	1	1	1	1	0	36
chr2	51816773	51819671	2	2	1	1	0	9
chr2	51998604	51999203	1	1	1	2	0	14
chr2	52364998	52367703	2	2	1	1	0	17
chr2	52748272	52904814	1	1	1	1	0	21
chr2	53007087	53008198	1	1	1	1	0	31
chr2	53008268	53008375	1	3	1	3	0	40
chr2	53030605	53031630	2	2	1	3	0	30
chr2	53031693	53031778	2	2	1	2	0	10
chr2	53031876	53031954	2	2	1	2	0	37
chr2	53034892	53035244	2	2	1	3	0	11
chr2	53035383	53035631	2	2	1	1	0	37
chr2	54823582	54950476	1	1	1	1	0	27
chr2	57247826	57254042	1	1	1	1	0	39
chr2	57938278	57941762	2	2	1	2	0	28
chr2	59140635	59142037	1	1	1	1	0	5
chr2	59165276	59167927	1	1	1	1	0	7
chr2	59168046	59169062	1	1	1	3	0	45
chr2	59747843	59748782	2	2	1	4	0	3
chr2	59763783	59764014	2	2	1	1	0	12
chr2	59764060	59767029	2	2	1	1	0	35
chr2	59773375	59778430	2	2	1	1	0	32
chr2	59807897	59808886	2	2	1	3	0	20
chr2	60071397	60073900	1	1	1	1	0	36
chr2	60074015	60075555	1	1	1	2	0	28
chr2	60583327	60584073	2	2	1	1	0	21
chr2	61595344	61607016	1	1	1	1	0	36
chr2	65337624	65338792	2	2	1	1	0	25
chr2	65519159	65520388	1	1	1	2	0	23
chr2	65556793	65558729	1	1	1	1	0	39
chr2	65573463	65578637	1	1	1	1	0	5
chr2	66073133	66077651	2	2	1	1	0	14
chr2	66148631	66149729	2	2	1	3	0	33
chr2	66162643	66164551	2	2	1	1	0	44
chr2	69566242	69566332	1	1	1	1	0	13
chr2	69566473	69571829	1	1	1	1	0	6
chr2	69576460	69579304	1	1	1	3	0	27
chr2	69579442	69579615	1	1	1	2	0	13
chr2	69697007	69697615	1	1	1	2	0	15
chr2	69697724	69697795	1	1	1	4	0	34
chr2	69700365	69700728	1	1	1	5	0	42
chr2	69701178	69701465	1	1	1	4	0	42
chr2	69702126	69704227	2	2	1	1	0	38
chr2	69704280	69709445	2	2	1	1	0	40
chr2	69813606	69819129	1	1	1	1	0	11
chr2	69819241	69821768	1	1	1	1	0	44
chr2	70404656	70409454	1	1	1	1	0	31
chr2	70580869	70582578	2	2	1	2	0	6
