chr1	23915531	23916789	2	2	1	22	0	41
chr1	23916876	23930940	2	2	1	9	0	41
chr1	23931075	23961118	2	2	1	1	0	16
chr1	24413718	24449276	2	2	1	2	0	44
chr1	24612562	24654048	2	2	1	1	0	15
chr1	24652286	24652431	1	5	1	1	0	17
chr1	24653076	24653100	1	3	1	0	270	22
chr1	24654768	24654808	0	0	0	0	10	40
chr1	24654826	24655113	0	0	1	0	6	31
chr1	24654908	24655041	1	3	1	0	1	25
chr1	24801365	24801703	1	1	1	5	0	39
chr1	25137997	25140513	2	2	1	4	0	7
chr1	25499893	25527005	2	2	1	1	0	8
chr1	25527201	25543509	2	2	1	3	0	33
chr1	25527201	25543513	2	2	1	2	0	26
chr1	25543621	25543993	2	2	1	2	0	14
chr1	25865857	25868542	2	2	1	1	0	41
chr1	30365351	30378318	1	1	1	0	1	45
chr1	30372428	30372628	2	2	1	4	0	45
chr1	30847894	30849763	2	2	1	2	0	34
chr1	30855666	30859161	2	2	1	1	0	39
chr1	30859319	30859763	2	2	1	5	0	26
chr1	30860396	30863290	2	2	1	3	7	39
chr1	30983088	30983616	2	2	1	1	0	42
chr1	30983748	30984018	2	2	1	1	0	25
chr1	30984112	30985118	2	2	1	0	1	15
chr1	33758702	33758860	2	2	1	1	0	34
chr1	33844501	33852807	2	2	1	1	0	15
chr1	33922730	33946646	2	2	1	1	0	16
chr1	34045480	34125322	1	1	1	1	0	7
chr1	34155277	34156512	1	1	1	1	0	30
chr1	34191396	34191493	1	1	1	4	0	22
chr1	34191601	34193593	1	1	1	2	0	33
chr1	34193714	34195679	1	1	1	1	0	10
chr1	34202836	34202977	1	1	1	3	0	40
chr1	34206512	34206691	1	1	1	2	0	30
chr1	34207088	34208244	1	1	1	2	0	20
chr1	34208403	34208830	1	1	1	1	0	5
chr1	34210391	34211263	1	1	1	5	0	12
chr1	34212167	34213195	1	1	1	5	0	40
chr1	34213304	34213777	1	1	1	5	0	34
chr1	34213877	34223096	1	1	1	3	0	19
chr1	34225132	34225899	1	1	1	2	0	23
chr1	34226033	34236281	1	1	1	2	0	43
chr1	34236435	34237598	1	1	1	3	0	39
chr1	34237833	34238372	1	1	1	1	0	18
chr1	34240497	34241525	1	1	1	1	0	14
chr1	34241703	34247634	1	1	1	4	0	20
chr1	34247759	34250234	1	1	1	1	0	5
chr1	34252150	34253614	1	1	1	4	0	44
chr1	34253772	34254566	1	1	1	2	0	8
chr1	34254694	34256890	1	1	1	1	0	27
chr1	34256954	34257415	1	1	1	2	0	33
chr1	34257658	34258476	1	1	1	4	0	24
chr1	34265086	34266855	1	1	1	1	0	26
chr1	34283596	34286729	1	1	1	2	0	46
chr1	34288720	34289690	1	1	1	2	0	31
chr1	34289776	34290776	1	1	1	1	2	13
chr1	34291019	34291891	1	1	1	2	0	13
chr1	34292099	34295312	1	1	1	1	0	12
chr1	34297022	34299244	1	1	1	5	0	25
chr1	34302572	34303605	1	1	1	1	0	40
chr1	34303729	34303830	1	1	1	1	0	22
chr1	34307972	34309908	1	1	1	4	0	23
chr1	34310565	34313248	1	1	1	1	0	29
chr1	34314961	34317100	1	1	1	2	0	42
chr1	34327101	34328604	1	1	1	6	0	17
chr1	34328749	34329439	1	1	1	12	0	22
chr1	34333628	34334234	1	1	1	4	0	43
chr1	34338920	34340941	1	1	1	2	0	33
chr1	34341005	34347303	2	4	1	1	0	27
chr1	34342114	34342501	1	1	1	2	0	19
chr1	34342114	34345608	1	1	1	2	0	8
chr1	34342613	34345608	1	1	1	2	0	37
chr1	34476692	34476807	2	2	1	1	0	26
chr1	34482075	34482458	1	1	1	1	0	43
chr1	34510641	34510721	1	1	1	1	0	41
chr1	34512491	34512659	1	1	1	1	0	20
chr1	34852689	34854094	2	2	1	1	0	16
chr1	34856486	34857077	2	2	1	2	0	39
chr1	34905312	34908380	1	1	1	1	0	34
chr1	36185823	36189125	2	2	1	1	0	20
chr1	36199108	36200756	2	2	1	3	0	8
chr1	36225050	36230609	2	2	1	1	0	27
chr1	36255388	36260292	2	2	1	2	0	44
chr1	36392747	36392852	2	2	1	1	0	21
chr1	36464039	36467182	2	2	1	1	0	13
chr1	36467543	36468503	2	2	1	3	0	7
chr1	36570723	36570803	2	2	1	2	0	3
chr1	36730771	36731291	1	1	1	9	0	41
chr1	36731366	36731531	1	1	1	89	0	46
chr1	36731632	36732277	1	1	1	296	1	46
chr1	36746027	36747271	2	2	1	1	0	32
chr1	36838485	36840905	2	2	1	2	0	28
chr1	36841034	36843548	2	2	1	2	0	12
chr1	36843728	36846964	2	2	1	1	0	29
chr1	37176969	37180171	1	1	1	1	0	10
chr1	37396486	37396895	1	1	1	1	0	28
chr1	37432122	37435150	1	1	1	1	0	26
chr1	37459709	37467422	2	2	1	1	0	3
chr1	37467507	37468949	2	2	1	1	0	5
chr1	37471753	37476242	1	1	1	1	0	21
chr1	37476383	37476457	1	1	1	7	0	43
chr1	37476560	37477762	1	1	1	8	0	46
chr1	37493956	37495670	2	2	1	2	0	44
chr1	37503616	37505617	2	2	1	1	0	11
chr1	37505665	37529340	2	2	1	1	0	31
chr1	37529475	37534953	2	2	1	3	0	4
chr1	37537822	37575119	2	2	1	2	0	6
chr1	37651481	37652417	2	2	1	1	0	25
chr1	37652563	37653561	2	2	1	4	0	9
chr1	37653750	37662841	2	2	1	1	0	8
chr1	37654734	37655079	0	0	1	4	0	34
chr1	37881602	37888311	2	2	1	1	0	40
chr1	37888528	37894325	2	2	1	11	0	43
chr1	37894455	37903806	2	2	1	1	0	5
chr1	37894455	37904103	2	2	1	1	0	27
chr1	37924398	37929240	2	2	1	4	0	35
chr1	37934492	37936768	1	1	1	1	0	20
chr1	37936916	37937141	1	1	1	13	0	43
chr1	38026861	38029283	2	2	1	1	1	44
chr1	38029539	38033072	2	2	1	1	0	7
chr1	38037406	38056886	1	1	1	14	0	39
chr1	38040709	38053014	2	2	1	0	12	44
chr1	38057013	38057105	1	1	1	2	0	24
chr1	38057191	38057945	1	1	1	3	0	33
chr1	38058616	38060674	1	1	1	48	0	34
chr1	38060893	38061244	1	1	1	20	0	37
chr1	38061396	38071357	1	1	1	5	0	46
chr1	38071457	38072148	1	1	1	4	0	44
chr1	38072239	38073109	1	3	1	1	0	29
chr1	38084588	38084728	1	1	1	1	0	30
chr1	38084891	38085692	1	1	1	2	0	18
chr1	38085825	38087873	1	1	1	2	0	29
chr1	38088175	38088256	1	1	1	4	0	42
chr1	38090366	38090686	1	1	1	1	0	38
chr1	38092800	38092920	2	2	1	1	0	38
chr1	38093078	38093164	2	2	1	3	0	6
chr1	38118477	38122784	2	2	1	1	0	38
chr1	38146776	38147484	2	2	1	1	0	33
chr1	38247112	38248633	2	2	1	7	0	43
chr1	38485735	38486910	0	0	1	3	0	44
chr1	39030457	39033995	1	1	1	3	0	23
chr1	39035025	39035221	1	1	1	3	0	40
chr1	39363640	39364376	1	3	1	1	0	25
chr1	39407016	39407229	1	1	1	2	0	27
chr1	39407088	39407229	1	1	1	1	0	33
chr1	39407337	39409094	1	1	1	0	73	44
chr1	39409221	39410034	1	1	1	364	6	45
chr1	39410148	39410382	1	1	1	304	1	46
chr1	39413253	39415504	2	2	1	1	0	9
chr1	39415571	39415958	2	2	1	2	0	28
chr1	39416200	39418535	2	2	1	1	0	44
chr1	39433354	39441763	2	2	1	1	0	6
chr1	39436853	39437413	2	2	1	2	0	33
chr1	39481563	39481996	1	3	1	3	0	37
chr1	39576662	39577351	1	1	1	1	0	16
chr1	39586743	39588006	2	2	1	3	0	43
chr1	40028203	40029248	1	1	1	1	0	31
chr1	40056414	40058703	1	1	1	1	0	18
chr1	40154359	40157114	1	1	1	1	0	40
chr1	40157178	40160068	1	1	1	1	0	12
chr1	40162425	40164200	1	1	1	3	0	4
chr1	42687617	42702715	2	2	1	10	0	44
chr1	42687617	42706000	2	2	1	22	0	43
chr1	42702763	42706000	2	2	1	5	0	43
chr1	42706164	42732100	2	2	1	5	0	35
chr1	42747579	42750659	2	2	1	1	0	40
chr1	42747579	42751362	2	2	1	4	0	28
chr1	42942625	42944564	1	1	1	8	0	41
chr1	43228561	43228761	0	0	1	0	4	32
chr1	43228701	43228745	0	0	0	0	5	44
chr1	43777878	43781404	1	1	1	1	0	13
chr1	43794917	43796131	2	2	1	2	0	34
chr1	43816821	43816942	2	2	1	0	3	31
chr1	43816821	43817796	2	2	1	0	3	31
chr1	43816859	43817224	2	2	1	0	2	41
chr1	43816859	43817651	2	2	1	0	2	41
chr1	43816882	43817125	2	2	1	0	1	35
chr1	43816882	43817308	2	2	1	0	1	35
chr1	43816882	43817369	2	2	1	0	1	35
chr1	43816882	43817491	2	2	1	0	1	35
chr1	43816882	43817552	2	2	1	0	1	35
chr1	43816882	43817613	2	2	1	0	1	35
chr1	43816882	43817918	2	2	1	0	1	35
chr1	43816882	43817979	2	2	1	0	1	35
chr1	43817065	43817796	2	2	1	0	2	13
chr1	43817103	43817224	2	2	1	0	4	41
chr1	43817103	43817651	2	2	1	0	5	41
chr1	43817126	43817796	2	2	1	0	2	13
chr1	43817187	43817796	2	2	1	0	2	13
chr1	43817286	43817651	2	2	1	0	4	41
chr1	43817309	43817796	2	2	1	0	2	13
chr1	43817370	43817796	2	2	1	0	2	13
chr1	43817431	43817796	2	2	1	0	2	13
chr1	43817553	43817796	2	2	1	0	2	13
chr1	43817614	43817796	2	2	1	0	2	13
chr1	43817675	43818040	2	2	1	0	3	23
chr1	43817736	43817796	2	2	1	0	2	13
chr1	43817797	43817918	2	2	1	0	1	35
chr1	43817797	43817979	2	2	1	0	1	35
chr1	43819330	43829623	2	2	1	0	1	4
chr1	43844835	43846509	2	2	1	3	0	28
chr1	43846538	43866774	2	2	1	4	0	27
chr1	44016522	44017572	1	1	1	2	0	16
chr1	44017690	44017894	1	1	1	3	0	45
chr1	44022477	44022673	1	1	1	3	0	36
chr1	44022753	44029670	1	1	1	4	0	39
chr1	44040599	44041263	1	1	1	3	0	40
chr1	44146265	44146924	2	2	1	2	0	8
chr1	44147033	44149153	2	2	1	1	0	8
chr1	44217535	44218306	1	5	1	2	0	15
chr1	45858819	45859290	1	1	1	1	0	15
chr1	45859351	45861607	1	1	1	1	0	17
chr1	45861755	45862042	1	1	1	1	0	31
chr1	46453955	46456128	1	3	1	0	2	43
chr1	46859804	46865252	2	2	1	2	0	25
chr1	46865442	46866502	2	2	1	4	0	16
chr1	50982383	51110626	1	1	1	1	0	14
chr1	51179181	51179204	0	0	1	3	0	34
chr1	51221055	51224543	1	1	1	7	0	40
chr1	51510571	51511487	2	2	1	1	0	20
chr1	51511540	51512164	2	2	1	1	0	20
chr1	51790456	51794801	2	2	1	5	0	15
chr1	51799561	51801650	2	2	1	11	0	44
chr1	51801786	51803048	2	2	1	1	0	19
chr1	51806068	51807808	2	2	1	1	0	8
chr1	51807896	51808162	2	2	1	1	0	14
chr1	51810014	51812391	2	2	1	2	0	42
chr1	51836695	51838690	2	2	1	5	0	42
chr1	51838795	51840342	2	2	1	1	0	32
chr1	51840442	51852161	2	2	1	1	0	16
chr1	51902594	51922241	2	2	1	3	0	31
chr1	52205474	52207494	2	2	1	1	0	21
chr1	52227931	52228581	2	2	1	1	0	44
chr1	52228714	52230269	2	2	1	3	0	23
chr1	52235969	52238869	2	2	1	1	0	22
chr1	52238929	52239013	2	2	1	4	0	33
chr1	52239047	52246459	2	2	1	3	0	18
chr1	52520164	52529079	2	2	1	2	0	36
chr1	52701648	52702443	2	2	1	1	0	27
chr1	53295952	53306986	2	2	1	1	0	26
chr1	53307090	53314228	2	2	1	2	0	15
chr1	53357449	53359101	1	1	1	1	0	38
chr1	53360370	53360654	1	1	1	2	0	26
chr1	53360370	53362325	1	1	1	1	0	38
chr1	53360727	53362325	1	1	1	7	0	26
chr1	53362430	53365162	1	1	1	6	0	41
chr1	53384001	53384097	1	3	1	1	0	43
chr1	53384139	53385738	2	2	1	3	0	44
chr1	53390093	53391688	2	2	1	1	0	29
chr1	53953792	53963057	2	2	1	2	0	30
chr1	54302824	54302932	1	1	1	1	0	42
chr1	54390069	54390153	0	0	1	3	0	30
chr1	54473398	54476990	2	2	1	1	0	40
chr1	54766730	54768892	2	2	1	2	0	20
chr1	55026652	55027097	2	2	1	2	0	25
chr1	55036088	55036170	2	2	1	1	0	25
chr1	55036354	55037196	2	2	1	1	0	14
chr1	55037419	55038785	2	2	1	4	0	46
chr1	55038912	55039173	2	2	1	4	0	37
chr1	55039547	55039802	2	2	1	1	0	7
chr1	55042365	55042451	2	2	1	24	0	37
chr1	55042650	55044960	2	2	1	37	0	45
chr1	55045083	55045329	2	2	1	13	0	40
chr1	55045543	55046638	2	2	1	3	0	39
chr1	55056043	55058392	2	2	1	1	0	9
chr1	55103533	55106655	1	1	1	1	0	43
chr1	55106758	55110794	1	1	1	4	0	27
chr1	55117085	55118255	1	3	1	0	4	45
chr1	55117600	55117687	2	2	1	1	0	21
chr1	55117867	55118214	2	2	1	1	0	31
chr1	55118390	55119260	2	2	1	3	0	37
chr1	55119507	55120231	2	2	1	4	0	40
chr1	55120332	55120818	2	2	1	1	0	32
chr1	55120988	55121216	2	2	1	1	0	14
chr1	55121311	55122225	2	4	1	2	0	40
chr1	55122322	55122883	2	2	1	2	0	24
chr1	55123945	55125924	2	2	1	3	0	7
chr1	55126101	55127147	2	2	1	2	0	30
chr1	55128375	55129871	1	1	1	0	33	40
chr1	55129962	55130228	1	1	1	61	0	45
chr1	55190242	55191833	1	1	1	2	0	29
chr1	55211242	55224108	2	2	1	1	0	34
chr1	55570044	55570686	1	1	1	1	0	27
chr1	56859351	56866258	1	1	1	0	1	30
chr1	57429918	57430607	2	2	1	1	0	31
chr1	57449143	57450881	1	1	1	1	0	18
chr1	57451009	57452398	1	1	1	3	0	39
chr1	57452547	57454814	1	1	1	12	0	44
chr1	58440383	58440499	1	1	1	1	0	29
chr1	58442193	58442773	1	1	1	1	0	42
chr1	58442913	58443390	1	1	1	2	0	41
chr1	58451500	58451805	2	2	1	12	0	44
chr1	58451897	58452105	2	2	1	9	0	34
chr1	58452186	58452548	2	2	1	2	0	27
chr1	58453844	58456171	2	2	1	2	0	12
chr1	58456339	58456425	2	2	1	1	0	25
chr1	58461094	58463078	2	2	1	1	0	4
chr1	58470490	58473489	2	2	1	3	0	37
chr1	58477571	58480001	2	2	1	1	0	29
chr1	58480096	58481683	2	2	1	2	0	24
chr1	58503450	58505153	2	2	1	3	0	29
chr1	58532910	58536534	2	2	1	1	0	38
chr1	58605114	58625370	2	2	1	1	0	8
chr1	58625830	58630248	1	1	1	1	0	9
chr1	58630409	58634807	1	1	1	17	0	40
chr1	58828631	58840090	1	1	1	1	1	32
chr1	58958006	58958379	2	2	1	4	0	38
chr1	58958511	58960232	2	2	1	1	0	17
chr1	58960312	58960838	2	2	1	1	0	5
chr1	59144827	59145702	2	2	1	2	0	15
chr1	59149265	59153239	2	2	1	1	0	17
chr1	59235531	59238178	2	2	1	1	0	13
chr1	59583889	59589070	1	1	1	1	0	6
chr1	59664337	59666615	1	1	1	2	0	33
chr1	59666767	59667328	1	1	1	3	0	34
chr1	59669486	59671372	1	1	1	2	0	43
chr1	59671576	59672305	1	1	1	1	0	34
chr1	59673373	59675243	1	1	1	1	0	15
chr1	59681649	59683675	2	2	1	2	0	13
chr1	59694692	59709838	2	2	1	1	0	3
chr1	59729722	59731495	1	1	1	2	0	45
chr1	59731549	59735136	1	1	1	1	0	11
chr1	59742107	59743221	1	1	1	1	0	39
chr1	59743910	59744751	1	1	1	1	0	32
chr1	59744916	59745791	1	1	1	2	0	12
chr1	59745927	59746161	1	1	1	4	0	21
chr1	59746224	59748161	1	1	1	8	0	45
chr1	59748235	59749712	1	1	1	0	8	6
chr1	59748296	59749653	1	1	1	18	0	44
chr1	59749812	59750429	1	1	1	10	0	46
chr1	59884868	59886216	1	1	1	2	0	19
chr1	59903113	59906494	1	1	1	6	0	37
chr1	59992184	59997480	1	1	1	1	0	37
chr1	60045479	60046966	2	2	1	1	0	37
chr1	60047066	60049267	2	2	1	1	0	45
chr1	60117401	60119677	2	2	1	9	0	41
chr1	60119751	60121195	2	2	1	4	0	33
chr1	60121329	60121449	2	2	1	3	0	44
chr1	60123000	60124869	2	2	1	2	0	20
chr1	60124916	60126204	2	2	1	3	0	15
chr1	60127316	60128410	2	2	1	1	0	6
chr1	60133686	60136665	2	2	1	4	0	37
chr1	60178503	60180493	1	1	1	1	0	44
chr1	60233755	60234173	1	1	1	1	0	30
chr1	60234336	60239263	1	1	1	4	0	42
chr1	60296749	60297808	1	1	1	1	0	8
chr1	60309589	60311291	1	1	1	3	0	9
chr1	60311417	60316283	1	1	1	1	0	17
chr1	60331111	60332025	1	1	1	1	0	6
chr1	60402517	60405807	1	1	1	1	0	27
chr1	60489413	60492762	1	1	1	2	0	6
chr1	60516848	60518721	1	1	1	1	2	40
chr1	62193179	62198593	1	1	1	1	0	43
chr1	62315087	62383092	1	1	1	1	0	35
chr1	63183082	63186278	2	2	1	24	0	43
chr1	63186352	63186448	2	2	1	9	0	41
chr1	63190871	63191933	2	2	1	1	0	23
chr1	63204020	63204107	2	2	1	6	0	43
chr1	63204190	63205449	2	2	1	1	0	7
chr1	63205527	63208387	2	2	1	4	0	37
chr1	63217036	63217597	1	1	1	1	0	3
chr1	63217368	63217597	1	1	1	1	0	34
chr1	63217725	63217990	1	1	1	9	0	30
chr1	63218058	63218406	1	1	1	41	0	44
chr1	63218533	63218616	1	1	1	154	0	45
chr1	63485572	63486886	1	1	1	1	0	24
chr1	63573518	63574293	1	1	1	1	0	4
chr1	63594386	63594972	1	1	1	1	0	19
chr1	63602619	63603303	1	1	1	1	0	36
chr1	63603368	63605760	1	1	1	1	0	36
chr1	63612158	63624523	1	1	1	3	0	41
chr1	63624615	63631766	1	1	1	12	0	45
chr1	63738197	63740734	2	2	1	2	0	35
chr1	63787330	63788844	1	1	1	2	0	29
chr1	63788930	63790422	1	1	1	1	0	23
chr1	63790538	63791455	1	1	1	5	0	46
chr1	64074924	64081472	2	2	1	9	0	46
chr1	64081597	64117862	2	2	1	2	0	43
chr1	64081597	64117865	2	2	1	21	3	43
chr1	64609436	64613231	1	1	1	1	0	6
chr1	64613415	64615337	1	1	1	2	0	13
chr1	64859253	64900345	2	2	1	3	0	42
chr1	65210410	65214389	2	2	1	1	0	3
chr1	65273019	65273412	1	1	1	1	0	30
chr1	65274244	65277593	1	1	1	1	0	21
chr1	65292690	65294200	1	1	1	4	0	41
chr1	66214655	66232277	1	1	1	1	0	14
chr1	66214655	66290820	1	1	1	1	0	9
chr1	66232341	66290820	1	1	1	1	0	15
chr1	66401440	66419647	1	1	1	5	0	42
chr1	66438662	66440602	1	1	1	1	0	42
chr1	66450255	66450477	0	0	1	4	0	35
chr1	66455307	66455502	1	1	1	16	0	43
chr1	66455710	66455890	1	1	1	1	0	9
chr1	66456026	66459293	1	1	1	2	0	4
chr1	66477526	66477950	1	1	1	1	0	6
chr1	66530291	66542688	1	1	1	4	0	36
chr1	66542951	66544081	1	1	1	2	0	38
chr1	66546626	66548425	1	1	1	4	0	13
chr1	66548695	66549708	1	1	1	3	0	34
chr1	66567180	66569130	1	1	1	1	0	36
chr1	66589096	66590104	1	1	1	1	0	41
chr1	66666482	66670546	1	1	1	1	0	27
chr1	66711942	66713145	1	1	1	0	1	3
chr1	66812187	66812580	2	2	1	1	0	29
chr1	66827832	66827949	0	0	1	3	0	36
chr1	66870687	66876120	2	2	1	2	0	27
chr1	66876208	66877437	2	2	1	4	0	38
chr1	66877566	66880780	2	2	1	1	0	33
chr1	66887626	66892285	2	2	1	1	0	12
chr1	67042717	67043497	2	2	1	99	0	46
chr1	67043571	67043948	2	2	1	35	0	45
chr1	67044126	67046026	2	2	1	3	0	10
chr1	67049206	67060016	2	2	1	1	0	25
chr1	68345098	68348753	2	2	1	1	0	33
chr1	68367427	68369350	2	2	1	1	0	3
chr1	68369442	68370378	2	2	1	1	0	18
chr1	72298593	72301110	2	2	1	1	0	36
chr1	72308708	72311306	1	1	1	3	0	40
chr1	72358350	72364232	1	1	1	1	0	16
chr1	72378257	72379147	1	1	1	1	0	7
chr1	72385584	72393401	1	1	1	2	0	13
chr1	72396046	72420777	1	1	1	1	0	31
chr1	72422614	72422860	1	1	1	5	0	33
chr1	72422929	72433054	1	1	1	3	0	33
chr1	72433127	72433866	1	1	1	4	0	40
chr1	72665805	72667259	1	1	1	1	0	9
chr1	72667361	72668533	1	1	1	5	0	32
chr1	72668631	72671979	1	1	1	6	0	46
chr1	72750483	72750830	1	1	1	14	3	38
chr1	72750960	72751300	1	3	1	179	0	45
chr1	72751384	72752660	1	1	1	269	66	46
chr1	72888472	72888722	1	1	1	1	0	7
chr1	72888864	72891156	1	1	1	1	0	10
chr1	73958891	73959665	2	2	1	2	0	9
chr1	74283759	74291558	1	1	1	1	0	37
chr1	74287404	74290412	1	1	1	1	0	25
chr1	74294174	74295116	1	1	1	2	0	16
chr1	74295211	74301617	1	1	1	6	0	30
chr1	74301745	74302901	1	1	1	12	0	45
chr1	74303003	74303511	1	1	1	20	0	43
chr1	74303613	74306929	1	1	1	35	0	45
chr1	74319469	74319941	2	2	1	7	0	35
chr1	74320592	74320685	2	2	1	3	0	17
chr1	74320802	74320894	2	2	1	1	0	42
chr1	74320979	74321185	2	2	1	2	0	41
chr1	74321331	74321569	2	2	1	1	0	42
chr1	74322373	74323044	2	2	1	2	0	23
chr1	74325170	74326250	1	1	1	2	0	21
chr1	74480761	74483571	2	2	1	1	0	11
chr1	74483688	74489653	2	2	1	1	0	40
chr1	74518909	74525139	2	2	1	1	0	9
chr1	74525215	74525777	2	2	1	2	0	3
chr1	74595247	74596878	1	1	1	1	0	27
chr1	74597032	74599448	1	1	1	2	0	12
chr1	74604341	74604418	1	1	1	1	0	12
chr1	74604527	74604905	1	1	1	4	0	20
chr1	74606507	74607709	2	2	1	1	0	16
chr1	74634928	74635024	2	2	1	1	0	28
chr1	74895148	74896504	2	4	1	1	0	16
chr1	74895830	74896441	0	0	1	3	0	46
chr1	75112496	75113047	2	4	1	2	0	35
chr1	75121084	75121265	1	1	1	1	0	6
chr1	75145352	75145474	1	1	1	2	0	9
chr1	75145551	75145828	1	1	1	2	0	7
chr1	75147693	75147879	1	1	1	1	0	20
chr1	75148633	75148757	2	2	1	1	0	5
chr1	75149312	75150188	2	2	1	2	0	4
chr1	75157805	75159537	2	2	1	1	0	34
chr1	75175289	75175423	1	1	1	1	0	42
