chr1	60309589	60311291	1	1	1	1	0	38
chr1	60393816	60402348	1	1	1	1	0	5
chr1	62384267	62479169	1	1	1	1	0	36
chr1	63101413	63104862	2	2	1	1	0	19
chr1	63218058	63218406	1	1	1	1	0	28
chr1	63218533	63218616	1	1	1	8	0	45
chr1	64074924	64081472	2	2	1	1	0	34
chr1	64081597	64117865	2	2	1	1	0	38
chr1	65200372	65200958	2	2	1	1	0	20
chr1	65207764	65210117	2	2	1	2	0	10
chr1	67042717	67043497	2	2	1	2	0	31
chr1	67043571	67043948	2	2	1	2	0	32
chr1	67162450	67178915	1	1	1	1	0	34
chr1	67196090	67196897	1	1	1	1	0	45
chr1	67207529	67210007	1	1	1	1	0	23
chr1	67212026	67213461	1	1	1	1	0	41
chr1	67219349	67234301	1	1	1	1	0	40
chr1	67235763	67236163	1	1	1	1	0	14
chr1	67236228	67237459	1	1	1	2	0	45
chr1	67251670	67253175	1	1	1	1	0	9
chr1	67254740	67257010	1	1	1	1	0	11
chr1	67257086	67259661	1	1	1	1	0	30
chr1	67259761	67266282	1	1	1	1	0	40
chr1	67268678	67269406	1	1	1	2	0	16
chr1	71607099	71608121	1	1	1	1	0	18
chr1	71632395	71634822	2	2	1	3	0	45
chr1	71634962	71636439	2	2	1	1	0	35
chr1	72309533	72314044	2	2	1	1	0	30
chr1	72750960	72751300	1	3	1	45	0	45
chr1	72751384	72752660	1	1	1	75	15	43
chr1	72888472	72888722	1	1	1	1	0	25
chr1	74294174	74295116	1	1	1	1	0	38
chr1	74295211	74301617	1	1	1	2	0	16
chr1	74301745	74302901	1	1	1	3	0	25
chr1	74303613	74306929	1	1	1	2	0	25
chr1	74321331	74321569	2	2	1	1	0	21
chr1	74776258	74776337	1	1	1	1	0	40
chr1	75121351	75121603	1	1	1	1	0	41
chr1	75148633	75148757	2	2	1	1	0	25
chr1	75149312	75149434	2	2	1	1	0	22
chr1	75188059	75188568	1	1	1	1	0	12
chr1	75213593	75214098	1	1	1	1	0	42
chr1	75285354	75285942	2	2	1	1	0	9
chr1	79733604	79739280	2	2	1	1	0	32
chr1	80247073	80249240	2	2	1	1	0	11
chr1	84702536	84703116	2	2	1	2	0	7
chr1	84729435	84729600	2	2	1	1	0	11
chr1	85602988	85606779	1	1	1	1	0	14
chr1	85606831	85608806	1	1	1	1	0	27
chr1	86054281	86055857	1	1	1	1	0	15
chr1	86056028	86058358	1	1	1	12	0	42
chr1	86058452	86060435	1	1	1	4	0	36
chr1	86060523	86061359	1	1	1	2	0	40
chr1	86064839	86066801	1	1	1	2	0	29
chr1	86278410	86278605	2	2	1	2	0	31
chr1	86278419	86278533	2	2	1	2	0	27
chr1	86284464	86284678	2	2	1	5	0	44
chr1	86285175	86285828	2	2	1	1	0	28
chr1	86456967	86457177	1	1	1	1	0	30
chr1	86457275	86457452	1	1	1	2	0	29
chr1	87349314	87350902	1	1	1	1	0	32
chr1	87781179	87808089	1	1	1	1	0	42
chr1	88197136	88197923	2	2	1	1	0	33
chr1	88346160	88348304	1	1	1	7	0	46
chr1	88348401	88354043	1	1	1	14	0	42
chr1	89591511	89592755	1	1	1	1	0	43
chr1	92367630	92379732	2	2	1	1	0	7
chr1	92388188	92390012	2	2	1	1	0	31
chr1	92565126	92567408	2	2	1	3	0	34
chr1	93065723	93067002	1	1	1	1	0	7
chr1	93067074	93068043	1	1	1	1	0	14
chr1	93072362	93072781	1	1	1	2	0	32
chr1	93336220	93336410	2	2	1	1	0	4
chr1	93351597	93352988	2	2	1	1	0	32
chr1	93358893	93359033	2	2	1	3	0	43
chr1	93366106	93368401	2	2	1	1	0	22
chr1	93744422	93746002	1	1	1	1	0	41
chr1	93754363	93756927	1	1	1	1	0	12
chr1	93756986	93757478	1	1	1	0	1	18
chr1	93834024	93834532	1	1	1	0	1	18
chr1	93903133	93903641	1	1	1	0	1	18
chr1	105928773	105931829	1	1	1	1	0	21
chr1	106717816	106719407	2	2	1	0	1	25
chr1	120041264	120044115	2	2	1	26	0	43
chr1	120044179	120047624	2	2	1	5	0	39
chr1	125324970	125325188	2	2	1	1	0	11
chr1	127847379	127852464	1	1	1	1	0	26
chr1	128186741	128187180	1	1	1	1	0	14
chr1	128187275	128188570	1	1	1	3	0	21
chr1	128188626	128190529	1	1	1	1	0	16
chr1	128319111	128333102	2	2	1	1	0	18
chr1	130775283	130776174	1	1	1	1	0	42
chr1	130776786	130779922	2	2	1	1	0	40
chr1	130779018	130779472	2	4	1	1	0	35
chr1	131098849	131101040	1	1	1	2	0	27
chr1	131743850	131743992	1	3	1	2	0	28
chr1	131849787	131852323	1	1	1	2	0	20
chr1	131852380	131855801	1	1	1	1	0	8
chr1	131855955	131857350	1	1	1	3	0	34
chr1	131857501	131858771	1	1	1	1	0	35
chr1	132924448	132929020	2	2	1	1	0	44
chr1	133211105	133212617	1	1	1	1	0	44
chr1	133531815	133534238	2	2	1	2	0	33
chr1	133566688	133566777	2	2	1	2	0	34
chr1	133573585	133575073	2	2	1	1	0	29
chr1	134288663	134289271	2	2	1	1	0	32
chr1	134548761	134549672	1	1	1	1	0	9
chr1	135199503	135200099	2	2	1	1	0	15
chr1	139585592	139588579	2	2	1	1	0	35
chr1	139660215	139660777	2	2	1	0	1	18
chr1	139664713	139666928	2	2	1	1	0	4
chr1	139668327	139680711	2	2	1	0	1	29
chr1	139738758	139741171	2	2	1	1	0	44
chr1	139809200	139810664	2	2	1	1	0	34
chr1	139868367	139887357	2	2	1	0	1	29
chr1	140014261	140016395	2	2	1	1	0	17
chr1	140029497	140030074	2	2	1	0	1	18
chr1	140030623	140033132	2	2	1	1	0	34
chr1	140040345	140046324	2	2	1	1	0	4
chr1	140046502	140047608	2	2	1	2	0	38
chr1	143567066	143567151	2	2	1	1	0	33
chr1	150271055	150274350	1	1	1	1	0	9
chr1	150274425	150278005	1	1	1	1	0	34
chr1	150284636	150284953	1	1	1	1	0	4
chr1	150299733	150300413	1	1	1	1	0	25
chr1	150304002	150305085	1	1	1	1	0	8
chr1	150323382	150324893	1	1	1	1	0	37
chr1	150324990	150325482	1	1	1	1	0	34
chr1	150327762	150327973	2	2	1	1	0	8
chr1	151244340	151246329	2	2	1	2	0	32
chr1	152647292	152650010	1	1	1	2	0	38
chr1	153115158	153116062	2	2	1	1	0	16
chr1	153782242	153782765	1	1	1	2	0	42
chr1	155440468	155443330	1	1	1	4	0	43
chr1	155443428	155447943	1	1	1	3	0	36
chr1	155816577	155819844	2	2	1	1	0	3
chr1	155907220	155909471	2	2	1	1	0	43
chr1	157440269	157440396	1	1	1	0	1	43
chr1	160034280	160035948	2	2	1	1	0	32
chr1	160054253	160059365	2	2	1	1	0	11
chr1	160059438	160064195	2	2	1	1	0	7
chr1	160169735	160219751	2	2	1	1	0	5
chr1	160219794	160269392	2	2	1	1	0	42
chr1	160823026	160824919	1	1	1	2	0	30
chr1	160825311	160827558	1	1	1	5	0	29
chr1	160827624	160829856	1	1	1	23	0	46
chr1	160864150	160864389	1	1	1	3	0	19
chr1	160864423	160864857	1	1	1	1	0	28
chr1	160864423	160865794	1	1	1	2	0	33
chr1	160864886	160865074	1	1	1	3	0	25
chr1	160865118	160865564	1	1	1	3	0	41
chr1	160865608	160865794	1	1	1	3	0	24
chr1	160865843	160866026	1	1	1	3	0	33
chr1	161069420	161071144	2	2	1	1	0	18
chr1	161684541	161684912	2	2	1	2	0	30
chr1	162548176	162548998	2	2	1	1	0	19
chr1	162549109	162550678	2	2	1	1	0	31
chr1	162631339	162632722	2	2	1	2	0	18
chr1	164032531	164034578	1	1	1	1	0	11
chr1	164034696	164035420	1	1	1	1	0	22
chr1	164045119	164046946	1	1	1	27	0	43
chr1	165307148	165308471	1	1	1	5	0	25
chr1	165598386	165601412	1	1	1	13	0	46
chr1	167136503	167136874	1	1	1	7	0	43
chr1	167192219	167193343	1	1	1	1	0	45
chr1	171044118	171044314	1	1	1	1	0	24
chr1	171045301	171046157	1	1	1	1	0	26
chr1	171052691	171052852	1	1	1	5	0	33
chr1	171052691	171052855	1	1	1	2	2	30
chr1	171052914	171053756	1	1	1	4	2	34
chr1	171052936	171053234	1	1	1	24	0	39
chr1	171052936	171053299	1	1	1	1	0	38
chr1	171053368	171053711	1	1	1	371	0	46
chr1	171057497	171057635	2	2	1	1	0	15
chr1	171062657	171062841	2	2	1	3	0	38
chr1	171062900	171063925	2	2	1	2	0	5
chr1	171065942	171066083	2	2	1	1	0	20
chr1	171104773	171104858	2	2	1	1	0	18
chr1	171104902	171105019	2	2	1	1	0	31
chr1	171184397	171185417	1	1	1	1	0	12
chr1	171247029	171247505	1	1	1	2	0	31
chr1	171247669	171247758	1	1	1	1	0	29
chr1	171945889	171946407	1	1	1	1	0	39
chr1	172016637	172020084	1	1	1	1	0	16
chr1	173702039	173703141	2	2	1	1	0	10
chr1	175429133	175431503	2	2	1	13	0	45
chr1	176567656	176570066	2	2	1	1	0	38
chr1	177598832	177599637	2	2	1	1	0	34
chr1	178149425	178149506	1	1	1	2	0	16
chr1	178149571	178150045	1	1	1	3	0	12
chr1	178156973	178157432	2	2	1	2	0	29
chr1	178157505	178157729	2	2	1	2	0	29
chr1	178159922	178160561	2	2	1	1	0	16
chr1	178161592	178163446	2	2	1	1	0	20
chr1	179576256	179579875	2	2	1	1	0	40
chr1	179626904	179630917	2	2	1	1	0	5
chr1	179892732	179894715	1	1	1	1	0	16
chr1	179997280	179997626	2	2	1	1	0	31
chr1	180006209	180006447	2	2	1	1	0	28
chr1	180055204	180056989	1	1	1	1	0	39
chr1	180055294	180056407	2	2	1	1	0	24
chr1	180413556	180414825	1	1	1	1	0	11
chr1	180417159	180418782	1	1	1	1	0	15
chr1	180425929	180426517	1	1	1	1	0	21
chr1	180637836	180639363	2	2	1	1	0	28
chr1	180687636	180688662	1	1	1	4	0	28
chr1	180817546	180817957	2	2	1	1	0	13
chr1	180958436	180962356	2	2	1	1	0	44
chr1	181005397	181008868	2	2	1	6	0	29
chr1	182286525	182289251	1	1	1	1	0	14
chr1	183113782	183114963	2	2	1	2	0	23
chr1	183115103	183115257	2	2	1	1	0	14
chr1	183120109	183120812	2	2	1	1	0	22
chr1	183120835	183125674	2	2	1	1	0	22
chr1	184520039	184527430	2	2	1	1	0	15
chr1	184527503	184527628	2	2	1	1	0	5
chr1	184546081	184551397	2	2	1	16	0	42
chr1	185105255	185106314	1	1	1	1	0	9
chr1	185106410	185110971	1	1	1	1	0	23
chr1	185126671	185128226	1	1	1	1	0	22
chr1	185130704	185131418	1	1	1	1	0	46
chr1	185131537	185133505	1	1	1	2	0	34
chr1	185139392	185139687	1	1	1	13	0	45
chr1	185152485	185156507	1	1	1	1	0	12
chr1	189613064	189614305	2	2	1	1	0	13
chr1	191086173	191086727	2	2	1	2	0	4
chr1	191086856	191086938	2	2	1	1	0	11
chr1	191508542	191510494	1	1	1	1	0	20
chr1	194786216	194789125	2	2	1	6	0	40
chr1	194797150	194799786	2	2	1	0	1	42
chr2	3490107	3490734	2	2	1	1	0	41
chr2	3512292	3513670	2	2	1	1	0	17
chr2	4935706	4940779	1	1	1	3	0	28
chr2	4940930	4942486	1	1	1	2	0	40
chr2	4942622	4943117	1	1	1	1	0	15
chr2	5038036	5038964	2	2	1	1	0	10
chr2	5059528	5068717	2	2	1	1	0	39
chr2	5799692	5800359	2	2	1	1	0	12
chr2	5800498	5803171	2	2	1	1	0	43
chr2	5826194	5827912	2	2	1	1	0	27
chr2	5935798	5937197	2	2	1	1	0	44
chr2	5956365	5962281	1	1	1	2	0	28
chr2	5957433	5962281	1	1	1	2	0	26
chr2	6399367	6405090	1	1	1	1	0	10
chr2	6405131	6413739	1	1	1	1	0	39
chr2	10060973	10061580	2	2	1	22	0	37
chr2	10061618	10063806	2	2	1	22	0	37
chr2	10063904	10064311	2	2	1	4	0	23
chr2	10099713	10101261	2	2	1	3	0	42
chr2	10102061	10102712	2	4	1	1	0	20
chr2	10103379	10106885	2	2	1	1	0	34
chr2	10113751	10114291	2	4	1	2	0	9
chr2	10114418	10115205	2	2	1	1	0	4
chr2	11590540	11590644	2	2	1	1	0	7
chr2	13516502	13520825	2	2	1	1	0	30
chr2	15001358	15002977	2	2	1	1	0	18
chr2	18127160	18128529	1	1	1	1	0	31
chr2	18128624	18130944	1	1	1	1	0	31
chr2	18222137	18224261	2	2	1	1	0	23
chr2	18298856	18311783	2	2	1	1	0	22
chr2	18311878	18312725	2	2	1	1	0	37
chr2	18313761	18321168	2	2	1	1	0	16
chr2	20855197	20857848	2	2	1	1	0	32
chr2	20857881	20859745	2	2	1	1	0	5
chr2	22478077	22634873	0	0	1	4	2	30
chr2	22478087	22478116	0	0	1	0	6	33
chr2	22959632	22965501	1	1	1	1	0	43
chr2	22977632	22979602	1	1	1	1	0	21
chr2	22989777	23000256	1	1	1	1	0	34
chr2	24952047	24952372	2	2	1	1	0	14
chr2	25242579	25242697	2	2	1	1	0	12
chr2	25349872	25350020	2	2	1	1	0	37
chr2	25388836	25388916	2	2	1	33	0	39
chr2	25388853	25388916	2	2	1	1	0	23
chr2	25388956	25389025	2	2	1	18	0	39
chr2	25389128	25389409	2	2	1	1	0	45
chr2	25389988	25390105	2	2	1	2	0	33
chr2	25451075	25451862	1	1	1	8	0	43
chr2	25592766	25593174	1	1	1	1	0	22
chr2	26352258	26352353	2	2	1	1	0	3
chr2	26481076	26481675	1	1	1	1	0	44
chr2	26486188	26486302	2	2	1	1	0	20
chr2	26802814	26802999	1	1	1	15	0	44
chr2	26803070	26803176	1	1	1	29	1	44
chr2	26803671	26803924	2	2	1	1	0	22
chr2	26812184	26814356	2	2	1	1	0	5
chr2	26884043	26886534	1	1	1	1	0	13
chr2	27079657	27081890	2	2	1	1	1	30
chr2	27105198	27108809	2	2	1	1	0	31
chr2	27120541	27120782	2	2	1	1	0	16
chr2	27343087	27344324	2	2	1	1	0	19
chr2	27343463	27344324	2	2	1	1	0	24
chr2	29847826	29848458	1	1	1	1	0	37
chr2	30167071	30167159	1	1	1	1	0	6
chr2	30318415	30337725	1	1	1	2	0	41
chr2	30850782	30851100	2	2	1	1	0	29
chr2	31371176	31376500	1	1	1	0	1	20
chr2	31378665	31382325	1	1	1	1	0	43
chr2	31388250	31390844	1	1	1	2	0	21
chr2	31390930	31391499	1	1	1	2	0	43
chr2	31391565	31400121	1	1	1	0	1	36
chr2	31400254	31404690	1	1	1	0	1	29
chr2	31404848	31408737	1	1	1	3	0	23
chr2	31408804	31410383	1	1	1	4	19	43
chr2	32170816	32171697	2	2	1	1	0	38
chr2	32574829	32575325	2	2	1	1	0	31
chr2	32815352	32815895	1	5	1	1	0	18
chr2	32853079	32853508	1	1	1	1	0	9
chr2	32853596	32853752	1	1	1	12	2	38
chr2	32853866	32854002	1	1	1	10	0	42
chr2	34487573	34509856	1	1	1	3	0	39
chr2	34590863	34594177	2	2	1	1	0	37
chr2	34662803	34663181	1	1	1	1	0	7
chr2	34663946	34664039	1	1	1	2	0	25
chr2	34665246	34665562	1	1	1	4	0	21
chr2	34764604	34772303	1	1	1	1	0	40
chr2	34778184	34780291	1	1	1	1	0	40
chr2	34887474	34890785	2	2	1	1	0	29
chr2	34900090	34903007	2	2	1	1	0	9
chr2	34908169	34909476	2	2	1	1	0	31
chr2	34918211	34919413	2	2	1	1	0	16
chr2	34975779	34976112	2	2	1	1	0	24
chr2	34976176	34976442	2	2	1	1	0	5
chr2	35034434	35035068	1	1	1	1	0	13
chr2	35072460	35073404	2	2	1	2	0	30
chr2	35926654	35929723	2	2	1	2	0	11
chr2	37486857	37489132	2	2	1	1	0	20
chr2	38478301	38480708	2	2	1	8	0	45
chr2	38480861	38503443	2	2	1	1	0	28
chr2	38891778	38894118	2	2	1	1	16	45
chr2	38894201	38894743	2	2	1	3	0	32
chr2	38894881	38895095	2	2	1	1	0	14
chr2	43085874	43086315	1	1	1	0	1	3
chr2	43562769	43569763	1	1	1	1	0	27
chr2	51838789	51839995	2	2	1	1	0	3
chr2	52039710	52049488	2	2	1	2	0	35
chr2	52059960	52060450	2	2	1	1	0	18
chr2	52127176	52128203	2	2	1	1	0	45
chr2	52132113	52133204	2	2	1	0	1	13
chr2	52132113	52137167	2	2	1	0	1	13
chr2	52136877	52137167	2	2	1	1	0	16
chr2	52167577	52168785	2	2	1	1	0	14
chr2	52203238	52203787	2	2	1	1	0	27
chr2	52203893	52209645	2	2	1	1	0	22
chr2	52215080	52215708	2	2	1	1	0	39
chr2	52274764	52275281	1	1	1	2	0	6
chr2	52275298	52276425	1	1	1	2	0	16
chr2	52276563	52280123	1	1	1	1	0	24
chr2	53029283	53030472	2	2	1	1	0	37
chr2	53030605	53031630	2	2	1	1	0	9
chr2	53031693	53031778	2	2	1	1	0	21
chr2	53031876	53031954	2	2	1	1	0	4
chr2	53032042	53034795	2	2	1	3	0	46
chr2	53042567	53042969	2	2	1	1	0	15
chr2	57254156	57254261	1	1	1	1	0	38
chr2	59142258	59148855	1	3	1	1	0	17
chr2	59733650	59737259	2	2	1	1	0	35
chr2	59762515	59764014	2	2	1	2	0	6
chr2	59764060	59765558	2	2	1	2	0	41
chr2	59773375	59778430	2	2	1	1	0	4
chr2	60037308	60040056	2	2	1	1	0	36
chr2	60074015	60075555	1	1	1	3	0	23
chr2	60088344	60102445	2	2	1	2	0	3
chr2	60102557	60114403	2	2	1	1	0	38
chr2	61614252	61615777	1	1	1	1	0	14
chr2	61627802	61630325	1	1	1	1	0	43
chr2	64760340	64760529	2	2	1	1	0	34
chr2	69566473	69571829	1	1	1	1	0	18
chr2	69572038	69573956	1	1	1	1	0	11
chr2	69576460	69579304	1	1	1	3	0	35
chr2	69697724	69697795	1	1	1	1	0	21
chr2	69700365	69700728	1	1	1	1	0	19
chr2	69701661	69702075	2	2	1	1	0	17
chr2	69702126	69704227	2	2	1	1	0	25
chr2	69704280	69711110	2	2	1	1	0	33
chr2	69711756	69715592	2	2	1	1	0	35
chr2	69753278	69764732	1	1	1	1	0	19
chr2	69764800	69766235	1	1	1	1	0	6
chr2	70554428	70555823	2	2	1	2	0	45
chr2	70579672	70580778	2	2	1	1	0	37
chr2	70580869	70582578	2	2	1	1	0	22
chr2	71042419	71044782	1	1	1	1	0	4
chr2	71059035	71066258	1	1	1	1	0	43
chr2	72817977	72818715	1	1	1	1	0	7
chr2	72972340	72972651	2	2	1	1	0	17
chr2	73116768	73117952	2	2	1	0	1	29
chr2	73118060	73134083	2	2	1	0	1	15
chr2	73178104	73178480	2	2	1	1	0	27
chr2	73739052	73739527	2	2	1	1	0	32
chr2	75491933	75492014	1	1	1	1	0	17
chr2	75495646	75495741	1	1	1	1	0	33
chr2	75509774	75534707	2	2	1	2	0	36
chr2	76204031	76205699	1	1	1	1	0	44
chr2	76620056	76620222	2	2	1	1	0	40
chr2	76629953	76630826	2	2	1	1	0	45
chr2	76649161	76651459	2	2	1	4	0	39
chr2	76651529	76652794	2	2	1	1	0	20
chr2	79466089	79466376	1	1	1	1	0	24
chr2	79466423	79469600	1	1	1	1	0	22
chr2	80356023	80358878	2	2	1	1	0	29
chr2	80375491	80378244	2	2	1	1	0	16
chr2	83475072	83483701	1	1	1	1	0	38
chr2	83487472	83488352	1	1	1	1	0	35
chr2	83696384	83702273	1	1	1	0	1	35
chr2	84175434	84175513	2	2	1	1	0	45
chr2	84515792	84515946	1	1	1	1	0	6
chr2	84595781	84597811	1	1	1	1	2	29
chr2	84596172	84597618	2	2	1	1	0	40
chr2	84597839	84600117	2	2	1	1	0	39
chr2	84600641	84601768	2	2	1	1	0	22
chr2	84601904	84603474	2	2	1	1	0	44
chr2	84875925	84876027	1	1	1	1	0	34
chr2	84876117	84876596	1	1	1	1	0	9
chr2	90583535	90587679	1	1	1	2	0	42
chr2	90694010	90695527	1	1	1	3	0	30
chr2	90725222	90728343	2	2	1	1	0	45
chr2	90725222	90728727	2	2	1	2	1	41
chr2	90829113	90831350	1	1	1	1	0	11
chr2	90884677	90884919	1	1	1	1	0	30
chr2	90885450	90885802	1	1	1	2	0	17
chr2	90888501	90889390	1	1	1	3	0	44
chr2	90889473	90889598	1	1	1	6	0	45
chr2	91389508	91391151	1	1	1	2	0	32
chr2	91406419	91406507	1	1	1	1	0	35
chr2	91455812	91460402	2	2	1	1	0	19
chr2	91455919	91456046	2	2	1	11	0	45
chr2	91456118	91458666	2	2	1	5	0	42
chr2	91459179	91459495	2	2	1	1	0	41
chr2	91459664	91460294	2	2	1	1	0	26
chr2	91460422	91460497	2	2	1	1	0	19
chr2	92207909	92208035	1	1	1	1	0	5
chr2	92210820	92211380	1	1	1	6	0	36
chr2	93251101	93252171	2	2	1	1	0	41
chr2	93252274	93260289	2	2	1	2	0	7
chr2	93864007	93864271	2	2	1	1	0	3
chr2	94255424	94255935	2	2	1	1	0	10
chr2	102922262	102922809	1	1	1	1	0	10
chr2	103285507	103287194	2	2	1	1	0	40
chr2	103290718	103293631	2	2	1	3	0	17
chr2	103613388	103613487	2	2	1	1	0	22
chr2	103883826	103885180	1	1	1	1	0	26
chr2	104264845	104264934	2	2	1	1	0	19
chr2	104535547	104536700	2	2	1	1	0	27
chr2	104830187	104830586	2	2	1	1	0	8
chr2	105794636	105795608	1	1	1	5	0	25
chr2	113433635	113467076	1	1	1	1	0	30
chr2	117088261	117089701	1	1	1	1	0	10
chr2	117089837	117090655	1	1	1	1	0	17
chr2	118700264	118701858	1	1	1	1	0	15
chr2	119212480	119213344	2	2	1	1	0	21
chr2	119232906	119237296	2	2	1	1	0	18
chr2	119281932	119284536	2	2	1	1	0	31
chr2	119790933	119791206	1	1	1	1	0	38
chr2	120360999	120362075	2	2	1	1	0	8
chr2	120366161	120369775	2	2	1	1	0	18
chr2	120369974	120376323	2	2	1	1	0	23
chr2	120376386	120385711	2	2	1	1	0	33
chr2	120385797	120394167	2	2	1	1	0	19
chr2	120748355	120751858	2	2	1	1	0	34
chr2	121257184	121259934	1	1	1	1	0	43
chr2	121262250	121262754	1	1	1	2	0	13
chr2	121262881	121263997	1	1	1	1	0	8
chr2	121264575	121265269	1	1	1	3	0	44
chr2	121265399	121266401	1	1	1	2	0	9
chr2	121266482	121266837	1	1	1	3	0	39
chr2	121266896	121268066	1	1	1	1	0	6
chr2	121280565	121281465	1	1	1	1	0	16
chr2	121287773	121288126	1	1	1	1	0	21
chr2	121288183	121288472	1	1	1	1	0	31
chr2	121288525	121288629	1	1	1	4	0	38
chr2	121799761	121807811	1	1	1	1	0	10
chr2	121859393	121871636	1	1	1	1	5	41
chr2	121871692	121872062	1	1	1	1	0	13
chr2	121872155	121877916	1	1	1	0	1	18
chr2	121881130	121882222	1	1	1	0	1	23
chr2	121981633	121982127	1	1	1	9	0	29
chr2	121982157	121983131	1	1	1	18	0	29
chr2	122083828	122087322	1	1	1	1	0	12
chr2	122090837	122093668	1	1	1	1	0	29
chr2	122650053	122651200	1	1	1	1	0	27
chr2	125594901	125599113	2	2	1	5	0	46
chr2	125690205	125691659	2	2	1	1	0	6
chr2	126409792	126416621	1	1	1	2	0	37
chr2	126416817	126419779	1	1	1	2	0	33
chr2	126419871	126420768	1	1	1	2	0	45
chr2	126593113	126594191	1	1	1	1	0	19
chr2	127432702	127433733	1	1	1	2	0	17
chr2	127619314	127621023	2	2	1	1	0	40
chr2	127633753	127634053	2	2	1	1	0	9
chr2	130119545	130119768	1	1	1	1	0	16
chr2	130121358	130121475	2	2	1	1	0	41
chr2	130806849	130811924	1	1	1	1	0	10
chr2	131910288	131910378	1	1	1	0	1	37
chr2	132406632	132408534	2	2	1	1	0	41
chr2	132652429	132652908	2	2	1	1	0	45
chr2	132653019	132653967	2	2	1	1	0	40
chr2	136723560	136727392	2	2	1	1	0	32
chr2	140045291	140045451	1	1	1	2	0	12
chr2	142907269	142910180	1	1	1	1	0	36
chr2	143796958	143797033	2	2	1	1	0	15
chr2	143816530	143830067	2	2	1	2	0	36
chr2	143828090	143830067	2	2	1	1	0	34
chr2	143832187	143851943	2	2	1	2	0	23
chr2	143832187	143852918	2	2	1	5	0	31
chr2	144093153	144094364	2	2	1	1	0	19
chr2	144099116	144099789	2	2	1	2	0	45
chr2	146811508	146811876	1	1	1	1	0	16
