chr1	136215732	136220617	2	2	1	1	0	13
chr1	138779912	138781308	2	2	1	1	0	44
chr1	139096787	139097493	1	1	1	1	0	14
chr1	143677972	143682421	1	1	1	3	0	22
chr1	143877613	143877853	2	2	1	1	0	25
chr1	143878021	143878517	2	2	1	1	0	7
chr1	143878580	143878689	2	2	1	1	0	35
chr1	150269410	150270949	1	1	1	1	0	3
chr1	150282306	150283079	1	1	1	2	0	42
chr1	150283161	150283240	1	1	1	2	0	29
chr1	150289559	150290166	1	1	1	1	0	42
chr1	150290301	150290416	1	1	1	2	0	13
chr1	150290566	150291819	1	1	1	2	0	15
chr1	150301526	150302613	1	1	1	1	0	21
chr1	150323382	150324893	1	1	1	4	1	39
chr1	150324990	150325482	1	1	1	13	0	37
chr1	151244340	151246329	2	2	1	3	0	22
chr1	151246395	151248058	2	2	1	3	0	13
chr1	151769184	151791232	2	2	1	3	0	6
chr1	151884195	151913167	2	2	1	1	0	34
chr1	153340459	153340600	2	2	1	2	0	12
chr1	153353936	153354611	2	2	1	1	0	5
chr1	154266608	154267177	2	2	1	1	0	23
chr1	154266642	154267150	1	3	1	3	0	39
chr1	155434606	155440402	1	1	1	1	0	43
chr1	155440468	155443330	1	1	1	5	0	33
chr1	155443428	155447943	1	1	1	1	0	19
chr1	155500705	155552949	1	1	1	1	0	30
chr1	155552981	155562694	1	1	1	1	0	31
chr1	156507628	156508079	1	3	1	1	0	19
chr1	156977478	156984475	2	2	1	1	0	25
chr1	157003788	157005215	2	2	1	1	0	8
chr1	157005315	157006668	2	2	1	2	0	8
chr1	159154772	159156171	1	1	1	0	1	5
chr1	160024675	160026997	1	1	1	1	0	35
chr1	160032636	160033665	2	2	1	1	0	29
chr1	160033766	160034182	2	2	1	1	0	12
chr1	160862765	160863321	1	1	1	1	0	4
chr1	160863375	160863552	1	1	1	6	0	32
chr1	160863585	160863777	1	1	1	7	0	32
chr1	160863585	160864118	1	1	1	1	0	26
chr1	160863815	160864118	1	1	1	6	0	32
chr1	160864150	160864389	1	1	1	10	0	31
chr1	160864423	160864693	1	1	1	2	0	34
chr1	160864423	160864857	1	1	1	10	0	28
chr1	160864423	160865074	1	1	1	2	0	17
chr1	160864735	160864857	1	1	1	5	0	28
chr1	160864886	160865074	1	1	1	20	0	28
chr1	160865118	160865564	1	1	1	26	0	41
chr1	160865608	160865794	1	1	1	24	0	43
chr1	160865843	160866026	1	1	1	16	0	43
chr1	161069420	161071144	2	2	1	1	0	40
chr1	161681408	161684389	2	2	1	1	0	41
chr1	161691595	161703879	2	2	1	1	0	26
chr1	162102109	162113565	2	2	1	3	0	11
chr1	162113637	162123120	2	2	1	3	0	10
chr1	162123208	162135436	2	2	1	2	0	35
chr1	162141266	162146149	2	2	1	3	0	42
chr1	162520194	162520304	2	2	1	3	0	11
chr1	162520494	162523846	2	2	1	1	0	44
chr1	162525843	162526447	2	2	1	1	0	3
chr1	162526603	162529750	2	2	1	1	0	3
chr1	162543049	162543154	2	2	1	1	0	21
chr1	162549109	162550678	2	2	1	1	0	43
chr1	163085512	163089408	2	2	1	1	0	45
chr1	163607472	163610553	1	1	1	1	0	29
chr1	163610686	163621517	1	1	1	3	0	21
chr1	163621673	163623553	1	1	1	2	0	21
chr1	163623610	163624820	1	1	1	1	0	41
chr1	164230647	164264584	1	1	1	2	0	36
chr1	165305875	165307035	1	1	1	1	0	16
chr1	165307148	165308471	1	1	1	10	0	32
chr1	165598386	165601412	1	1	1	3	0	38
chr1	165703618	165704545	2	2	1	3	0	29
chr1	166782156	166782560	2	2	1	1	0	13
chr1	170034992	170036223	2	2	1	3	0	43
chr1	170622340	170627182	2	2	1	1	0	42
chr1	171062657	171062841	2	2	1	11	0	44
chr1	171062900	171063925	2	2	1	2	0	20
chr1	171064010	171064174	2	2	1	2	0	46
chr1	171064271	171064708	2	2	1	1	0	9
chr1	171104773	171104858	2	2	1	2	0	37
chr1	171184397	171185417	1	1	1	3	0	44
chr1	172001651	172003049	1	1	1	1	0	15
chr1	172102297	172103484	2	2	1	2	0	46
chr1	172103577	172103687	2	2	1	2	0	38
chr1	172107035	172107234	2	2	1	1	0	26
chr1	172144096	172144921	1	1	1	1	0	14
chr1	172146991	172147150	1	1	1	8	0	44
chr1	175429133	175431503	2	2	1	4	0	46
chr1	176930673	176937192	2	2	1	1	0	20
chr1	178015524	178065477	1	1	1	1	0	32
chr1	178072049	178076800	1	1	1	1	0	13
chr1	178111094	178112095	2	2	1	1	0	33
chr1	178149425	178149506	1	1	1	1	0	15
chr1	178149571	178150045	1	1	1	3	0	32
chr1	178156973	178157432	2	2	1	1	0	3
chr1	178157505	178157729	2	2	1	2	0	24
chr1	178158827	178158913	2	2	1	1	0	4
chr1	179511882	179513260	1	1	1	2	0	13
chr1	179576256	179579875	2	2	1	1	0	36
chr1	179620119	179621207	2	2	1	1	0	7
chr1	179902258	179911936	1	1	1	1	0	18
chr1	179922057	179928589	1	1	1	2	0	22
chr1	179928838	179933611	1	1	1	1	0	30
chr1	179936844	179938828	1	1	1	1	0	40
chr1	179997075	179997197	2	2	1	1	0	31
chr1	180560873	180561941	1	1	1	2	0	39
chr1	180630771	180637681	2	2	1	0	1	43
chr1	180639515	180641035	2	2	1	0	1	20
chr1	180983537	180989639	1	1	1	2	0	44
chr1	180989781	180993745	1	1	1	1	0	28
chr1	181005397	181008868	2	2	1	4	0	16
chr1	184546081	184551397	2	2	1	2	0	29
chr1	184551545	184554531	2	2	1	1	0	15
chr1	184646827	184648275	2	2	1	2	0	28
chr1	184882031	184882988	2	2	1	2	0	17
chr1	185126671	185128226	1	1	1	2	0	37
chr1	185133866	185139157	1	1	1	1	0	8
chr1	185139392	185139687	1	1	1	2	0	41
chr1	185156587	185160048	1	1	1	1	0	11
chr1	185160114	185160193	1	1	1	1	0	16
chr1	191039287	191042115	2	2	1	1	0	11
chr1	191487355	191487528	2	4	1	1	0	36
chr1	191508542	191510494	1	1	1	3	0	36
chr1	194658766	194700908	1	1	1	1	0	15
chr1	194789231	194793387	2	2	1	1	0	11
chr2	3460924	3463517	2	2	1	2	0	17
chr2	3490107	3490734	2	2	1	3	0	32
chr2	4723104	4725291	1	1	1	1	0	45
chr2	4923956	4927638	1	1	1	1	0	8
chr2	5799692	5800359	2	2	1	12	0	44
chr2	5956365	5962281	1	1	1	3	0	23
chr2	10060973	10061580	2	2	1	18	0	37
chr2	10060973	10063806	2	2	1	1	0	46
chr2	10061618	10063806	2	2	1	28	1	43
chr2	10063904	10064311	2	2	1	14	0	44
chr2	10073553	10074503	2	2	1	1	0	12
chr2	10095175	10096528	1	1	1	3	0	31
chr2	11590540	11590644	2	2	1	2	0	8
chr2	13585050	13585450	1	1	1	1	0	39
chr2	14031818	14040589	2	2	1	4	0	21
chr2	15001358	15002977	2	2	1	1	0	39
chr2	17429446	17438726	2	2	1	4	0	18
chr2	18128624	18130944	1	1	1	2	0	31
chr2	18222137	18224261	2	2	1	1	0	25
chr2	19428420	19433170	1	1	1	2	0	29
chr2	22478077	22634873	0	0	1	7	0	31
chr2	22564035	22571299	1	1	1	3	0	45
chr2	22884703	22929960	2	2	1	1	0	30
chr2	22959632	22965501	1	1	1	1	0	39
chr2	22989777	23000256	1	1	1	2	0	42
chr2	24767639	24774157	2	2	1	1	0	19
chr2	25181377	25184486	1	3	1	1	0	27
chr2	25182141	25185803	2	2	1	1	0	44
chr2	25242579	25242697	2	2	1	1	0	36
chr2	25252150	25252674	2	2	1	1	0	24
chr2	25298360	25298618	1	1	1	1	0	9
chr2	25334257	25334336	1	1	1	1	0	44
chr2	25349714	25349786	2	2	1	2	2	27
chr2	25349872	25350020	2	2	1	0	2	3
chr2	25349872	25350178	2	2	1	0	2	3
chr2	25356844	25357298	2	2	1	15	0	42
chr2	25356844	25357331	2	2	1	2	0	26
chr2	25357358	25357829	2	2	1	18	0	46
chr2	25357932	25358083	2	2	1	5	0	42
chr2	25359140	25359571	2	2	1	1	0	20
chr2	25450713	25450980	1	1	1	3	0	37
chr2	25450713	25451862	1	1	1	2	0	16
chr2	25451075	25451862	1	1	1	25	0	46
chr2	25463712	25464199	2	2	1	6	0	38
chr2	25474174	25474787	2	2	1	1	0	20
chr2	25474957	25475319	2	2	1	7	0	23
chr2	25475846	25476879	2	2	1	1	0	11
chr2	25855837	25856697	2	2	1	1	0	41
chr2	26114944	26115160	2	2	1	1	0	32
chr2	26240571	26241784	2	2	1	5	0	37
chr2	26283400	26283529	1	1	1	1	0	8
chr2	26283593	26285036	1	1	1	1	0	21
chr2	26802458	26802682	1	1	1	3	0	41
chr2	26802814	26802999	1	1	1	38	0	46
chr2	26803070	26803176	1	1	1	31	2	42
chr2	26803518	26803588	2	2	1	10	0	45
chr2	26803671	26803924	2	2	1	7	0	46
chr2	27344517	27346920	2	2	1	1	0	28
chr2	29061363	29062327	1	1	1	2	0	22
chr2	29735253	29736157	2	2	1	1	0	26
chr2	29890075	29891111	1	1	1	1	0	41
chr2	29960600	29960930	1	1	1	2	0	43
chr2	30235440	30235710	2	2	1	3	0	40
chr2	31408804	31410383	1	1	1	0	4	35
chr2	31872687	31873134	1	1	1	1	0	17
chr2	31941161	31941785	1	1	1	2	0	21
chr2	31941811	31942130	1	1	1	1	0	13
chr2	32075460	32077492	1	1	1	1	0	14
chr2	32104960	32106057	1	1	1	1	0	27
chr2	32169144	32170720	2	2	1	3	0	21
chr2	32322246	32324220	2	2	1	1	0	26
chr2	32852685	32852996	1	1	1	1	0	31
chr2	32853079	32853508	1	1	1	6	0	28
chr2	32853596	32853752	1	1	1	41	0	45
chr2	32853866	32854002	1	1	1	21	1	42
chr2	33379998	33393458	1	1	1	1	0	6
chr2	34665246	34665562	1	1	1	1	0	28
chr2	35072460	35073404	2	2	1	2	0	31
chr2	35081578	35082632	2	2	1	3	0	38
chr2	35082692	35090771	2	2	1	2	0	39
chr2	35926654	35929723	2	2	1	5	0	30
chr2	37265441	37266653	2	2	1	3	0	7
chr2	37486857	37489132	2	2	1	1	0	32
chr2	37490916	37492946	2	2	1	2	0	45
chr2	37514603	37515189	2	2	1	3	0	45
chr2	37515302	37516493	2	2	1	1	0	13
chr2	38478301	38480708	2	2	1	9	0	43
chr2	38503503	38523862	2	2	1	1	0	31
chr2	38891778	38894118	2	2	1	3	43	45
chr2	38891778	38894743	2	2	1	2	0	39
chr2	38894201	38894743	2	2	1	23	0	45
chr2	38894881	38895095	2	2	1	3	0	40
chr2	38910143	38912712	2	2	1	1	0	12
chr2	39087602	39089674	2	2	1	1	0	45
chr2	40527893	40537098	2	2	1	1	0	32
chr2	40888270	40894579	2	2	1	1	0	43
chr2	41850791	42213605	2	2	1	1	0	17
chr2	44891827	44892527	2	2	1	3	0	16
chr2	49121861	49124755	1	1	1	1	0	21
chr2	49588117	49590512	1	1	1	3	0	22
chr2	49590618	49590968	1	1	1	8	0	45
chr2	49591118	49600731	1	1	1	1	0	40
chr2	51995650	51996912	1	1	1	2	0	18
chr2	52609808	52609913	2	2	1	1	0	40
chr2	52993819	52995490	1	1	1	1	0	25
chr2	53031876	53031954	2	2	1	3	0	33
chr2	53032042	53034795	2	2	1	1	0	6
chr2	53035383	53035631	2	2	1	2	0	44
chr2	54367731	54406453	1	1	1	2	0	13
chr2	57254341	57254516	1	1	1	1	0	35
chr2	57254616	57257363	1	1	1	4	0	32
chr2	59165276	59167927	1	1	1	1	0	37
chr2	59168046	59169062	1	1	1	2	0	35
chr2	59737396	59737887	2	2	1	2	0	10
chr2	59744540	59747697	2	2	1	3	0	10
chr2	59747843	59748782	2	2	1	1	0	36
chr2	59748846	59750638	2	2	1	1	0	38
chr2	59752562	59753884	2	2	1	1	0	45
chr2	59773168	59773281	2	2	1	1	0	28
chr2	59773375	59778430	2	2	1	1	0	10
chr2	60583327	60584073	2	2	1	3	0	37
chr2	61614252	61615777	1	1	1	1	0	42
chr2	61615904	61627738	1	1	1	2	0	26
chr2	61627802	61630325	1	1	1	3	0	44
chr2	62593221	62594914	2	2	1	2	0	34
chr2	65451360	65500788	1	1	1	1	0	24
chr2	66161853	66162550	2	2	1	1	0	24
chr2	66373664	66377366	2	2	1	1	0	10
chr2	68139399	68144707	2	2	1	2	0	30
chr2	68144738	68144824	2	2	1	2	0	22
chr2	69563578	69564634	1	1	1	1	0	15
chr2	69564723	69566211	1	1	1	1	0	30
chr2	69566242	69566332	1	1	1	1	0	11
chr2	69574125	69576371	1	1	1	2	0	31
chr2	69576460	69579304	1	1	1	3	0	18
chr2	69579442	69579615	1	1	1	2	0	37
chr2	69696638	69696831	1	1	1	1	0	38
chr2	69697007	69697615	1	1	1	2	0	20
chr2	69697724	69697795	1	1	1	2	0	17
chr2	69846810	69848736	1	1	1	1	0	23
chr2	70514448	70518729	1	1	1	1	0	26
chr2	70518817	70519526	1	1	1	1	0	6
chr2	70568832	70572397	2	2	1	1	0	27
chr2	70572587	70575846	2	2	1	1	0	22
chr2	70579672	70580778	2	2	1	1	0	42
chr2	71042419	71044782	1	1	1	1	0	18
chr2	71049763	71058943	1	1	1	1	0	13
chr2	72069499	72071770	1	1	1	2	0	14
chr2	72817977	72818715	1	1	1	1	0	23
chr2	73116768	73117952	2	2	1	0	2	33
chr2	73118060	73134083	2	2	1	0	2	45
chr2	73160270	73161326	1	1	1	1	0	15
chr2	73180036	73182192	2	2	1	2	0	36
chr2	73213303	73216608	2	2	1	1	0	45
chr2	73739052	73739527	2	2	1	21	0	44
chr2	75489668	75491809	1	1	1	0	2	39
chr2	75492921	75493004	1	1	1	1	0	26
chr2	76557189	76557277	2	2	1	1	0	6
chr2	77246320	77280494	2	2	1	2	0	14
chr2	79669346	79695381	2	2	1	3	0	30
chr2	80337282	80339055	2	2	1	1	0	43
chr2	80343541	80348238	2	2	1	2	0	18
chr2	80383794	80384545	2	2	1	1	0	20
chr2	80384603	80385041	2	2	1	1	0	15
chr2	83488506	83488873	1	1	1	5	0	36
chr2	83488966	83490401	1	1	1	3	0	24
chr2	84499742	84500330	2	2	1	1	0	31
chr2	84500461	84500588	2	2	1	1	0	14
chr2	84515792	84515946	1	1	1	3	0	18
chr2	84516044	84516534	1	1	1	1	0	42
chr2	84873346	84874662	1	1	1	1	0	6
chr2	84874793	84875753	1	1	1	1	0	38
chr2	84875925	84876027	1	1	1	1	0	22
chr2	90679800	90679941	1	1	1	1	0	14
chr2	90691794	90693933	1	1	1	2	0	28
chr2	90694010	90695527	1	1	1	2	0	42
chr2	90725222	90728727	2	2	1	4	4	43
chr2	90728848	90728980	2	2	1	1	0	31
chr2	90884677	90884919	1	1	1	1	0	44
chr2	90888501	90889390	1	1	1	9	0	33
chr2	90889473	90889598	1	1	1	10	0	45
chr2	91093289	91093403	1	1	1	2	0	26
chr2	91389508	91391151	1	1	1	2	0	44
chr2	91393459	91394664	1	1	1	3	0	22
chr2	91408555	91409767	1	1	1	1	0	40
chr2	91760461	91761162	2	2	1	1	0	39
chr2	92209681	92210754	1	1	1	1	0	8
chr2	92210820	92211380	1	1	1	1	0	19
chr2	98492646	98494155	1	1	1	2	5	31
chr2	98492727	98494235	2	2	1	9	47	42
chr2	98492764	98494042	1	1	0	0	1	32
chr2	98492764	98494273	1	1	0	0	1	32
chr2	98492814	98494322	1	1	1	0	1	21
chr2	98493279	98497444	2	2	1	0	1	16
chr2	98493318	98497231	2	2	1	0	29	45
chr2	98493318	98497482	2	2	1	0	690	46
chr2	98493318	98497600	2	2	1	0	4	41
chr2	98494005	98494235	2	2	1	0	6	18
chr2	98496931	98497416	2	2	1	0	4	35
chr2	98496939	98497424	2	2	1	6	6	26
chr2	98496959	98497444	2	2	1	1	3	26
chr2	98496968	98497318	1	1	1	2	2	31
chr2	98496989	98497223	2	2	1	0	2	1
chr2	98496998	98497231	2	2	1	1	94	45
chr2	98496998	98497482	2	2	1	64	771	46
chr2	98496998	98497600	2	2	1	0	5	41
chr2	98497017	98497502	2	2	1	1	0	22
chr2	98497076	98497310	2	2	1	4	2	42
chr2	98497076	98497561	2	2	1	0	3	44
chr2	98497076	98497620	2	2	1	0	2	38
chr2	98497085	98497318	1	1	1	270	136	46
chr2	98497135	98497250	2	2	0	8	3	40
chr2	98497135	98497620	2	2	1	0	1	39
chr2	98497165	98497416	2	2	1	0	1	35
chr2	98497193	98497444	2	2	1	2	4	36
chr2	98497202	98497318	1	1	1	4	71	31
chr2	98497223	98497472	2	2	1	0	3	33
chr2	98497223	98497474	2	2	1	2	0	42
