chr1	38060893	38061244	1	1	1	3	0	26
chr1	38061396	38071357	1	1	1	1	0	3
chr1	38071457	38072148	1	1	1	1	0	22
chr1	38076392	38076627	1	1	1	1	0	14
chr1	38088006	38088097	1	1	1	2	0	30
chr1	38088175	38088256	1	1	1	2	0	41
chr1	38138103	38146648	2	2	1	2	0	33
chr1	38572452	38573986	2	2	1	2	0	21
chr1	38629504	38631038	2	4	1	1	0	17
chr1	39407016	39407229	1	1	1	0	1	6
chr1	39407088	39407229	1	1	1	1	0	26
chr1	39407337	39409094	1	1	1	0	26	44
chr1	39409221	39410034	1	1	1	257	6	46
chr1	39410148	39410382	1	1	1	228	1	46
chr1	39413253	39415504	2	2	1	3	0	4
chr1	39415571	39415958	2	2	1	4	0	44
chr1	39584070	39584149	1	1	1	1	0	29
chr1	39586743	39588006	2	2	1	3	0	45
chr1	40023098	40024341	1	1	1	3	0	23
chr1	40044074	40045830	1	1	1	1	0	16
chr1	40062680	40063469	1	1	1	1	0	16
chr1	40063610	40063788	1	1	1	1	0	26
chr1	42687617	42702715	2	2	1	3	0	25
chr1	42687617	42706000	2	2	1	10	0	36
chr1	42706164	42732100	2	2	1	1	0	9
chr1	42935329	42937599	1	1	1	1	0	46
chr1	42942625	42944564	1	1	1	2	0	22
chr1	43794917	43796131	2	2	1	1	0	44
chr1	43816821	43818040	2	2	1	0	1	42
chr1	43817004	43818040	2	2	1	0	1	42
chr1	43817065	43818040	2	2	1	0	1	42
chr1	43817126	43818040	2	2	1	0	1	42
chr1	43817164	43817224	2	2	1	0	1	45
chr1	43817164	43817712	2	2	1	0	1	45
chr1	43817164	43817834	2	2	1	0	1	45
chr1	43817187	43818040	2	2	1	0	1	42
chr1	43817309	43818040	2	2	1	0	1	42
chr1	43817347	43817712	2	2	1	0	1	45
chr1	43817347	43817834	2	2	1	0	1	45
chr1	43817370	43818040	2	2	1	0	1	42
chr1	43817408	43817712	2	2	1	0	1	45
chr1	43817408	43817834	2	2	1	0	1	45
chr1	43817431	43818040	2	2	1	0	1	42
chr1	43817530	43817712	2	2	1	0	1	45
chr1	43817530	43817834	2	2	1	0	1	45
chr1	43817553	43818040	2	2	1	0	1	42
chr1	43817591	43817712	2	2	1	0	1	45
chr1	43817591	43817834	2	2	1	0	1	45
chr1	43817614	43818040	2	2	1	0	1	42
chr1	43817675	43818040	2	2	1	0	1	42
chr1	43817736	43818040	2	2	1	0	1	42
chr1	43817858	43818040	2	2	1	0	1	42
chr1	43817919	43818040	2	2	1	0	1	42
chr1	43817980	43818040	2	2	1	0	1	42
chr1	44040599	44041263	1	1	1	1	0	42
chr1	44139162	44141059	2	2	1	1	0	22
chr1	44146265	44146924	2	2	1	1	0	40
chr1	44213536	44214998	1	1	1	1	0	12
chr1	44217535	44218306	1	5	1	1	0	41
chr1	45446961	45450593	2	2	1	1	0	31
chr1	45450648	45452629	2	2	1	1	0	7
chr1	45843162	45844536	1	1	1	1	0	23
chr1	45862135	45862467	1	1	1	1	0	44
chr1	46875312	46892630	2	2	1	1	0	39
chr1	51221055	51224543	1	1	1	3	0	44
chr1	51803124	51805980	2	2	1	2	0	18
chr1	51806068	51807808	2	2	1	2	0	45
chr1	51806068	51808162	2	2	1	1	0	14
chr1	51807896	51808162	2	2	1	1	0	43
chr1	51836277	51836546	2	2	1	2	0	19
chr1	51836695	51838690	2	2	1	1	0	18
chr1	51838795	51840342	2	2	1	2	0	28
chr1	51966151	51966261	2	4	1	1	0	24
chr1	53360370	53362325	1	1	1	1	0	17
chr1	53384139	53385738	2	2	1	1	0	45
chr1	53390093	53391688	2	2	1	1	0	12
chr1	53800321	53801747	2	2	1	1	0	27
chr1	54867855	54965298	2	2	1	1	0	22
chr1	55026284	55027097	2	2	1	1	0	38
chr1	55026652	55027097	2	2	1	1	0	27
chr1	55029735	55033488	2	2	1	1	0	5
chr1	55037419	55038785	2	2	1	1	0	40
chr1	55042365	55042451	2	2	1	2	0	29
chr1	55042650	55044960	2	2	1	18	0	46
chr1	55117867	55118214	2	2	1	2	0	19
chr1	55119507	55120231	2	2	1	2	0	33
chr1	55120332	55120818	2	2	1	3	0	24
chr1	55121311	55122225	2	4	1	3	0	36
chr1	55128375	55129871	1	1	1	0	5	40
chr1	55129962	55130228	1	1	1	34	0	45
chr1	57871297	57894622	1	1	1	1	0	5
chr1	57894684	57918666	1	1	1	1	0	26
chr1	57982401	57985226	1	1	1	1	0	23
chr1	58144292	58145186	1	1	1	1	0	38
chr1	58440383	58440499	1	1	1	1	0	26
chr1	58451500	58451805	2	2	1	6	0	45
chr1	58451897	58452105	2	2	1	3	0	30
chr1	58452186	58452548	2	2	1	1	0	15
chr1	58473609	58477502	2	2	1	1	0	26
chr1	58520313	58522801	2	2	1	2	0	28
chr1	58522863	58532015	2	2	1	1	0	3
chr1	58605114	58625370	2	2	1	3	0	44
chr1	58630409	58634807	1	1	1	6	0	43
chr1	59140358	59144704	2	2	1	1	0	13
chr1	59144827	59145702	2	2	1	1	0	18
chr1	59673373	59675243	1	1	1	3	0	37
chr1	59724386	59729644	1	1	1	1	0	10
chr1	59743910	59744751	1	1	1	1	0	45
chr1	59745927	59746161	1	1	1	4	0	40
chr1	59746224	59748161	1	1	1	7	0	38
chr1	59746224	59750429	1	1	1	1	0	33
chr1	59748296	59749653	1	1	1	14	0	36
chr1	59749812	59750429	1	1	1	7	0	43
chr1	59903113	59906494	1	1	1	2	0	27
chr1	60117401	60119677	2	2	1	3	0	28
chr1	60119751	60121195	2	2	1	1	0	22
chr1	60121329	60121449	2	2	1	1	0	39
chr1	60124916	60126204	2	2	1	2	0	9
chr1	60234336	60239263	1	1	1	2	0	29
chr1	60311417	60316283	1	1	1	2	0	29
chr1	60320502	60320983	1	1	1	1	0	35
chr1	60492922	60509824	1	1	1	2	0	20
chr1	60522500	60527358	2	2	1	2	0	35
chr1	62383300	62384028	1	1	1	5	0	40
chr1	63183082	63186278	2	2	1	2	0	20
chr1	63186352	63186448	2	2	1	1	0	14
chr1	63216451	63216912	1	1	1	1	0	21
chr1	63218058	63218406	1	1	1	6	0	40
chr1	63218533	63218616	1	1	1	73	0	44
chr1	63787330	63788844	1	1	1	1	0	41
chr1	63790538	63791455	1	1	1	3	0	46
chr1	64074924	64081472	2	2	1	2	0	40
chr1	64081597	64117865	2	2	1	7	0	43
chr1	64613415	64615337	1	1	1	2	0	39
chr1	66438662	66440602	1	1	1	1	0	42
chr1	66455307	66455502	1	1	1	4	0	39
chr1	66472755	66477412	1	1	1	2	0	17
chr1	66760166	66760963	2	2	1	1	0	27
chr1	66767735	66774795	2	2	1	1	0	9
chr1	66870687	66876120	2	2	1	1	0	15
chr1	67042717	67043497	2	2	1	28	0	46
chr1	67043571	67043948	2	2	1	11	0	44
chr1	68599842	68779540	2	2	1	1	0	16
chr1	70107026	70107086	0	0	1	0	5	41
chr1	72298593	72301110	2	2	1	1	0	37
chr1	72382302	72385386	1	1	1	1	0	12
chr1	72668631	72671979	1	1	1	1	0	22
chr1	72750483	72750830	1	1	1	6	2	34
chr1	72750960	72751300	1	3	1	262	3	45
chr1	72751384	72752660	1	1	1	251	54	46
chr1	74295211	74301617	1	1	1	2	0	23
chr1	74301745	74302901	1	1	1	8	0	44
chr1	74303003	74303511	1	1	1	4	0	28
chr1	74303613	74306929	1	1	1	19	0	46
chr1	74320339	74320487	2	2	1	2	0	44
chr1	74389037	74389775	1	1	1	1	0	33
chr1	74595247	74596878	1	1	1	1	0	6
chr1	74895034	74896528	1	3	1	1	0	33
chr1	74945173	74945468	2	2	1	1	0	37
chr1	75121748	75121902	1	1	1	2	0	5
chr1	75147104	75147182	1	1	1	1	0	36
chr1	75148633	75148757	2	2	1	1	0	9
chr1	75173026	75173157	1	1	1	1	0	15
chr1	75175510	75175707	1	1	1	1	0	39
chr1	75213234	75213495	1	1	1	2	0	25
chr1	75223866	75228915	1	3	1	2	0	44
chr1	75225424	75228394	2	2	1	2	0	10
chr1	75228562	75228899	2	2	1	1	0	17
chr1	75229020	75229111	2	2	1	1	0	46
chr1	75249006	75250600	2	2	1	18	0	44
chr1	75250691	75250811	2	2	1	1	0	28
chr1	75285354	75285942	2	2	1	15	0	44
chr1	75419257	75419544	1	1	1	2	0	41
chr1	75450269	75450920	2	4	1	1	0	32
chr1	75525710	75527147	1	1	1	1	0	9
chr1	75531341	75531566	1	1	1	2	0	12
chr1	75534445	75535456	1	1	1	3	0	16
chr1	77350485	77351378	2	2	1	4	0	26
chr1	77350485	77351407	2	2	1	15	0	40
chr1	77351564	77354050	2	2	1	1	0	27
chr1	77354245	77357500	2	2	1	1	0	38
chr1	77366729	77375130	2	2	1	1	0	22
chr1	77375243	77376274	2	2	1	1	0	5
chr1	78394860	78401829	2	2	1	1	0	40
chr1	78585581	78762585	1	1	1	5	0	44
chr1	78585583	78593016	1	1	1	3	1	16
chr1	78585590	78631426	2	2	1	1	0	27
chr1	78585593	78585926	1	1	1	0	1	24
chr1	78585593	78587303	1	1	1	0	1	24
chr1	78635821	78659309	1	1	1	1	0	33
chr1	78672064	78673797	1	1	1	1	0	45
chr1	78673922	78674145	1	1	1	1	0	5
chr1	78677548	78678985	1	1	1	1	0	25
chr1	78681318	78682950	1	1	1	1	0	37
chr1	79777272	79779172	2	2	1	2	0	38
chr1	79779274	79780563	2	2	1	1	0	19
chr1	80249428	80254130	2	2	1	1	0	28
chr1	80259271	80260339	2	2	1	2	0	36
chr1	80266576	80267798	2	2	1	1	1	28
chr1	80501810	80503940	2	2	1	1	0	22
chr1	80518076	80518173	2	2	1	1	0	35
chr1	80544564	80545008	2	2	1	2	0	31
chr1	80584005	80584269	2	2	1	1	0	33
chr1	82728326	82729305	1	1	1	1	0	3
chr1	82817611	82836076	1	1	1	1	0	35
chr1	84702536	84703116	2	2	1	1	0	41
chr1	84706011	84708252	2	2	1	1	0	27
chr1	84729435	84729600	2	2	1	3	0	27
chr1	84729702	84731991	2	2	1	1	0	12
chr1	84772049	84773410	2	2	1	1	0	13
chr1	85822511	85830730	1	1	1	4	0	41
chr1	85830872	85832934	1	1	1	1	0	16
chr1	85830872	85836298	1	1	1	10	5	43
chr1	86013831	86014296	1	1	1	1	0	5
chr1	86056028	86058358	1	1	1	25	0	46
chr1	86058452	86060435	1	1	1	2	0	28
chr1	86064839	86066801	1	1	1	16	0	39
chr1	86172393	86179998	1	1	1	5	0	34
chr1	86278419	86278533	2	2	1	73	0	45
chr1	86279216	86279919	2	2	1	1	0	33
chr1	86280356	86280847	2	2	1	1	0	35
chr1	86281003	86281453	2	2	1	1	0	19
chr1	86281578	86282741	2	2	1	2	0	7
chr1	86282867	86283773	2	2	1	10	0	46
chr1	86283916	86284092	2	2	1	2	0	30
chr1	86284180	86284277	2	2	1	3	0	20
chr1	86284464	86284678	2	2	1	3	0	43
chr1	86454673	86456894	1	1	1	1	0	11
chr1	86456967	86457177	1	1	1	2	0	9
chr1	86457275	86457452	1	1	1	5	1	37
chr1	86457527	86457686	1	1	1	1	1	14
chr1	86457527	86457725	1	1	1	0	1	4
chr1	87111321	87111876	1	1	1	1	0	24
chr1	87291956	87292905	1	1	1	3	0	4
chr1	87348115	87349212	1	1	1	1	0	11
chr1	87351004	87352786	1	1	1	2	0	14
chr1	87368335	87368438	1	1	1	2	0	25
chr1	87402928	87403050	1	1	1	1	0	32
chr1	87405467	87406824	2	2	1	1	0	14
chr1	87406930	87407558	2	2	1	1	0	32
chr1	87407639	87408308	2	2	1	1	0	41
chr1	87412396	87413877	2	2	1	1	0	8
chr1	87415674	87417305	2	2	1	2	0	12
chr1	87866161	87866917	1	1	1	2	0	10
chr1	87877750	87877880	2	2	1	2	0	6
chr1	87878092	87879364	2	2	1	1	0	9
chr1	88524387	88526276	1	1	1	0	14	43
chr1	89598994	89653682	1	1	1	1	0	11
chr1	89717047	89751578	1	1	1	1	0	12
chr1	91035113	91036301	1	1	1	1	0	37
chr1	91050262	91050799	1	1	1	2	0	41
chr1	91050880	91053362	1	1	1	3	0	8
chr1	91303805	91304039	2	2	1	7	0	46
chr1	91304122	91306187	2	2	1	1	0	46
chr1	92367630	92379732	2	2	1	20	0	45
chr1	92379842	92388101	2	2	1	3	0	29
chr1	92565126	92567408	2	2	1	7	0	41
chr1	92565126	92569601	2	2	1	1	0	17
chr1	92567482	92569328	2	2	1	1	0	36
chr1	92943303	92944256	1	1	1	1	0	33
chr1	92946222	92946673	2	2	1	2	0	19
chr1	92946793	92947528	2	2	1	1	0	17
chr1	92947722	92948179	2	2	1	3	0	10
chr1	92982687	92983406	2	2	1	1	0	22
chr1	92988026	92988459	2	2	1	2	0	26
chr1	93000048	93000760	2	2	1	1	0	18
chr1	93000827	93001529	2	2	1	6	0	35
chr1	93001608	93002677	2	2	1	9	0	37
chr1	93002790	93003872	2	2	1	4	0	14
chr1	93279359	93280238	1	1	1	1	0	7
chr1	93280402	93282050	1	1	1	1	0	6
chr1	93282168	93285478	1	1	1	9	0	34
chr1	93335982	93336090	2	2	1	1	0	17
chr1	93336220	93336410	2	2	1	2	0	12
chr1	93357208	93357819	2	2	1	2	0	4
chr1	93550249	93551117	2	2	1	1	0	30
chr1	93633378	93642619	2	2	1	3	0	31
chr1	93688523	93688546	2	2	1	5	46	46
chr1	93722646	93726101	2	2	1	1	0	38
chr1	93739671	93740128	1	1	1	1	0	36
chr1	93740482	93744096	1	1	1	1	0	33
chr1	97432730	97454595	2	2	1	1	0	42
chr1	97813512	97822085	2	2	1	4	0	30
chr1	97822190	97823356	2	2	1	1	0	16
chr1	99269691	99269723	0	0	1	74	10	46
chr1	100209974	100210014	0	0	1	0	5	41
chr1	105572245	105574422	2	2	1	1	0	37
chr1	105575965	105577007	2	2	1	2	0	30
chr1	105619835	105619936	1	1	1	1	0	30
chr1	105644575	105646499	1	1	1	1	0	24
chr1	106267401	106271106	1	1	1	1	0	5
chr1	106304022	106308047	1	1	1	1	0	19
chr1	109911622	109921715	1	1	1	5	0	25
chr1	118430729	118431549	1	1	1	1	0	7
chr1	118431686	118432625	1	1	1	1	0	12
chr1	118432697	118433211	1	1	1	1	0	9
chr1	119537017	119543075	2	2	1	1	0	6
chr1	119606614	119607778	2	2	1	1	0	43
chr1	119623279	119623677	2	2	1	2	0	33
chr1	119669174	119671081	2	2	1	1	0	21
chr1	119692882	119693158	2	2	1	1	0	39
chr1	120041264	120044115	2	2	1	18	0	44
chr1	120044179	120047624	2	2	1	5	0	43
chr1	120088387	120093864	1	1	1	2	0	21
chr1	120093903	120115770	1	1	1	2	0	38
chr1	120099213	120115770	1	1	1	4	0	43
chr1	121233677	121234592	2	2	1	1	0	38
chr1	121481868	121482944	2	2	1	0	3	16
chr1	121493898	121495519	2	2	1	4	0	24
chr1	123280418	123281140	2	2	1	3	0	44
chr1	123373051	123413622	2	2	1	1	0	43
chr1	125324970	125325188	2	2	1	1	0	6
chr1	127731031	127731128	1	1	1	1	0	3
chr1	127865823	127865934	1	1	1	0	1	3
chr1	127866428	127866782	1	1	1	1	0	29
chr1	128079690	128080925	1	1	1	1	0	29
chr1	128081137	128089938	1	1	1	8	0	42
chr1	128089981	128090505	1	1	1	4	0	29
chr1	128090596	128095629	1	1	1	2	0	41
chr1	128102746	128102828	1	1	1	1	0	14
chr1	128102970	128106619	1	1	1	3	0	30
chr1	128104694	128106619	1	1	1	6	0	20
chr1	128180043	128183169	1	1	1	1	0	27
chr1	128186741	128187180	1	1	1	5	0	33
chr1	128187275	128188570	1	1	1	6	0	42
chr1	128188626	128190529	1	1	1	1	0	29
chr1	128200690	128202538	1	1	1	1	0	30
chr1	128300024	128301673	2	2	1	1	0	10
chr1	128333206	128341396	2	2	1	1	0	3
chr1	130133345	130133532	1	1	1	0	1	46
chr1	131098849	131101040	1	1	1	6	0	43
chr1	131223278	131224057	2	2	1	1	0	22
chr1	131284644	131291739	2	2	1	2	0	17
chr1	131289957	131289988	1	1	1	1	0	23
chr1	131291803	131339537	2	2	1	3	0	16
chr1	131339701	131364412	2	2	1	1	0	20
chr1	131838489	131846742	1	1	1	3	0	46
chr1	131846793	131849680	1	1	1	3	0	32
chr1	131849787	131852323	1	1	1	4	0	42
chr1	131852380	131855801	1	1	1	8	0	33
chr1	131855955	131857350	1	1	1	5	0	37
chr1	131855955	131857353	1	1	1	2	0	28
chr1	131857501	131858771	1	1	1	2	0	44
chr1	132284188	132284711	1	3	1	1	0	16
chr1	132422080	132422594	1	1	1	1	0	38
chr1	132504644	132504711	1	3	1	1	0	34
chr1	132932460	132936874	2	2	1	2	0	42
chr1	133002597	133003548	1	1	1	3	0	41
chr1	133531815	133534238	2	2	1	6	0	38
chr1	133534318	133536634	2	2	1	1	0	31
chr1	133549540	133549854	2	2	1	2	0	34
chr1	133549923	133550721	2	2	1	1	0	13
chr1	133566352	133566570	2	2	1	1	0	22
chr1	133566688	133566777	2	2	1	8	0	45
chr1	133573585	133575073	2	2	1	1	0	36
chr1	133666402	133666900	2	2	1	1	0	10
chr1	134280174	134282398	2	2	1	1	0	13
chr1	134516686	134521066	1	1	1	1	0	34
chr1	134521202	134523537	1	1	1	3	0	30
chr1	134528492	134530187	1	1	1	2	0	19
chr1	134669715	134671247	1	1	1	1	0	18
chr1	134704219	134705052	2	2	1	1	0	27
chr1	135036434	135036656	2	2	1	3	0	24
chr1	135036793	135037023	2	2	1	1	0	25
chr1	135190868	135191790	2	2	1	1	0	46
chr1	135678397	135678781	1	1	1	1	0	11
chr1	135779475	135779764	1	1	1	1	0	6
chr1	136087946	136088041	1	1	1	1	0	5
chr1	136205069	136208043	2	2	1	6	0	38
chr1	138779912	138781308	2	2	1	3	0	44
chr1	138982360	138988012	1	1	1	1	0	32
chr1	138988067	138990598	1	1	1	1	0	6
chr1	140446710	140450825	1	1	1	2	0	19
chr1	143493179	143503239	2	2	1	1	0	18
chr1	143675773	143677872	1	1	1	4	0	39
chr1	143677972	143682421	1	1	1	4	0	38
chr1	143878021	143878517	2	2	1	1	0	6
chr1	143878580	143878689	2	2	1	1	0	24
chr1	145403927	145404055	1	1	1	0	1	16
chr1	145403927	145406728	1	1	1	0	1	16
chr1	145403927	145409401	1	1	1	0	1	16
chr1	145406600	145406728	1	1	1	0	1	16
chr1	145406600	145409401	1	1	1	0	1	16
chr1	145409273	145409401	1	1	1	0	1	16
chr1	150251376	150256062	2	2	1	1	0	4
chr1	150258160	150258808	2	2	1	1	0	28
chr1	150258846	150260179	2	2	1	1	0	27
chr1	150260287	150262108	2	2	1	1	0	17
chr1	150269410	150270949	1	1	1	2	0	18
chr1	150271055	150274350	1	1	1	2	0	44
chr1	150278103	150279348	1	1	1	1	0	6
chr1	150279791	150282212	1	1	1	1	0	18
chr1	150282306	150283079	1	1	1	7	0	41
chr1	150283161	150283240	1	1	1	5	0	46
chr1	150283329	150284494	1	1	1	4	0	25
chr1	150284636	150284953	1	1	1	5	0	44
chr1	150288869	150289394	1	1	1	1	0	40
chr1	150289559	150290166	1	1	1	9	0	44
chr1	150290566	150291819	1	1	1	2	0	41
chr1	150306456	150306912	1	1	1	1	0	9
chr1	150307100	150308161	1	1	1	1	0	21
chr1	150309638	150311393	1	1	1	1	0	40
chr1	150321993	150323262	1	1	1	1	0	31
chr1	150323382	150324893	1	1	1	1	0	44
chr1	150324990	150325482	1	1	1	18	0	45
chr1	151237387	151238862	1	1	1	4	0	44
chr1	151244340	151246329	2	2	1	6	0	44
chr1	151246395	151248058	2	2	1	1	0	31
chr1	151248126	151255133	2	2	1	1	0	7
chr1	151333341	151333432	1	1	1	2	0	16
chr1	151684121	151687269	1	1	1	1	0	30
chr1	151769184	151791232	2	2	1	2	0	31
chr1	151791294	151796797	2	2	1	1	0	7
chr1	151856272	151882295	2	2	1	1	0	12
chr1	152413569	152415687	2	2	1	1	0	23
chr1	152715137	152715785	2	2	1	1	0	34
chr1	152734766	152735102	2	2	1	2	0	37
chr1	153341524	153342777	2	2	1	1	0	5
chr1	153342935	153344619	2	2	1	1	0	44
chr1	153354728	153356877	2	2	1	1	0	14
chr1	153359619	153363278	2	2	1	3	0	22
chr1	153566811	153568470	1	1	1	2	0	8
chr1	153572861	153573247	2	4	1	2	0	29
chr1	153783789	153785239	2	4	1	1	0	40
chr1	153785078	153785227	2	2	1	1	0	17
chr1	154344855	154347083	2	2	1	2	0	23
chr1	155084184	155084540	1	3	1	1	0	12
chr1	155434606	155440402	1	1	1	1	0	46
chr1	155440468	155443330	1	1	1	7	0	43
chr1	155443428	155447943	1	1	1	7	0	26
chr1	155443428	155477199	1	1	1	2	0	34
chr1	155500705	155552949	1	1	1	1	0	22
chr1	155552981	155562694	1	1	1	1	0	31
chr1	155739358	155741785	2	2	1	1	0	16
chr1	155909547	155911503	2	2	1	3	0	34
chr1	156729461	156735208	2	2	1	3	0	35
chr1	157003788	157005215	2	2	1	5	0	44
chr1	158495204	158496197	1	1	1	3	0	22
chr1	159147411	159152486	1	1	1	0	1	30
chr1	160032636	160033665	2	2	1	4	0	40
chr1	160033766	160034182	2	2	1	2	0	20
chr1	160084837	160085012	2	2	1	1	0	4
chr1	160219794	160269392	2	2	1	3	0	42
chr1	160500272	160509610	2	2	1	1	0	41
chr1	160734270	160757533	1	1	1	1	0	32
chr1	160863375	160863552	1	1	1	3	0	12
chr1	160863585	160863777	1	1	1	6	0	32
chr1	160863815	160864118	1	1	1	12	0	31
chr1	160864150	160864389	1	1	1	17	0	31
chr1	160864423	160864693	1	1	1	3	0	34
chr1	160864423	160864857	1	1	1	12	0	28
chr1	160864735	160864857	1	1	1	8	0	28
chr1	160864886	160865074	1	1	1	24	0	29
chr1	160865118	160865564	1	1	1	61	0	43
chr1	160865608	160865794	1	1	1	70	0	44
chr1	160865843	160866026	1	1	1	52	0	45
chr1	161069420	161071144	2	2	1	1	0	25
chr1	161962136	162059222	2	2	1	1	0	5
chr1	162059337	162102056	2	2	1	1	0	20
chr1	162102109	162113565	2	2	1	1	0	45
chr1	162146293	162148520	2	2	1	1	0	41
chr1	162234978	162305231	2	2	1	3	0	40
chr1	162501226	162503173	2	2	1	1	0	39
chr1	162520194	162520304	2	2	1	2	0	32
chr1	162520494	162523846	2	2	1	3	0	39
chr1	162526603	162529750	2	2	1	3	0	28
chr1	162529960	162531937	2	2	1	1	0	4
chr1	162538399	162540872	2	2	1	1	0	29
chr1	162540927	162541811	2	2	1	1	0	38
chr1	162543049	162543154	2	2	1	2	0	37
chr1	162548176	162548998	2	2	1	1	0	19
chr1	162549109	162550678	2	2	1	2	0	32
chr1	162550851	162552272	2	2	1	2	0	41
chr1	163075966	163085329	2	2	1	1	0	17
chr1	163607472	163610553	1	1	1	4	0	38
chr1	163610686	163621517	1	1	1	18	0	42
chr1	164103331	164105742	1	3	1	1	0	6
