chr1	82817611	82836076	1	1	1	1	0	10
chr1	84702536	84703116	2	2	1	1	0	18
chr1	84716556	84717234	2	2	1	1	0	21
chr1	85822511	85830730	1	1	1	2	0	43
chr1	86054281	86055857	1	1	1	3	0	45
chr1	86056028	86058358	1	1	1	4	0	43
chr1	86058452	86060435	1	1	1	1	0	27
chr1	86061507	86064684	1	1	1	1	0	37
chr1	86064839	86066801	1	1	1	3	0	18
chr1	86278419	86278533	2	2	1	22	0	45
chr1	86278758	86279088	2	2	1	1	0	8
chr1	86282867	86283773	2	2	1	1	0	20
chr1	86285946	86286927	2	2	1	1	0	6
chr1	86457275	86457452	1	1	1	1	0	44
chr1	87076025	87076346	2	2	1	1	0	45
chr1	87352949	87356291	1	1	1	1	0	31
chr1	87368335	87368438	1	1	1	1	0	40
chr1	91033020	91035019	1	1	1	1	0	21
chr1	91050880	91053362	1	1	1	1	0	37
chr1	91861109	91861377	2	2	1	1	0	20
chr1	92565126	92567408	2	2	1	3	0	41
chr1	92567482	92569328	2	2	1	1	0	11
chr1	92946222	92946673	2	2	1	2	0	41
chr1	92983752	92983821	2	2	1	1	0	21
chr1	93000048	93000760	2	2	1	1	0	15
chr1	93000827	93001529	2	2	1	1	0	3
chr1	93001608	93002677	2	2	1	1	0	11
chr1	93279359	93280238	1	1	1	1	0	39
chr1	93280402	93282050	1	1	1	3	0	38
chr1	93345113	93345189	2	2	1	1	0	31
chr1	93358893	93359033	2	2	1	1	0	5
chr1	93545357	93546224	1	1	1	1	0	24
chr1	93740482	93744096	1	1	1	1	0	26
chr1	97813512	97822085	2	2	1	1	0	27
chr1	106292172	106296743	1	1	1	1	0	23
chr1	108342505	108342531	2	2	1	0	1	21
chr1	118473187	118475385	1	1	1	2	0	3
chr1	118475389	118475594	1	1	1	2	0	3
chr1	118581553	118584097	1	1	1	1	0	20
chr1	120041264	120044115	2	2	1	10	0	44
chr1	120044179	120047624	2	2	1	1	0	30
chr1	120047743	120048674	2	2	1	1	0	31
chr1	125324970	125325188	2	2	1	1	0	9
chr1	128089981	128090505	1	1	1	1	0	45
chr1	128102970	128104560	1	1	1	1	0	14
chr1	128102970	128106619	1	1	1	2	0	27
chr1	128186741	128187180	1	1	1	2	0	37
chr1	128187275	128188570	1	1	1	2	0	17
chr1	128341490	128343090	2	2	1	1	0	37
chr1	131095978	131098673	1	1	1	3	0	29
chr1	131098849	131101040	1	1	1	3	0	30
chr1	131144687	131146036	2	2	1	1	0	21
chr1	131838489	131846742	1	1	1	1	0	37
chr1	131846793	131849680	1	1	1	1	0	38
chr1	131849787	131852323	1	1	1	1	0	18
chr1	131852380	131855801	1	1	1	2	0	16
chr1	131942337	131945330	1	1	1	1	0	39
chr1	133531815	133534238	2	2	1	3	0	41
chr1	133549923	133550721	2	2	1	1	0	36
chr1	133566688	133566777	2	2	1	1	0	18
chr1	133566982	133568349	2	2	1	1	0	39
chr1	134521202	134523537	1	1	1	2	0	38
chr1	135229742	135232167	2	2	1	4	0	32
chr1	135388513	135391459	2	2	1	1	0	31
chr1	143620962	143622245	1	1	1	3	0	7
chr1	143677972	143682421	1	1	1	4	0	43
chr1	143877613	143877853	2	2	1	3	0	37
chr1	143878792	143879746	2	2	1	1	0	19
chr1	149387954	149387980	2	2	1	0	1	21
chr1	150256129	150257249	2	2	1	1	0	33
chr1	150269410	150270949	1	1	1	1	0	35
chr1	150274425	150278005	1	1	1	1	0	35
chr1	150283161	150283240	1	1	1	2	0	30
chr1	150285929	150287651	1	1	1	1	0	7
chr1	150324990	150325482	1	1	1	6	0	34
chr1	151769184	151791232	2	2	1	4	0	42
chr1	153340459	153340600	2	2	1	4	0	42
chr1	154288905	154289721	2	2	1	1	0	20
chr1	154364585	154369047	2	2	1	1	0	11
chr1	154437581	154509299	2	2	1	2	0	35
chr1	155434606	155440402	1	1	1	2	0	33
chr1	155816577	155819844	2	2	1	1	0	39
chr1	155829081	155829176	1	5	1	1	0	34
chr1	158436926	158438410	1	1	1	1	0	5
chr1	159147411	159152486	1	1	1	0	1	5
chr1	159154772	159156171	1	1	1	0	1	16
chr1	160084837	160085012	2	2	1	1	0	7
chr1	160863815	160864118	1	1	1	1	0	19
chr1	160864150	160864389	1	1	1	2	0	31
chr1	160864423	160864857	1	1	1	3	0	28
chr1	160864423	160866026	1	1	1	1	0	7
chr1	160864735	160864857	1	1	1	1	0	10
chr1	160864886	160865074	1	1	1	9	0	28
chr1	160865118	160865564	1	1	1	16	0	39
chr1	160865608	160865794	1	1	1	16	0	41
chr1	160865843	160866026	1	1	1	8	0	33
chr1	162102109	162113565	2	2	1	1	0	36
chr1	162141266	162146149	2	2	1	4	0	33
chr1	162146293	162148520	2	2	1	1	0	34
chr1	162405488	162409387	1	1	1	2	0	23
chr1	162409439	162415764	1	1	1	2	0	18
chr1	162526603	162529750	2	2	1	1	0	22
chr1	162529960	162531937	2	2	1	1	0	8
chr1	162540927	162541811	2	2	1	1	0	44
chr1	162549109	162550678	2	2	1	1	0	17
chr1	163610686	163621517	1	1	1	4	0	39
chr1	164266109	164266867	2	2	1	1	0	40
chr1	165045415	165047667	2	2	1	1	0	31
chr1	165307148	165308471	1	1	1	3	0	43
chr1	171062657	171062841	2	2	1	15	0	41
chr1	171062900	171063925	2	2	1	10	0	40
chr1	171064010	171064174	2	2	1	1	0	18
chr1	171104773	171104858	2	2	1	1	0	31
chr1	171184397	171185417	1	1	1	3	0	42
chr1	172100828	172101506	1	3	1	1	0	16
chr1	172102297	172103484	2	2	1	6	0	46
chr1	172103577	172103687	2	2	1	3	0	20
chr1	172103790	172105823	2	2	1	1	0	9
chr1	172146535	172146859	1	1	1	1	0	17
chr1	172146991	172147150	1	1	1	4	0	44
chr1	175429133	175431503	2	2	1	1	0	23
chr1	176930673	176937192	2	2	1	2	0	41
chr1	176958663	177076241	2	2	1	1	0	31
chr1	177591864	177595220	2	2	1	1	0	34
chr1	177601268	177603146	2	2	1	1	0	14
chr1	178072049	178076800	1	1	1	1	0	20
chr1	178112197	178115196	2	2	1	1	0	3
chr1	178146774	178149309	1	1	1	1	0	4
chr1	178149425	178150045	1	1	1	1	0	30
chr1	178149571	178150045	1	1	1	3	0	29
chr1	178156973	178157432	2	2	1	1	0	29
chr1	178157505	178157729	2	2	1	2	0	11
chr1	178158412	178158657	2	4	1	3	0	36
chr1	178158827	178158913	2	2	1	1	0	4
chr1	178161592	178163446	2	2	1	1	0	29
chr1	179513343	179514136	1	1	1	1	0	43
chr1	179867766	179889354	1	1	1	1	0	22
chr1	179902258	179911936	1	1	1	1	0	11
chr1	179921752	179921945	1	1	1	2	0	24
chr1	179922057	179928589	1	1	1	3	0	17
chr1	179936844	179938828	1	1	1	1	0	31
chr1	179966137	179967287	1	1	1	1	0	43
chr1	180055294	180056407	2	2	1	1	0	37
chr1	180639515	180641035	2	2	1	0	1	5
chr1	180685800	180687465	1	1	1	1	0	38
chr1	180983537	180989639	1	1	1	1	0	33
chr1	180989781	180993745	1	1	1	3	0	42
chr1	181005397	181006070	2	2	1	1	0	44
chr1	182286525	182289251	1	1	1	2	0	26
chr1	183125807	183132406	2	2	1	1	0	21
chr1	184546081	184551397	2	2	1	4	0	23
chr1	184677198	184731618	2	2	1	1	0	7
chr1	184988033	184990694	1	1	1	1	0	7
chr1	185015738	185016043	1	1	1	2	0	27
chr1	185078921	185080940	1	1	1	1	0	42
chr1	185128364	185129256	1	1	1	2	0	40
chr1	185133866	185139157	1	1	1	2	0	33
chr1	190674445	190675026	1	1	1	3	0	40
chr1	191086856	191086938	2	2	1	1	0	45
chr1	191495784	191508434	1	1	1	1	0	16
chr2	4591306	4595430	1	1	1	1	0	41
chr2	5799692	5800359	2	2	1	11	0	44
chr2	5800498	5803171	2	2	1	1	0	25
chr2	5815656	5826086	2	2	1	1	0	24
chr2	5956365	5962281	1	1	1	1	0	28
chr2	10060973	10061580	2	2	1	7	0	37
chr2	10061618	10063806	2	2	1	12	0	43
chr2	10063904	10064311	2	2	1	8	0	39
chr2	10064468	10068096	2	2	1	1	0	31
chr2	11747620	11747748	2	2	1	1	0	33
chr2	13586510	13587283	1	1	1	2	0	36
chr2	17078629	17080069	1	1	1	0	1	30
chr2	17416005	17418493	2	2	1	1	0	31
chr2	17439792	17448525	2	2	1	1	0	8
chr2	18114703	18127055	1	1	1	1	0	32
chr2	18127160	18128529	1	1	1	2	0	16
chr2	18128624	18130944	1	1	1	1	0	23
chr2	18311878	18312725	2	2	1	1	0	33
chr2	18312824	18313594	2	2	1	1	0	17
chr2	18679127	18679466	1	1	1	2	0	31
chr2	18686735	18687033	1	1	1	1	0	44
chr2	22540321	22556246	1	1	1	1	0	6
chr2	22556302	22558258	1	1	1	1	0	31
chr2	23085421	23086899	1	1	1	2	0	35
chr2	23434910	23435164	2	2	1	1	0	42
chr2	24738102	24742676	2	2	1	1	0	18
chr2	25251752	25252082	2	2	1	1	0	25
chr2	25299014	25299110	1	1	1	1	0	25
chr2	25349714	25349786	2	2	1	1	0	23
chr2	25356844	25357298	2	2	1	13	0	44
chr2	25356844	25357331	2	2	1	3	0	26
chr2	25357358	25357829	2	2	1	16	0	44
chr2	25357932	25358083	2	2	1	2	0	40
chr2	25448042	25450162	1	1	1	1	0	33
chr2	25450713	25450980	1	1	1	1	0	33
chr2	25451075	25451862	1	1	1	8	0	45
chr2	25463712	25464199	2	2	1	2	0	26
chr2	25474174	25474787	2	2	1	1	0	16
chr2	25474957	25475319	2	2	1	3	0	46
chr2	26240571	26241346	2	2	1	1	0	9
chr2	26240571	26241784	2	2	1	2	0	26
chr2	26277102	26277609	1	1	1	1	0	32
chr2	26801139	26801433	1	1	1	1	0	8
chr2	26802458	26802682	1	1	1	1	0	16
chr2	26802814	26802999	1	1	1	43	0	45
chr2	26803070	26803176	1	1	1	27	0	43
chr2	26803518	26803588	2	2	1	1	0	12
chr2	26803671	26803924	2	2	1	5	0	44
chr2	26804260	26804718	2	2	1	1	0	20
chr2	27344517	27346920	2	2	1	1	0	25
chr2	28102700	28104112	1	1	1	1	0	20
chr2	29047233	29048109	1	1	1	2	0	44
chr2	29901345	29903457	1	1	1	1	0	4
chr2	29960368	29960452	1	1	1	1	0	46
chr2	29960600	29960930	1	1	1	1	0	7
chr2	30065302	30065725	2	2	1	1	0	27
chr2	30698096	30709640	1	1	1	1	0	7
chr2	30709675	30712742	1	1	1	1	0	34
chr2	30944231	30945439	2	2	1	1	0	22
chr2	31404848	31408737	1	1	1	1	0	3
chr2	31408804	31410383	1	1	1	2	2	41
chr2	31501752	31502496	1	1	1	1	0	39
chr2	31687740	31690217	1	1	1	1	0	3
chr2	31941161	31941785	1	1	1	1	0	25
chr2	31941811	31942130	1	1	1	1	0	4
chr2	32169144	32170720	2	2	1	2	0	38
chr2	32213743	32217972	2	2	1	1	0	34
chr2	32223217	32225787	2	4	1	1	0	6
chr2	32269546	32271703	2	2	1	1	0	34
chr2	32523498	32523652	1	1	1	1	0	27
chr2	32679650	32686027	2	2	1	4	0	38
chr2	32688203	32690591	2	2	1	1	0	37
chr2	32801459	32802431	1	1	1	1	0	12
chr2	32815391	32816019	1	1	1	1	0	19
chr2	32853079	32853508	1	1	1	7	0	39
chr2	32853596	32853752	1	1	1	17	0	42
chr2	32853866	32854002	1	1	1	8	0	33
chr2	33940442	33941519	2	2	1	0	1	14
chr2	33940552	33941519	2	2	1	0	1	14
chr2	33941234	33941519	2	2	1	0	1	14
chr2	33941498	33941519	2	2	1	0	1	14
chr2	34662459	34662570	1	1	1	1	0	9
chr2	34663946	34664039	1	1	1	1	0	25
chr2	34665246	34665562	1	1	1	1	0	16
chr2	34698613	34700994	2	2	1	1	0	44
chr2	35072460	35073404	2	2	1	4	0	31
chr2	35073436	35073755	2	2	1	3	0	6
chr2	35082692	35089832	2	2	1	1	0	19
chr2	35194671	35196557	1	1	1	1	0	13
chr2	35196619	35197508	1	1	1	1	0	18
chr2	35598925	35599829	1	1	1	1	0	44
chr2	35926654	35929723	2	2	1	2	0	14
chr2	37431189	37432648	1	1	1	1	0	12
chr2	37470819	37476521	2	2	1	1	0	25
chr2	37476567	37480668	2	2	1	1	0	22
chr2	37480793	37486715	2	2	1	1	0	39
chr2	37489268	37490756	2	2	1	1	0	24
chr2	37514603	37515189	2	2	1	1	0	14
chr2	37515302	37516493	2	2	1	1	0	9
chr2	38478301	38480708	2	2	1	17	0	45
chr2	38480861	38503443	2	2	1	1	0	4
chr2	38503503	38523862	2	2	1	2	0	46
chr2	38891778	38894118	2	2	1	0	14	45
chr2	38894201	38894743	2	2	1	6	0	33
chr2	38903200	38903734	1	1	1	1	0	35
chr2	38924223	38925236	2	2	1	1	0	22
chr2	38925333	38929051	2	2	1	1	0	40
chr2	40615967	40620708	2	2	1	1	0	27
chr2	40809268	40812303	2	2	1	1	0	9
chr2	41388414	41392010	2	2	1	2	0	33
chr2	49341971	49378700	1	1	1	1	0	35
chr2	49578770	49583705	1	1	1	1	0	22
chr2	49583755	49584011	1	1	1	1	0	21
chr2	49588117	49590512	1	1	1	2	0	36
chr2	49590618	49590968	1	1	1	10	0	43
chr2	49591118	49600731	1	1	1	2	0	37
chr2	49634759	49639310	1	1	1	1	0	3
chr2	49639383	49642260	1	1	1	1	0	17
chr2	52991549	52993668	1	1	1	1	0	15
chr2	52993819	52995490	1	1	1	1	0	23
chr2	53029283	53030472	2	2	1	1	0	39
chr2	53031876	53031954	2	2	1	1	0	27
chr2	53032042	53034795	2	2	1	1	0	39
chr2	53034892	53035244	2	2	1	2	0	6
chr2	53036221	53040649	2	2	1	1	0	27
chr2	53041842	53042457	2	2	1	2	0	8
chr2	53043541	53043975	2	2	1	1	0	25
chr2	55337055	55484822	1	1	1	1	0	22
chr2	57254341	57254516	1	1	1	1	0	33
chr2	57254616	57257363	1	1	1	3	0	25
chr2	57941856	57942487	2	2	1	1	0	5
chr2	58717706	58719761	2	2	1	1	0	26
chr2	59138902	59140445	1	1	1	1	0	28
chr2	59165276	59167927	1	1	1	1	0	36
chr2	59168046	59169062	1	1	1	2	0	43
chr2	59747843	59748782	2	2	1	1	0	35
chr2	59748846	59750638	2	2	1	1	0	45
chr2	59750883	59752486	2	2	1	1	0	23
chr2	59778642	59787973	2	2	1	2	0	44
chr2	60136843	60138482	2	2	1	1	0	44
chr2	60583327	60584073	2	2	1	2	0	32
chr2	60584159	60585759	2	2	1	1	0	21
chr2	60623125	60628027	2	2	1	1	0	3
chr2	61607125	61614176	1	1	1	1	0	43
chr2	61627802	61630325	1	1	1	1	0	41
chr2	62059072	62064724	1	1	1	2	0	11
chr2	66066015	66066564	2	2	1	2	0	25
chr2	66118121	66119217	2	2	1	1	0	12
chr2	66181571	66240205	2	2	1	1	0	17
chr2	68198843	68199339	2	2	1	1	0	39
chr2	68199450	68221257	2	2	1	1	0	14
chr2	69563270	69563532	1	1	1	1	0	35
chr2	69563578	69564634	1	1	1	1	0	12
chr2	69579442	69579615	1	1	1	1	0	10
chr2	69606614	69608403	2	2	1	1	0	44
chr2	69699195	69699485	1	1	1	2	0	39
chr2	69699526	69700223	1	1	1	2	0	13
chr2	69701661	69702075	2	2	1	1	0	32
chr2	71042419	71044782	1	1	1	1	0	9
chr2	71059035	71063992	1	1	1	1	0	31
chr2	71079278	71079652	1	1	1	1	0	44
chr2	71355140	71355226	1	1	1	4	0	16
chr2	72083339	72086592	1	1	1	1	0	22
chr2	72817977	72818715	1	1	1	1	0	37
chr2	72972733	72987081	2	2	1	1	0	34
chr2	72987258	73029744	2	2	1	1	0	7
chr2	73115380	73116681	2	2	1	0	1	15
chr2	73448403	73454458	2	2	1	1	0	13
chr2	73454537	73455220	2	2	1	1	0	34
chr2	73739052	73739527	2	2	1	2	0	37
chr2	74352642	74359974	2	2	1	1	0	21
chr2	75492921	75493004	1	1	1	1	0	4
chr2	77735829	77737425	2	2	1	2	0	20
chr2	79669346	79695381	2	2	1	1	0	7
chr2	81884246	82066141	1	1	1	1	0	26
chr2	84450799	84451178	2	2	1	1	0	3
chr2	84499742	84500330	2	2	1	2	0	41
chr2	84515792	84515946	1	1	1	1	0	18
chr2	84875925	84876027	1	1	1	1	0	12
chr2	84901354	84902049	1	1	1	1	0	31
chr2	90694010	90695527	1	1	1	1	0	14
chr2	90725222	90728727	2	2	1	6	3	44
chr2	90725222	90728980	2	2	1	0	1	3
chr2	90729107	90732706	2	2	1	1	0	14
chr2	90888501	90889390	1	1	1	4	0	44
chr2	90889473	90889598	1	1	1	4	0	36
chr2	90992580	90992826	2	2	1	1	0	24
chr2	91249264	91252210	2	2	1	1	0	28
chr2	91305171	91305527	1	1	1	1	0	34
chr2	91386978	91387919	1	1	1	1	0	10
chr2	91388021	91389393	1	1	1	3	0	28
chr2	91394794	91395965	1	1	1	1	0	38
chr2	91408555	91409767	1	1	1	1	0	17
chr2	91443161	91445317	1	1	1	1	0	17
chr2	93811323	93811860	2	2	1	1	0	7
chr2	93864007	93864271	2	2	1	1	0	16
chr2	94208451	94209033	2	2	1	1	0	3
chr2	94255424	94255935	2	2	1	1	0	26
chr2	101392700	101406356	2	2	1	3	0	44
chr2	101415661	101416656	2	2	1	1	0	29
chr2	101417618	101440868	2	2	1	1	0	35
chr2	102417069	102440206	1	1	1	1	0	9
chr2	102597413	102607771	1	1	1	1	0	8
chr2	102865735	102871387	2	2	1	1	0	23
chr2	103613388	103613487	2	2	1	1	0	19
chr2	104608599	104610279	2	2	1	1	0	29
chr2	104830187	104830586	2	2	1	8	0	44
chr2	104830648	104831615	2	2	1	3	0	14
chr2	104836226	104837100	2	2	1	1	0	27
chr2	104837185	104843195	2	2	1	1	0	20
chr2	105219522	105222314	2	2	1	1	0	10
chr2	105738775	105761063	1	1	1	0	1	29
chr2	105767464	105794524	1	1	1	1	0	32
chr2	106575227	106613977	1	1	1	1	0	20
chr2	109840728	109841990	2	2	1	1	0	17
chr2	109868622	109870918	1	1	1	1	0	41
chr2	110605468	110611743	2	2	1	1	0	25
chr2	110611789	110614009	2	2	1	1	0	17
chr2	110625417	110693164	2	2	1	1	0	8
chr2	112193700	112194136	2	2	1	2	0	17
chr2	112699455	112705278	2	2	1	1	0	16
chr2	113934599	113936280	2	2	1	1	0	45
chr2	114398520	114399957	2	2	1	1	0	9
chr2	115830758	115879564	2	2	1	1	0	9
chr2	117080320	117088114	1	1	1	1	0	30
chr2	117089837	117090655	1	1	1	1	0	39
chr2	119213448	119213830	2	2	1	3	0	20
chr2	119262494	119263671	2	2	1	1	0	40
chr2	119522708	119535919	1	1	1	2	0	12
chr2	119531747	119535919	1	1	1	7	0	36
chr2	119536125	119541445	1	1	1	1	0	3
chr2	119788845	119790820	1	1	1	4	0	32
chr2	120222850	120224842	2	2	1	1	0	14
chr2	120369974	120376323	2	2	1	2	0	20
chr2	120376386	120385711	2	2	1	2	0	10
chr2	121051732	121054185	2	2	1	1	0	13
chr2	121054244	121058125	2	2	1	1	0	21
chr2	121100470	121100699	2	2	1	1	0	35
chr2	121101190	121101752	2	2	1	1	0	41
chr2	121129161	121129386	1	1	1	1	0	18
chr2	121193291	121193455	1	1	1	1	0	39
chr2	121193582	121193978	1	1	1	9	0	38
chr2	121260065	121262132	1	1	1	1	0	45
chr2	121266482	121266837	1	1	1	1	0	40
chr2	121279923	121280455	1	1	1	1	0	29
chr2	121280565	121281201	1	1	1	1	0	41
chr2	121287773	121288126	1	1	1	3	0	29
chr2	121288183	121288472	1	1	1	6	0	34
chr2	121288525	121288629	1	1	1	6	0	38
chr2	121292958	121295259	2	2	1	0	1	29
chr2	121297578	121300259	2	2	1	0	1	17
chr2	121325501	121327809	2	2	1	0	1	29
chr2	121330128	121332812	2	2	1	0	1	17
chr2	121698013	121729278	1	1	1	1	0	42
chr2	121872155	121877916	1	1	1	0	1	33
chr2	121878032	121880967	1	1	1	0	1	19
chr2	121925011	121926070	2	2	1	1	0	35
chr2	121981633	121982127	1	1	1	1	0	17
chr2	121982157	121983131	1	1	1	3	0	29
chr2	122180021	122184245	2	2	1	1	0	32
chr2	122427970	122428617	2	2	1	1	0	13
chr2	125592362	125593648	2	2	1	1	0	3
chr2	125599256	125599351	2	2	1	2	0	33
chr2	125599520	125600085	2	2	1	2	0	35
chr2	126549408	126559914	1	1	1	1	0	45
chr2	126560085	126561944	1	1	1	1	0	10
